"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6107110000,"05",11,"U",132,120.84,101.63,4784.4,11159205.47,4607.84,155.84,6.42,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6107120000,"05",11,"U",299,321.17,268.94,12630,29408171.79,12148.77,423.92,16.98,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6108210000,"05",11,"U",53,46.42,38.57,1563.4,3630292.97,1350.92,54.96,2.11,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6108220000,"05",11,"U",947,1007.9,841.01,29207.96,68038508.49,25632.91,993.03,39.26,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6108320000,"05",11,"U",84,83.16,69.15,8311.2,19304045.2,6742.87,290.94,11.19,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6109909000,"05",11,"U",71,49.08,41.52,1317,3078105.64,1295.92,41.32,1.76,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6212100000,"05",11,"U",1334,1537.39,1274.35,91837.12,213762247.3,79198.72,3267.32,123.62,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6212200000,"05",11,"U",27,14.1,11.93,1062,2482716.48,914.16,33.18,1.42,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,1,6212300000,"05",11,"U",26,12.98,11.05,1575.6,3690216.79,1379.74,47.52,2.1,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,3204170000,"05",33,"KG",70,78,70,1262,2930427.1,0,0,0,30
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,4901999000,"66",11,"U",60,12.09,8.51,118.9,276227.28,0,0,0,2.87
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,4911100000,"66",33,"KG",7.8,10.1,7.8,469.5,1090737.66,0,0,0,10.4
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,5401101000,"66",33,"KG",9.75,13.86,9.75,109.44,254249.9,0,0,0,2.64
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,5511100000,"66",33,"KG",62.53,76.74,62.53,805.12,1870446.65,0,0,0,16.26
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6104320000,"05",11,"U",10,3.12,2.81,161.12,374312.36,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6104620000,"05",11,"U",22,16.31,14.68,842.22,1956637,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6104630000,"05",11,"U",25,19.27,17.34,994.5,2310412.36,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6108210000,"05",11,"U",15,8.06,7.25,415.74,965842.97,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6108220000,"05",11,"U",40,36.6,32.94,1889.41,4389458.23,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6108320000,"05",11,"U",147,145.63,131.07,2081.68,4836137.95,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6109100000,"05",11,"U",12,4.71,4.24,243.32,565278.57,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6109909000,"05",11,"U",9,1.13,1.02,58.68,136324.78,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6110309000,"05",11,"U",12,4.94,4.45,255.08,592599.28,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,6212100000,"05",11,"U",147,155.22,139.7,8012.55,18614675.23,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,8308100000,"05",33,"KG",7.23,10,7.23,423.2,982691.56,0,13.07,0.56,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,9018909000,"05",11,"U",90000,102,91.8,3150,7305700.5,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,9403600000,"66",11,"U",8,60.26,42.4,306,710896.11,0,0,0,7.38
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"198",1,8,2,9403700000,"66",11,"U",1,63.95,45,60,139391.39,0,0,0,1.45
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,4911100000,"66",33,"KG",10.6,18.6,10.6,720,1672696.72,0,0,0,7.23
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,5207100000,"66",33,"KG",15.95,23.24,15.95,608.22,1413010.56,0,0,0,1.98
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,5406200000,"66",33,"KG",0.45,0.92,0.45,79.64,185018.84,0,0,0,1.34
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,5511100000,"66",33,"KG",426.4,646.6,426.4,4902.81,11390158.67,0,0,0,22.56
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,5511200000,"66",33,"KG",10,20.53,10,116.7,271116.26,0,0,0,1.96
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,5605000000,"66",33,"KG",0.44,0.9,0.44,100.26,232923.02,0,0,0,1.69
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,7326200000,"66",11,"U",3,15.3,10.5,57.35,133234.94,0,0,0,0.19
506,"11",196,"CRI",11,"MDE","05",4,"169",1,"199",1,8,2,9403700000,"66",11,"U",38,560.91,308.7,1545.65,3590838.47,0,0,0,16.96
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,3006401010,"05",33,"KG",3.14,3.33,3.14,150,348478.49,111,0,0,0.93
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,3906100000,"05",33,"KG",5.46,5.79,5.46,41,95250.79,36.9,0,0,0.26
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,3926909090,"05",33,"KG",26,32.38,26,1353.19,3178873.22,1353.19,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,4202129000,"05",11,"U",5,1.29,1.2,50.5,117263.53,50.5,2,0.18,23.72
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,4202220000,"05",11,"U",16,3.02,2.8,81.8,189943.69,81.8,3.25,0.3,38.41
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,4203300000,"05",11,"U",10,2.26,2.1,63,146289.15,63,2.5,0.23,29.59
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,4821100000,"05",33,"KG",88,112.26,88,4188,9791403.62,4188,301.12,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,5607100000,"05",33,"KG",5,5.82,5,57.85,134006.63,44.69,0,0,2.43
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,5807100000,"05",33,"KG",73,90.64,73,3860.26,9046535.56,3860.26,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,5807900000,"05",33,"KG",20,28.72,20,50.4,119015.06,50.4,16.29,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,5911901000,"05",33,"KG",14.7,17.84,14.7,722.6,1673866.77,379.47,0,0,30.37
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6101200000,"05",11,"U",11,3.97,3.69,126,292578.3,126,5,0.46,59.17
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6104420000,"05",11,"U",11,3.77,3.5,72.6,168580.83,69.05,2.88,0.26,34.09
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6104520000,"05",11,"U",19,12.19,11.32,323.9,752112,295.63,12.85,1.18,152.11
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6104620000,"05",11,"U",12,4.63,4.3,74.1,172063.91,70.69,2.94,0.27,34.8
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6107110000,"05",11,"U",13,6.03,5.6,72.5,168348.63,67.9,2.88,0.26,34.05
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6107120000,"05",11,"U",10,2.26,2.1,92.8,215486.24,85.58,3.68,0.34,43.58
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6108210000,"05",11,"U",17,1.51,1.46,48.19,112256.38,46.76,0.2,0.02,2.4
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6108220000,"05",11,"U",238,196.91,185.72,6863.9,16049094.88,6489.35,0.23,0.02,2.72
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6109100000,"05",11,"U",177,156.01,145.97,4232.18,9888975.04,3595.63,69.65,6.39,824.37
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6109909000,"05",11,"U",144,132.54,114.4,3571.82,8307547.34,3034.19,90.55,8.3,1071.72
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6110200000,"05",11,"U",22,15.37,14.27,370.7,860783.94,306.38,14.71,1.35,174.09
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6111200000,"05",11,"U",51,47.34,43.95,986.7,2291166.74,919.15,39.15,3.59,463.37
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6111300000,"05",11,"U",110,109.87,102,3600.5,8360541.03,3282.83,142.87,13.1,1690.86
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6115920000,"05",19,"2U",39,33.61,31.2,462.3,1073483.72,462.3,18.34,1.68,217.11
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6201920000,"05",11,"U",29,23.54,21.85,451.2,1047708.96,417.22,17.9,1.64,211.89
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6202130000,"05",11,"U",16,9.26,8.6,421.2,978047.46,401.41,16.71,1.53,197.8
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6203420000,"05",11,"U",199,204.22,184.75,6844.6,16011060.69,4797.59,90.65,8.31,1072.89
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6203430000,"05",11,"U",17,9.91,9.2,516,1198177.8,493.46,20.47,1.88,242.32
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6204320000,"05",11,"U",121,126.56,113.9,2149.2,5045956.45,1173.08,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6204520000,"05",11,"U",56,44.84,40.7,1369.8,3199434.66,778.16,25.59,2.35,302.81
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6204620000,"05",11,"U",204,208.99,188.75,7435.9,17418219.13,5461.1,61.58,5.65,728.85
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6205200000,"05",11,"U",435,446.02,419.3,14632,33858471.36,14335.99,11.43,1.05,135.25
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6206300000,"05",11,"U",9,1.18,1.1,34.5,80110.73,33.45,1.37,0.13,16.2
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6209200000,"05",11,"U",60,56.34,52.3,3217,7470034.85,2906.08,127.65,11.71,1510.77
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6209300000,"05",11,"U",17,10.07,9.35,1468.9,3410859.25,1441.99,58.29,5.35,689.82
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6212100000,"05",11,"U",205,187.83,182.07,13261.63,30947341.37,12989.72,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6217100000,"05",11,"U",13,6.03,5.6,52.8,122604.24,52.8,2.1,0.19,24.8
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6301400000,"05",11,"U",8,3.12,2.9,49.6,115173.68,49.6,1.97,0.18,23.29
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6404190000,"05",19,"2U",84,16.8,15.6,390,905599.5,390,15.48,1.42,183.15
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6505900000,"05",11,"U",131,6.68,6.2,398.7,925801.34,381.7,15.82,1.45,187.24
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,6812904000,"05",33,"KG",25,29.09,25,424.8,984027.96,258.48,0,0,17.86
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,7212100000,"05",33,"KG",212.94,234.24,212.94,181,419972.49,25.77,2100,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,8201909000,"05",11,"U",1500,331.77,301.61,1125,2621621.36,1034.82,206,2.25,150
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,8485902000,"05",11,"U",126,11.36,9.76,674.5,1562445.53,498.25,0,0,28.35
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,9021210000,"05",11,"U",83480,144.87,136.5,7840.8,18215667.37,7527.17,0,0,48.81
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,1,9606220000,"05",13,"MIL",50,31,30,2000,4660660.2,1780,60,3,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3304990000,"05",33,"KG",0.99,1.11,0.99,25.82,59883.55,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3306900000,"05",33,"KG",5.74,8,5.74,100,232318.99,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3704000000,"05",82,"M2",99,83.99,82.56,567,1321637.25,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3919100000,"05",33,"KG",386.92,393.62,386.92,2657,6193280.75,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3919909000,"05",33,"KG",14.73,16.2,14.73,137.5,319039.88,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3923210000,"05",11,"U",4000,36.48,36,4,9327.24,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,3926909090,"05",33,"KG",451.67,454.91,451.67,5029.99,11755637.81,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4016930000,"05",11,"U",3,1.85,1.45,168,389163.6,0,0,0,6.87
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4202220000,"05",11,"U",26,0.28,0.28,2.6,6081.11,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4202390000,"05",11,"U",165,6.1,5.81,33.6,78586.7,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4203400000,"05",11,"U",54,46.53,46.53,447.6,1046887.12,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4421909000,"05",11,"U",7416,321.06,321.06,3089.64,7226327.79,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4811909000,"05",33,"KG",139,140,139,1203,2808126.81,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4821100000,"05",33,"KG",66.52,67.6,66.52,349.3,814195.84,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,4911100000,"05",33,"KG",1175.6,1240,1175.6,25390.5,59383082.76,0,565.24,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,5806320090,"05",33,"KG",2.55,2.83,2.55,117.5,272634.08,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,5807100000,"05",33,"KG",8.24,9.16,8.24,1000,2320290,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6103420000,"05",11,"U",15,7.78,7,353.01,818725.5,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6104430000,"05",11,"U",12,6.82,4.31,160.38,372128.11,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6104520000,"05",11,"U",37,23.14,21.53,929.72,2156271.7,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6104530000,"05",11,"U",17,14.98,9.47,351.78,816231.62,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6104620000,"05",11,"U",63,48.45,47.41,2982.59,6943065.42,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6104630000,"05",11,"U",34,19.33,18.79,523.54,1214757.54,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6105100000,"05",11,"U",10,2.22,2,89.76,208177.68,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6106100000,"05",11,"U",10,2.22,2,104.41,242154.98,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6106200000,"05",11,"U",24,25.31,16,594.36,1379087.56,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6107120000,"05",11,"U",593,600.29,554.52,17718.8,41482320.67,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108210000,"05",11,"U",456,407.84,394.82,13123.41,30523385.72,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108220000,"05",11,"U",749,722.08,682.14,20964.58,48755516.23,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108310000,"05",11,"U",163,160,155,3362.64,7798870.07,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108320000,"05",11,"U",120,123.54,96.96,2717.83,6306116.09,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108920000,"05",11,"U",27,19.25,19,2127.4,4960692.81,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6109100000,"05",11,"U",243,214.09,205.47,4837.24,11243967.92,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6109909000,"05",11,"U",110,83.69,79.07,3416.73,7937876.45,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6110200000,"05",11,"U",11,3.33,3,170.52,395481.92,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6112110000,"05",11,"U",9,1.51,1.35,35.2,81638.3,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6112120000,"05",11,"U",27,12.91,11.61,276.8,642213.47,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6112410000,"05",11,"U",28,22.82,20.42,532.08,1234037.18,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6114200000,"05",11,"U",63,48.81,47.8,1373.34,3196869.64,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6114300000,"05",11,"U",15,7.67,7.31,162.36,376556.68,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6117809000,"05",11,"U",9,1.44,1.29,33.54,77788.32,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6203420000,"05",11,"U",23,16.67,15,772.62,1791914.39,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6204520000,"05",11,"U",10,2.22,2,68.7,159333.85,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6204620000,"05",11,"U",35,30,27,1409.04,3267944.2,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6205200000,"05",11,"U",358,374.78,334.7,18972.75,44503557.6,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6205300000,"05",11,"U",514,532,506,9043.75,21152335.53,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6206300000,"05",11,"U",90,91.44,82.3,5548.97,13028038.79,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6212100000,"05",11,"U",682,676.93,605.29,31201.58,72518267.37,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6212900000,"05",11,"U",454,407.93,384.04,12068.38,28127087.93,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6217900000,"05",11,"U",172,164.59,164.59,1584,3704801.6,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6302530000,"05",11,"U",300,32,30,750,1761877.43,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6307909000,"05",11,"U",4762,0.79,0.79,7.6,17775.56,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6402990000,"05",19,"2U",1,0.26,0.26,2.5,5847.22,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,6505900000,"05",11,"U",2762,106.39,95.9,128.32,300126.35,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,7117190000,"05",33,"KG",31,36,31,3213,7489277.77,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,7117900000,"05",33,"KG",205.88,221.53,205.88,796.14,1862083.81,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,8205599900,"05",11,"U",3,0.26,0.23,101.1,234193.1,0,0,0,4.13
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,8485902000,"05",11,"U",5448,305,272,5656.79,13244502.91,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,9021101000,"05",11,"U",873,145,138,4018.42,9362456.85,0,230,20,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,9021900000,"05",11,"U",1000,11.58,11,400,932371.96,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"198",1,8,2,9606210000,"05",13,"MIL",96.34,32,29.9,419.53,985547.25,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"199",1,8,2,3304100000,"05",33,"KG",414.54,652.76,414.54,3989.28,9330486.7,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"199",1,8,2,6505900000,"05",11,"U",6980,126.37,80.25,772.3,1806324.67,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"199",1,8,2,7117900000,"05",33,"KG",299.03,470.87,299.03,2877.72,6730670.24,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"002",2,8,2,6108210000,"05",11,"U",15,7.84,7.2,36.3,84290.42,0,0,0,0
506,"11",196,"CRI",11,"MDE","05",4,"580",1,"002",2,8,2,6212900000,"05",11,"U",15,8.16,7.5,72.6,168580.83,0,0,0,0
506,"11",196,"CRI",11,"MDE","66",4,"580",1,"198",1,8,2,6106100000,"66",11,"U",19,12.07,11.68,525.12,1218430.68,0,0,0,0
506,"11",196,"CRI",11,"MDE","66",4,"580",1,"198",1,8,2,6108210000,"66",11,"U",23,16.22,15.7,707.04,1640537.84,0,0,0,0
506,"11",196,"CRI",11,"MDE","66",4,"580",1,"198",1,8,2,6109100000,"66",11,"U",40,33.71,32.62,1468.32,3406928.21,0,0,0,0
506,"11",199,"CUB",11,"MDE","05",4,"580",1,"198",1,8,1,4818400000,"05",33,"KG",649.6,732,649.6,1532.8,3485679.17,1218.24,1358,0,0
506,"11",199,"CUB",11,"MDE","05",4,"580",1,"198",1,8,1,6812904000,"05",33,"KG",40,45,40,3146.4,7387212.63,1668.25,182,0,90
506,"11",199,"CUB",11,"MDE","05",4,"580",1,"198",1,8,2,3923309000,"05",11,"U",5765,147.55,76.36,2352.12,5455201.35,0,564.9,58.66,0
506,"11",199,"CUB",11,"MDE","05",4,"580",1,"198",1,8,2,4819200000,"05",11,"U",5180,215.45,111.5,1657.6,3844421.95,0,398.1,41.34,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,1,6108220000,"76",11,"U",9,1.3,1.2,32.94,76890.85,24.79,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,1,6212100000,"76",11,"U",61,50.21,46.53,2534.66,5913937.69,2064.52,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,1,6212200000,"76",11,"U",94,84.49,78.27,5785.04,13497624.31,5278.85,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,1,8524320000,"05",11,"U",5245,564,536,21207.5,49185918.53,20571.28,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,4205000000,"05",11,"U",12,70,65,2225.28,5161025.15,0,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,5810920000,"05",33,"KG",553.9,592,553.9,32658.07,76123671.84,0,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,6108920000,"76",11,"U",19,4.76,4.38,564.15,1316579.05,0,116.1,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,6114300000,"76",11,"U",68,56.71,52.21,4143.04,9664298.72,0,732.1,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,6212900000,"76",11,"U",9,1.53,1.41,42,98039.34,0,9.24,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,2,2,9606210000,"05",13,"MIL",380.3,188,179.4,1569.35,3663286.62,0,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,4203300000,"05",11,"U",10,2.33,2.12,160.11,373739.97,136.09,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,4818400000,"05",33,"KG",31.63,37,31.63,101.84,231590.27,80.97,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,6102200000,"05",11,"U",9,2.19,2,145.23,339006.03,123.52,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,6104430000,"05",11,"U",8,0.97,0.88,80.22,187255.14,68.18,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,6106100000,"05",11,"U",8,0.58,0.53,54.27,126680.83,46.13,0,0,0
506,"11",211,"CHL",3,"BOG","05",4,"169",1,"198",1,8,1,6108210000,"05",11,"U",25,3.39,2.69,140.4,326917.4,121.3,0,0,0
