"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,1,4202129000,"08",11,"U",150,11,9.3,150,345480,48.83,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,1,4410320000,"08",67,"M3",35.91,23500,22816,8758.4,20218678.82,7300.3,1243.84,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,1,5807100000,"08",33,"KG",5.54,6.07,5.54,797.5,1840151.5,565.42,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,1,5807900000,"08",33,"KG",133.1,145.92,133.1,2327.41,5370265.83,666.84,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,2,3924109000,"08",11,"U",85,32,28.05,229.5,528584.4,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,2,8518220000,"08",11,"U",9,144.61,130,540.2,1249763.5,0,0,0,86.43
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,2,8518400000,"08",11,"U",8,33.37,30,1322.57,3059792.15,0,0,0,211.61
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"198",1,8,2,9403200000,"08",11,"U",1,20.02,18,70.98,164213.65,0,0,0,11.36
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"002",2,8,2,7009920000,"08",11,"U",1,12.5,10,60.87,139985.78,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"002",2,8,2,9401400000,"08",11,"U",1,25,20,169.57,389968.61,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"580",1,"002",2,8,2,9403600000,"08",11,"U",2,62.5,50,204.35,469953.91,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"827",1,"198",1,8,1,3808209090,"08",33,"KG",27878.7,28470,27878.7,43800,107344602,15268.24,650,97.79,0
508,"02",196,"CRI",2,"BAQ","08",1,"827",1,"198",1,8,2,4418200000,"08",11,"U",257,5000,4000,4639.69,10716895.15,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",1,"827",1,"198",1,8,2,9403900000,"08",11,"U",95,10000,8000,5825.5,13455914.67,0,0,0,0
508,"02",196,"CRI",2,"BAQ","08",4,"580",1,"198",1,8,1,9607190000,"08",11,"U",6950,140.72,133,855.11,2008679.04,529,0,0,0
508,"02",196,"CRI",2,"BAQ","08",4,"580",1,"198",1,8,1,9607200000,"08",33,"KG",22,23.5,22,27.6,64833.23,11,0,0,0
508,"02",196,"CRI",2,"BAQ","47",1,"043",1,"198",1,8,1,1511900000,"47",33,"KG",20021.4,20638.8,20021.4,12303.9,28295894.03,12249.76,0,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,2,1,3808209090,"08",33,"KG",84000,90148,84000,170520,393346035.6,161994,0,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,2,1,9602001000,"08",33,"KG",826,1174,826,20902.5,48211825.27,19585.65,1275,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,8,1,2933710000,"08",33,"KG",153000,155020,153000,314421,725224289.6,210347.65,8154,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,8,1,6302600000,"08",11,"U",5346,3038.02,2800,18043.88,41634448.72,14180.7,1447.92,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,8,1,9603290000,"08",11,"U",12816,1087.09,937.21,10953.36,25189989.66,10243.19,0,0,49.8
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,8,1,9615110000,"08",11,"U",443,496.13,427.73,1899.63,4368674.09,1555.19,0,0,8.63
508,"02",211,"CHL",2,"BAQ","08",1,"043",1,"198",1,8,1,9615900000,"08",11,"U",1140,1287.54,1110.03,6946.48,15975167.38,5247.35,0,0,31.57
508,"02",211,"CHL",2,"BAQ","08",1,"211",1,"198",1,2,1,3503001000,"08",33,"KG",19000,19250,19000,78819,181796811.7,69360.72,981,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"573",1,"198",1,8,1,2835260000,"08",33,"KG",200000,200590,200000,48400,111564420,27954.87,7200,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"573",1,"198",2,2,2,9503900000,"08",11,"U",1943600,5318.9,4998.9,32691.88,75248207.87,0,0,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"827",1,"198",1,8,1,2835260000,"08",33,"KG",600000,601780,600000,143650,331772424.5,82969.37,21600,250,0
508,"02",211,"CHL",2,"BAQ","08",1,"827",1,"198",1,8,1,2933710000,"08",33,"KG",51000,51670,51000,106167,245073779.5,71025.72,2718,0,0
508,"02",211,"CHL",2,"BAQ","08",1,"827",1,"198",1,8,1,9503900000,"08",11,"U",5600280,14758.42,13817.62,97644.9,222434105.8,63910.14,1552.01,253.63,0
508,"02",211,"CHL",2,"BAQ","08",1,"827",1,"198",1,8,2,3808309000,"25",33,"KG",18642,19442,18642,40288.8,93001860.14,0,1228,83.2,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,2,1,3004902900,"08",33,"KG",349,525,349,20163.6,46648891.87,15610.66,777.4,59,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,2,1,9602001000,"08",33,"KG",2329,3391,2329,69134.65,159520762,64779.17,11987.8,227,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,2,2,3003900000,"08",33,"KG",500,560,500,21051,48471822.09,0,887,62,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,2,2,3004902900,"08",33,"KG",179,213,179,9993.6,23062130.78,0,417.4,29,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,2106907200,"08",33,"KG",471,504,471,7794.95,17986457.38,4016.74,790.8,34.05,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,2106907900,"08",33,"KG",424,461.88,424,9693.62,22336857.43,5961.58,352.94,14.96,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,3004201900,"08",33,"KG",360,389,360,10712.41,24657182.59,5892.9,647.39,42.4,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,3004391900,"08",33,"KG",615,664.01,615,108318,250051019.8,58036.76,0,0,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,3004501000,"08",33,"KG",2411,2615.11,2411,204586.15,471736051.5,100408.77,1626.58,56.17,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,3004902900,"08",33,"KG",3097,3470.01,3097,158273,364920086.4,115735.63,3788.02,117.91,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,3304990000,"08",33,"KG",114,124,114,3131.39,7223208.63,1879.15,247.24,13.37,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,1,9503900000,"08",11,"U",391000,3132,2598.3,7280,16769725.6,4903.12,1944.9,27.61,0
508,"02",211,"CHL",3,"BOG","08",4,"169",1,"198",1,8,2,3004902900,"08",33,"KG",80,87,80,2923.06,6745516.33,0,211,12.44,0
508,"02",211,"CHL",6,"CTG","08",1,"221",1,"198",1,2,1,2106907200,"08",33,"KG",400,431,400,8686.9,19842790.72,5860.18,179.58,28.88,0
508,"02",211,"CHL",6,"CTG","08",1,"221",1,"198",1,2,1,3004501000,"08",33,"KG",859,927,859,35234.28,80903566.91,16378.39,386.26,116.88,0
508,"02",211,"CHL",6,"CTG","08",1,"221",1,"198",1,2,1,3306900000,"08",33,"KG",66,73,66,3027.62,6971367.54,2590.13,30.42,10.16,0
508,"02",211,"CHL",6,"CTG","08",1,"434",1,"198",1,2,1,2106907200,"08",33,"KG",159,173.9,159,7301.85,16813166.79,5671.86,193.81,25.33,0
508,"02",211,"CHL",6,"CTG","08",1,"434",1,"198",1,2,1,3004501000,"08",33,"KG",7665,8296.19,7665,187850.49,432845113.3,91540.62,1087.61,469.64,0
508,"02",211,"CHL",6,"CTG","08",1,"434",1,"198",1,2,1,3004902900,"08",33,"KG",3725,4065.91,3725,48603.85,111969732.1,33126.77,764.3,175.44,0
508,"02",211,"CHL",6,"CTG","08",1,"434",1,"198",1,2,1,9506690000,"08",11,"U",1000000,3500,3000,10648.29,24545905.7,4960.08,1385,39.21,0
508,"02",211,"CHL",11,"MDE","08",4,"169",1,"198",1,2,1,3808201000,"08",33,"KG",3000,3284,3000,42360,97703763.6,30922.8,0,0,0
508,"02",211,"CHL",11,"MDE","08",4,"169",1,"198",1,2,1,9602001000,"08",33,"KG",864,1251.99,864,24888.85,57370043.7,23320.83,3806.9,80.99,0
508,"02",215,"CHN",2,"BAQ","08",1,"043",1,"198",1,8,1,3808209090,"08",33,"KG",12000,12880,12000,29760,68740540.8,27974.4,1406,34,0
508,"02",215,"CHN",2,"BAQ","08",1,"043",1,"198",1,8,2,7404000000,"08",33,"KG",220145,220192.52,220145,657124.31,1514886242,0,0,0,0
508,"02",215,"CHN",2,"BAQ","08",1,"043",1,"198",1,8,2,7602000000,"08",33,"KG",86642,86665.89,86642,117048.24,269833861.6,0,0,0,0
508,"02",215,"CHN",2,"BAQ","08",1,"043",1,"198",1,8,2,8110200000,"08",33,"KG",7526,7531.59,7526,6059.94,13977312.21,0,0,0,0
508,"02",215,"CHN",2,"BAQ","08",1,"215",1,"198",1,8,1,4104110000,"08",82,"M2",34188.5,222180,218180,314835,726393253.1,236126.25,13165,0,0
508,"02",215,"CHN",2,"BAQ","08",1,"215",1,"198",1,8,1,4107990000,"08",82,"M2",4576.43,5517.5,5504,57349.17,132327474.9,38997.44,1109,58.51,0
508,"02",215,"CHN",2,"BAQ","08",1,"434",1,"198",1,8,1,2933710000,"08",33,"KG",500000,506000,500000,1047680,2416484397,700897.92,22320,0,0
508,"02",215,"CHN",2,"BAQ","08",1,"827",1,"198",1,8,1,3808209090,"08",33,"KG",12000,12876,12000,50520,116619357.6,47994,1406,154,0
508,"02",215,"CHN",2,"BAQ","08",1,"827",1,"198",1,8,2,7404000000,"08",33,"KG",19950,19950,19950,62187.42,143552196.6,0,0,0,0
508,"02",218,"TWN",2,"BAQ","08",1,"043",1,"198",1,8,1,3808301000,"08",33,"KG",7838,8892,7838,41149.5,94948356.3,36211.56,1162,92.08,0
508,"02",218,"TWN",2,"BAQ","08",1,"043",1,"198",1,8,1,3808309000,"08",33,"KG",2993.74,3560,2993.74,15710.64,36250730.74,14610.9,444,41.1,0
508,"02",218,"TWN",2,"BAQ","08",1,"043",1,"198",1,8,2,3908101000,"08",33,"KG",75000,76142.41,75000,120000,277082400,0,0,0,0
508,"02",218,"TWN",2,"BAQ","08",1,"043",1,"198",1,8,2,5505100000,"08",33,"KG",36071,37327.59,36071,47199.8,108908818.5,0,0,0,0
508,"02",232,"DNK",2,"BAQ","08",1,"043",1,"198",1,3,1,6302600000,"08",11,"U",4788,1794,1648,13665,31563826.96,10739.32,555.72,0,0
508,"02",232,"DNK",2,"BAQ","08",1,"043",1,"198",1,6,1,6302600000,"08",11,"U",118522,81615.99,74918,421731.91,973566819.4,309465.58,16660.96,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,1,7210410000,"08",33,"KG",217888,223608,217888,173804.79,400771251.1,85890.84,11400,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,1,7210490000,"08",33,"KG",40534,40939,40534,27995.16,64553199.59,12992.54,2000,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,1,7605110000,"08",33,"KG",19999,20357,19999,42483.62,98028828.97,4906.96,1090,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,1,8415823000,"08",11,"U",78,7927.7,7841.85,34945.2,80550433.26,14590,0,0,420
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,2,4411110000,"08",67,"M3",17.48,17591,16946,5580,12866754.6,0,1240,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,1,2,5402410000,"08",33,"KG",9000,9918.53,9000,28820,66473618.2,0,1330,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,2,1,9018312000,"08",11,"U",603600,4869.28,3509.4,20523.35,47324177.06,9291,0,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,2,1,9018390000,"08",11,"U",180000,1248.75,900,30600,70559622,29116,0,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,2,1,9018909000,"08",11,"U",40000,1054.5,760,7072,16307112.64,3182,0,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"043",1,"198",1,2,2,3808209090,"08",33,"KG",4164,5560,4164,36334.24,83837625.38,0,1602,206,0
508,"02",239,"ECU",2,"BAQ","08",1,"047",1,"198",1,1,1,4804310000,"08",33,"KG",52205,52205,52205,31061.98,71644767.48,26403,3138.01,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"047",1,"198",1,1,1,8507100000,"08",11,"U",1135,20174.95,19874.95,29909.7,68784832.58,28943.08,1199.99,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"047",1,"198",1,1,2,8507100000,"08",11,"U",828,18989,18689,25455.08,58540320.23,0,1200,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"169",1,"198",1,8,1,5807100000,"08",33,"KG",115.78,127,115.78,4283.1,9909037.51,3036.72,0,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"580",1,"198",1,1,1,3906909000,"08",33,"KG",53000,55915,53000,86325.52,198871150.7,84926.9,3814.48,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"580",1,"198",1,1,2,3906909000,"08",33,"KG",1000,1055,1000,2104.48,4847038.34,0,85.52,0,0
508,"02",239,"ECU",2,"BAQ","08",1,"580",1,"198",1,2,1,9602001000,"08",33,"KG",382,557,382,15629.87,36035611.2,14645.19,1218.2,0,0
508,"02",239,"ECU",2,"BAQ","08",3,"169",1,"002",2,8,2,7616999000,"08",33,"KG",29.28,31.28,29.28,26.16,60161.46,0,0,0,0
508,"02",239,"ECU",2,"BAQ","08",3,"850",1,"199",1,8,2,2707501000,"08",33,"KG",30550,30550,30550,21079.5,48573491.85,0,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,1,6204520000,"08",11,"U",51,30.45,28.78,2798,6449809.7,2103.6,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,1,6204590000,"08",11,"U",15,7.5,7.09,367.2,846451.08,124.85,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,1,6204620000,"08",11,"U",36,30.5,28.82,1788,4121608.2,1001.28,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,1,6206300000,"08",11,"U",67,39.5,37.31,3977.4,9168503.61,2795.39,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,2,6106200000,"08",11,"U",20,19.43,12,711,1638961.65,0,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,2,6204590000,"08",11,"U",23,24.29,15,1050.6,2421790.59,0,0,0,0
508,"02",239,"ECU",2,"BAQ","08",4,"169",1,"198",1,8,2,6206400000,"08",11,"U",23,24.29,15,747,1721947.05,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,1,1,2106907400,"08",33,"KG",20,21.58,20,511.49,1180713.29,292.37,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,1,1,3004201900,"08",33,"KG",52,56.12,52,6655.33,15363030.67,6655.33,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,1,1,3004501000,"08",33,"KG",249,268.72,249,6444.36,14876031.74,4929.68,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,1,1,3004902900,"08",33,"KG",1093,1179.57,1093,46546.21,107446340.2,39556.83,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,1,2,8437109090,"08",11,"U",6,252,182,10305,23788989.45,0,620,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,1,3004401900,"08",33,"KG",887,1007,887,22293.86,51406742.95,19280.73,0,0,74.51
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,1,3004902900,"08",33,"KG",580,628,580,9213.78,21268905.48,6914.82,0,18.63,55.89
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,1,9602001000,"08",33,"KG",295,431,295,12630.65,29141131.49,11834.92,1908.18,0,200
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,2,6403200000,"08",19,"2U",140,80,70,3659,8434543.85,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,2,8308900000,"08",33,"KG",78.22,87.4,78.22,2681.32,6193393.37,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,2,8485909000,"08",11,"U",5,7.82,7,49.8,115029.53,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,2,2,9606220000,"08",13,"MIL",97.89,218.77,195.78,2197.15,5075042.98,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,1,5806390000,"08",33,"KG",46.36,51.18,46.36,637.56,1242878.59,72.1,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,1,5807100000,"08",33,"KG",625.48,688.4,625.48,27878.44,59891420.18,19766.38,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,1,5807900000,"08",33,"KG",219.9,245.42,219.9,7952.64,17207147.16,2278.38,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,2,8308900000,"08",33,"KG",98.06,109.49,98.06,1871.45,4314871.26,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,2,8485909000,"08",11,"U",2,8.93,8,15,34584.45,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",1,8,2,9606220000,"08",13,"MIL",58.47,130.57,116.94,1725.01,3977234.81,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",2,1,2,6105209000,"08",11,"U",32,28.83,24.79,763,1745911.86,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",2,1,2,6109909000,"08",11,"U",237,267.27,229.85,7074,16186868.28,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",2,1,2,6203420000,"08",11,"U",137,150.49,129.42,3983,9113980.26,0,0,0,0
508,"02",239,"ECU",3,"BOG","08",4,"169",1,"198",2,1,2,6205200000,"08",11,"U",53,53.42,45.94,1414,3235543.08,0,0,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3824903100,"08",33,"KG",6480,6865.91,6480,9332.8,21505571.04,2492.56,1351.31,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3824909990,"08",33,"KG",4011,4249.88,4011,8864.29,20425983.45,6823.07,1283.47,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3906909000,"08",33,"KG",1397,1480.2,1397,2319.02,5343717.79,824.41,335.77,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3920100000,"08",33,"KG",3575.53,3651.22,3575.53,7329.84,16882087.49,6091.68,0,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3923210000,"08",11,"U",131200,2036.79,1994.56,5352.96,12328937.47,4350.46,0,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,7606129000,"08",33,"KG",19669,21647.49,19669,64589.84,148540484.6,64589.84,2269.84,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,7607110000,"08",33,"KG",7573.9,8728.51,7573.9,32559.94,74879722.02,32559.94,1049.28,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3824903100,"08",33,"KG",310,325.5,310,892.8,2057279.04,0,81.08,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3824909990,"08",33,"KG",198,207.9,198,439.56,1012878.11,0,39.92,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3906909000,"08",33,"KG",212,222.6,212,665.68,1533926.42,0,60.46,0,0
508,"02",239,"ECU",37,"IPI","08",3,"169",1,"198",1,2,2,3105200000,"08",33,"KG",210000,210630,210000,55180,127311271.5,0,14910,154.09,0
508,"02",242,"SLV",2,"BAQ","08",1,"043",1,"198",1,8,1,3004902900,"08",33,"KG",4433,4745,4433,28367.43,65388344.52,26909.34,1916,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,3004401900,"08",33,"KG",70,75.97,70,3404.7,7840707.5,3287.58,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,3004501000,"08",33,"KG",29,34.18,29,18432,42529996.8,13059.07,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,3004902900,"08",33,"KG",118,130.85,118,17895.1,41235942.43,15989.04,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,5807100000,"08",33,"KG",557.2,628.01,557.2,16177.5,37303359.73,11470,408.94,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,5807900000,"08",33,"KG",192.16,200.99,192.16,9000,20764800,2578.59,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,9602001000,"08",33,"KG",536,786,536,15752.81,36347097.14,14760.38,2457.46,51,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,1,9615110000,"08",11,"U",316,314,301.12,2049.9,4730533.73,1762.08,0,0,12.3
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,2,3924109000,"08",11,"U",172,64,56.76,464.4,1068928.06,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,2,5402430000,"08",33,"KG",345.32,385,345.32,2121.66,4894750.58,0,875.58,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,2,5806310090,"08",33,"KG",12.24,15,12.24,231,532466.55,0,127,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"198",1,8,2,8448329000,"08",11,"U",1000,3,2.5,1500,3464745,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,3004401900,"08",33,"KG",68,80.75,68,2.91,6714.53,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,3004902900,"08",33,"KG",60,71.25,60,4.94,11398.55,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,3924109000,"08",11,"U",50,11.43,10,0.15,346.11,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,3926100000,"08",11,"U",350,12.57,11,1.05,2422.77,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,3926909090,"08",33,"KG",14,16,14,9,20766.6,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,4818200000,"08",33,"KG",11,12.57,11,8.04,18551.5,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,4911100000,"08",33,"KG",35,40.01,35,9.17,21158.86,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",1,"580",1,"002",2,8,2,9503900000,"08",11,"U",10,11.43,10,9,20766.6,0,0,0,0
508,"02",242,"SLV",2,"BAQ","08",4,"580",1,"198",1,8,1,5806390000,"08",33,"KG",235.92,288.35,235.92,3559.5,7164632.79,402.65,273.72,0,0
508,"02",242,"SLV",2,"BAQ","08",4,"580",1,"198",1,8,1,5807100000,"08",33,"KG",83.78,101.64,83.78,2826,5688229.32,2003.69,208.38,0,0
508,"02",245,"ESP",2,"BAQ","08",1,"043",1,"198",1,6,1,3808301000,"08",33,"KG",44000,51341,44000,231920,535223544,217072.8,6424,576,0
508,"02",245,"ESP",2,"BAQ","08",1,"043",1,"198",1,8,1,9506690000,"08",11,"U",2640000,9702,8382,32139.97,74191263.94,14157.66,4450,119.23,0
508,"02",245,"ESP",2,"BAQ","08",1,"043",1,"198",1,8,2,2202900000,"08",61,"L",50172,97127.04,52719.6,29358.9,67697806.74,0,0,0,0
508,"02",245,"ESP",2,"BAQ","08",1,"043",1,"198",1,8,2,2203000000,"08",61,"L",23856,45342.72,24814.08,13089.6,30208833.36,0,0,0,0
508,"02",245,"ESP",2,"BAQ","08",1,"351",1,"198",1,6,1,1513211000,"20",33,"KG",769686,769686,769686,467992.18,1079980874,467992.18,0,0,0
508,"02",245,"ESP",2,"BAQ","08",1,"351",1,"198",1,6,2,1511100000,"20",33,"KG",308005,308005,308005,112612.79,259875409.4,0,0,0,0
508,"02",245,"ESP",3,"BOG","08",4,"169",1,"198",1,8,1,8415900000,"08",11,"U",145,433,412,4503.75,10385964.22,1475.47,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,5,2,6911900000,"05",11,"U",420,996,966,1617,3726053.1,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,1,1704901000,"05",33,"KG",156249.95,178046.1,156249.95,290323.44,668558932.3,278884.71,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,1,1905310000,"05",33,"KG",72210,83105.94,72210,113574.32,261840297.3,103449.49,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,1,1905310000,"08",33,"KG",3434.4,4966.05,3434.4,6494.4,14964786.14,5846.97,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,1,1905320000,"05",33,"KG",38039.04,41613.56,38039.04,57064.8,131571559.3,49698.29,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,1,1905901000,"05",33,"KG",10128.36,11741.66,10128.36,15556.08,35873045.95,13897.75,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,2,2517100000,"05",33,"KG",8712,8838.75,8712,3525.04,8137519.59,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,2,6905100000,"05",11,"U",32501,32965.73,32493,6515.8,15041659.14,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,2,6907900000,"05",82,"M2",730,64430,63530,6971.13,16031856.22,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"043",1,"198",1,8,2,6907900000,"08",82,"M2",748.8,64332.53,63410,7384.28,17046536.54,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"573",1,"198",1,8,2,6907900000,"05",82,"M2",4195.9,387241,383641,40439.81,93270821.58,0,0,0,0
508,"02",249,"USA",2,"BAQ","05",1,"580",1,"198",1,5,1,6910100000,"05",11,"U",17352,311450.4,293299.2,284441.04,655500386.9,226547.48,0,0,0
