"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6101300000,"05",11,"U",9,1.11,1,18.45,42242.57,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6103430000,"05",11,"U",9,1.11,1,12.3,28161.71,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6104430000,"05",11,"U",11,3.33,3,61.25,140236.16,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6104530000,"05",11,"U",9,1.11,1,20.9,47852.01,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6104620000,"05",11,"U",19,12.36,11.11,680.47,1557065.06,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6104630000,"05",11,"U",11,3.33,3,61.4,140579.6,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6105100000,"05",11,"U",111,111.85,103.02,2823.09,6459851,0,145.59,10.39,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6106100000,"05",11,"U",1468,1992.03,1445.16,46194.72,106386902.1,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6106200000,"05",11,"U",47,43.36,39,864,1978188.48,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6107110000,"05",11,"U",1517,1642.88,1478.39,36100.3,82710645.58,0,50.34,1.84,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6107120000,"05",11,"U",157,158.79,142.43,6592.28,15093486.52,0,179.08,5.54,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108210000,"05",11,"U",420,413.61,367.38,16431.41,37653414.21,0,31.43,1.56,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108220000,"05",11,"U",557,559.54,503.12,24854.85,56914645.15,0,438.61,10.21,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108310000,"05",11,"U",23,17.56,15.7,786.35,1800403.37,0,37.21,1.15,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108320000,"05",11,"U",150,150.75,134.83,6792.6,15551843.61,0,311.29,9.63,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108910000,"05",11,"U",22,16.61,14.85,743.75,1702867.69,0,35.2,1.09,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6108920000,"05",11,"U",44,40.32,36.06,1806.01,4134986.32,0,85.46,2.64,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6109100000,"05",11,"U",484,522.79,446.15,14028.78,32164979.92,0,379.07,26.17,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6109909000,"05",11,"U",760,788.28,713.23,19409.61,44528000.97,0,120.7,3.73,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6111200000,"05",11,"U",249,323.14,241.36,7843.2,18062968.03,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6111300000,"05",11,"U",56,53.2,48,997.31,2283411.06,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6112110000,"05",11,"U",57,47.73,42.75,2273.49,5204338.93,0,73.39,2.27,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6112120000,"05",11,"U",32,17.97,16.08,743.25,1701722.9,0,33.37,1.03,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6114200000,"05",11,"U",1212,1542.19,1182.89,36707.42,84513859.68,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6114300000,"05",11,"U",332,321.94,293.25,8262.01,18996205.87,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6115920000,"05",19,"2U",537,708.92,529.5,14716,33891095.16,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6115932000,"05",19,"2U",356,465.94,348.02,8779.2,20218585.39,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6203420000,"05",11,"U",199,199.59,183.63,4962.47,11355462.29,0,246.78,17.61,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204420000,"05",11,"U",9,1.11,1,28.25,64680.35,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204490000,"05",11,"U",12,4.93,4.54,124.38,284608.8,0,6.41,0.46,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204520000,"05",11,"U",65,46.1,42.97,1884.49,4331536.02,0,6.07,0.43,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204530000,"05",11,"U",16,9.15,8.43,231,528578.82,0,11.91,0.85,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204620000,"05",11,"U",224,210.23,193.85,7965.56,18267202.41,0,166.05,11.85,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204630000,"05",11,"U",57,53.64,49.4,1353.72,3097609.18,0,69.81,4.98,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6204690000,"05",11,"U",54,50.41,46.43,1272.34,2911393.83,0,65.61,4.68,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6205200000,"05",11,"U",130,132.89,122.39,3353.76,7674140.71,0,172.95,12.34,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6206300000,"05",11,"U",48,43.99,40.52,1110.47,2540999.66,0,57.27,4.09,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6207110000,"05",11,"U",17,10.6,9.76,267.35,611755.62,0,13.79,0.98,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6208210000,"05",11,"U",49,37.63,33.7,1782.73,4080984.77,0,59.81,1.85,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6208220000,"05",11,"U",33,28.08,25.11,1257.84,2879912.73,0,59.52,1.84,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6208920000,"05",11,"U",11,3.39,3.05,186.43,426592.85,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6209200000,"05",11,"U",36,31.03,28,576.09,1318998.38,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6211110000,"05",11,"U",27,20.91,19.26,527.85,1207836.93,0,27.22,1.94,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6212100000,"05",11,"U",815,847.01,770.3,35245.91,80743959.35,0,782.09,15.69,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6212300000,"05",11,"U",10,2.6,2.34,143.55,328473.98,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6212900000,"05",11,"U",125,105.31,94.53,9600.24,21969511.74,0,71.88,2.23,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6217100000,"05",11,"U",474,486.69,451.4,12558,28748345.76,0,22.27,1.59,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,6506990000,"05",11,"U",13,0.84,0.75,37.35,85515.44,0,1.77,0.05,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,7117900000,"05",33,"KG",104.68,122.9,104.68,4932.7,11287102.79,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,8308100000,"05",33,"KG",10.5,29.7,10.5,679.1,1554846.99,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,8419891000,"05",11,"U",2,133.33,120,900,2064708,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,3,2,9022130000,"05",11,"U",40,634.67,571.2,20200,46341224,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,8,1,6201110000,"05",11,"U",1134,1368,1126,37339.5,85440990.69,10441.53,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,8,2,4901999000,"05",11,"U",8841,914.1,858.37,8441.8,19280733.53,0,1013.73,0,250.32
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,8,2,4911910000,"05",33,"KG",39.04,41.57,39.04,383.92,876857.92,0,46.1,0,11.38
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"198",1,8,2,7117900000,"05",33,"KG",57.59,61.33,57.59,566.44,1293726.3,0,68.02,0,16.8
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"002",2,8,2,6108220000,"05",11,"U",8,0.51,0.42,14,32053.98,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"002",2,8,2,6212100000,"05",11,"U",8,0.89,0.73,24,54949.68,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"169",1,"002",2,8,2,6212900000,"05",11,"U",8,0.06,0.05,1.5,3434.36,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,5911901000,"05",33,"KG",95,117.27,95,4275,9845367.75,3237.46,0,0,94.49
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6104330000,"05",11,"U",15,7.72,7.1,414.72,947241.22,406.43,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6104620000,"05",11,"U",27,20.78,19.1,1115.76,2548451.63,1093.44,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6104630000,"05",11,"U",18,11.14,10.24,597.96,1365770.54,586,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6105209000,"05",11,"U",3655,3974,3640.56,74001.8,169560223.6,66601.61,0,561.66,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6107110000,"05",11,"U",391,425.99,383,1989.12,4543249.54,1949.34,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6107120000,"05",11,"U",68,66.73,60,310.32,708786.4,304.11,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6108210000,"05",11,"U",39,33.77,31.04,1813.32,4141713.55,1777.05,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6108220000,"05",11,"U",113,114.29,105.05,6136.55,14016187.03,6013.82,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6108310000,"05",11,"U",136,142.37,128,665.76,1520629.13,652.44,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6108320000,"05",11,"U",561,615.07,553,2872.2,6560248.41,2814.76,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6109100000,"05",11,"U",124,119.81,108.41,2238,5111703.9,2193.24,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6109909000,"05",11,"U",101,94.76,85.27,612.12,1398112.69,599.87,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6110309000,"05",11,"U",12,4.62,4.25,247.98,566398.72,243.02,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6114200000,"05",11,"U",30,24.54,22.56,1317.72,3009738.37,1291.37,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,6212100000,"05",11,"U",270,285.4,262.33,15323.61,34999891.42,15017.14,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,1,8485902000,"05",11,"U",108,11.73,9.5,1154.28,2658318.38,837.78,0,0,25.51
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,3926909090,"05",33,"KG",1512,1652,1512,4561.92,10438676.58,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,4203100000,"05",11,"U",244,249,236,13889,31937338.83,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,4911100000,"05",33,"KG",0.13,0.14,0.13,10,22840.5,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,5806200000,"05",33,"KG",2886.3,3207,2886.3,37814,87086020.14,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6108210000,"05",11,"U",284,319.7,276.97,14131.8,32545676.72,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6108220000,"05",11,"U",64,54.53,48.89,2965.26,6803090.71,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6108320000,"05",11,"U",18,10.75,10.28,799.2,1825412.76,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6109909000,"05",11,"U",11,4,3.82,296.64,677540.59,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6208220000,"05",11,"U",54,50,46,745.18,1702028.38,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6212100000,"05",11,"U",197,205.9,181.49,10146.98,23319670.51,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6212200000,"05",11,"U",13,6.22,5.65,345.36,788819.51,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,3,2,6212900000,"05",11,"U",12,4.79,4.35,266.4,608470.92,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,1,6108210000,"05",11,"U",80,78.38,72.16,5774.04,13212273.81,5658.56,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,1,6108220000,"05",11,"U",386,411.34,378.69,30301.17,69335743.22,29695.15,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,1,6212100000,"05",11,"U",1252,1352.28,1244.95,99613.9,227938518.3,97621.62,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6104620000,"05",11,"U",9,1.41,1.24,22.8,52192.16,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6108210000,"05",11,"U",9,1.18,1.04,19.2,43951.3,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6108220000,"05",11,"U",8,0.38,0.33,6,13734.78,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6108320000,"05",11,"U",257,267.41,249.51,7484.4,17125953.77,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6109100000,"05",11,"U",8,0.47,0.41,7.5,17168.48,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6109909000,"05",11,"U",648,686.59,640.64,19217.52,43973913.61,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6112410000,"05",11,"U",24,18.44,16.23,298.8,683992.04,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6114200000,"05",11,"U",9,1.15,1.01,18.6,42577.82,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6212100000,"05",11,"U",16,1.98,1.74,32.1,73481.07,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"198",1,8,2,6212200000,"05",11,"U",26,30,18,2226.4,5094493.01,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"002",2,8,2,4202310000,"05",11,"U",2,0.17,0.15,10,23030.1,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"002",2,8,2,4203300000,"05",11,"U",11,3.78,3.4,220,506662.2,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"002",2,8,2,6217100000,"05",11,"U",8,0.99,0.89,60,138180.6,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"002",2,8,2,7117190000,"05",33,"KG",0.99,1.1,0.99,5,11515.05,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"493",1,"002",2,8,2,7117900000,"05",33,"KG",1.77,1.97,1.77,120,276361.2,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"580",1,"002",2,8,2,6109909000,"05",11,"U",34,28.29,26.94,97,222088.29,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"580",1,"002",2,8,2,6204320000,"05",11,"U",8,0.88,0.84,3,6868.71,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"580",1,"002",2,8,2,6204520000,"05",11,"U",19,12.54,11.94,43,98451.51,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"580",1,"002",2,8,2,6204620000,"05",11,"U",16,9.33,8.89,32,73266.24,0,0,0,0
510,"11",493,"MEX",3,"BOG","05",4,"580",1,"002",2,8,2,6206300000,"05",11,"U",19,11.96,11.39,41,93872.37,0,0,0,0
510,"11",493,"MEX",6,"CTG","05",1,"023",1,"198",1,3,1,8546200000,"05",11,"U",1704,14912.56,13904,27530.1,63032091.06,25840.92,0,0,0
510,"11",493,"MEX",6,"CTG","05",1,"023",1,"198",1,3,2,8546200000,"05",11,"U",4295,4915.44,4584,4920,11264684.4,0,0,0,0
510,"11",493,"MEX",6,"CTG","05",1,"221",1,"198",1,3,1,7317000000,"05",33,"KG",6845,7174.86,6845,7966.67,18240248.64,4794.6,407.88,19.3,0
510,"11",493,"MEX",6,"CTG","05",1,"221",1,"198",1,3,1,8305200000,"05",11,"U",122790000,11096.14,10586,18782.9,43004764.36,10929.15,961.67,45.52,0
510,"11",493,"MEX",6,"CTG","05",1,"221",1,"198",1,3,2,7318210000,"05",33,"KG",801.12,841,801.12,1390.76,3184242.37,0,80.69,3.67,0
510,"11",493,"MEX",6,"CTG","05",1,"493",1,"002",2,8,2,3923290000,"05",11,"U",4000,9,8.8,2,4579.14,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,5208420000,"05",82,"M2",72,14.9,13,100.8,230652.58,88.56,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,5208490000,"05",82,"M2",1565.35,206.25,198.1,2346.09,5368370.06,1999.62,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,5210410000,"05",82,"M2",278.7,35.96,35.3,414.33,948078.19,392.69,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,5210490000,"05",82,"M2",3963.1,613.88,602.6,6755.64,15458390.56,6175.67,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6004100000,"05",82,"M2",2374,2456,2366.1,25908.8,59320011.22,18361.57,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6102100000,"05",11,"U",200,210.3,192.01,8720.4,20005644.05,8720.4,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6102200000,"05",11,"U",26,20.77,18.96,861,1975237.32,861,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6104520000,"05",11,"U",158,164.44,150.14,6818.8,15643145.46,6223.72,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6104620000,"05",11,"U",49,45.51,41.55,1887,4329004.44,1800.2,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6105209000,"05",11,"U",1290,1404,1275.57,27965.88,64174703.13,25169.28,0,167.79,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6108220000,"05",11,"U",107,106.52,92.73,3153.7,7234966.24,2965.88,121.17,4.26,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6109100000,"05",11,"U",636,684.48,620.56,29571.9,67806474.86,26235.42,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6109909000,"05",11,"U",442,468.12,426.26,19719,45228659.2,18230.68,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6111200000,"05",11,"U",658,712.45,650.49,29543.05,67775301.87,27520.53,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6111300000,"05",11,"U",737,799.17,729.67,33139.3,76025530.92,30215.42,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6201920000,"05",11,"U",406,436.2,398.26,18087.7,41495354.32,16725.7,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6202920000,"05",11,"U",136,141.12,128.85,5852,13425190.24,5395.25,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6203420000,"05",11,"U",1506,1619.06,1468.71,41960.42,96246218.18,37436.85,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6204520000,"05",11,"U",50,46.27,42.25,1918.8,4401957.46,1746.82,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6204620000,"05",11,"U",637,683.17,622.04,28791.3,66037038.66,26090.22,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6205200000,"05",11,"U",14,7.08,6.19,366.6,838861.45,359.27,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6206300000,"05",11,"U",159,165.62,151.22,6867.9,15755786.75,6659.32,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6209200000,"05",11,"U",1250,1360.43,1242.11,56412.35,129416700.4,50960.1,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6212100000,"05",11,"U",141,145.1,126.31,9329.1,21402074.89,5974.87,358.44,12.6,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6212200000,"05",11,"U",10,3.38,2.94,176.9,405829.83,152.27,6.8,0.24,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6212900000,"05",11,"U",469,705,461.3,15776,36201976,10047.73,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6301400000,"05",11,"U",74,15.71,14.34,651.2,1493930.94,651.2,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,1,6505900000,"05",11,"U",120,0.8,0.11,504,1156236.48,482.51,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,4202220000,"05",11,"U",34,10.34,9.58,291.46,667318.07,0,13.39,1.07,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,4203100000,"05",11,"U",132,131,124,7904,18086090.88,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,4818200000,"05",33,"KG",1562.56,2030,1562.56,3268,7479438.92,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6104620000,"05",11,"U",21,14.98,13.88,422.36,967022.79,0,19.4,1.55,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6104630000,"05",11,"U",32,17.02,16.3,934.92,2140564.78,0,9.96,4.38,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6105100000,"05",11,"U",18,11.4,10.56,321.5,736096.76,0,14.77,1.18,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6105209000,"05",11,"U",14,7.54,6.58,270.72,619832.39,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6106100000,"05",11,"U",4723,5231.59,4708.16,123291.43,282843703.7,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6106200000,"05",11,"U",10,2.74,2.39,98.4,225293.69,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6107110000,"05",11,"U",37,44.16,29.44,2129.6,4875868.27,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6108210000,"05",11,"U",88,47.6,41.94,2191.12,5021706.84,0,14.22,3.76,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6108220000,"05",11,"U",121,107.92,82.69,4197.77,9619069.64,0,0,1.49,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6109100000,"05",11,"U",1765,1908.7,1719.1,46915.75,107611576.6,0,111.92,8.92,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6109909000,"05",11,"U",12,4.99,4.36,179.48,410932.02,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6110309000,"05",11,"U",12,4.7,4.1,168.64,386113.08,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6111300000,"05",11,"U",677,742.97,669,20240,46323085.6,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6112410000,"05",11,"U",47,40.02,39.37,3164.45,7245229.79,0,0,15.82,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6114200000,"05",11,"U",530,563.77,507.53,13487.17,30939457.35,0,0,1.16,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6115920000,"05",19,"2U",153,161.03,145,4400,10070236,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6117100000,"05",11,"U",10,2.58,2.39,72.8,166680.7,0,3.34,0.27,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6203420000,"05",11,"U",101,96.42,85.73,3242.79,7424594.7,0,37.35,2.98,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6204520000,"05",11,"U",26,21.1,18.42,758.46,1736547.26,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6204620000,"05",11,"U",44,33.2,29.07,2668.87,6110564.69,0,70.26,5.6,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6205200000,"05",11,"U",375,474.89,359.72,8917.1,20453081.93,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6205300000,"05",11,"U",732,974.78,724.92,21222.5,48700331.88,0,0,0,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6206300000,"05",11,"U",49,36.81,33.92,1063.2,2434270.83,0,43.42,3.46,0
510,"11",493,"MEX",11,"MDE","05",4,"169",1,"198",1,3,2,6208220000,"05",11,"U",13,5.48,5.08,154.5,353738.57,0,7.1,0.57,0
