"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8707909000,"11",11,"U",1,1157.89,1072.12,13750,32676600,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708100000,"11",11,"U",105,601.26,579,2730,6464818.5,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708292000,"11",11,"U",502,1796.06,1779.26,6494.4,15566304.81,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708299000,"11",11,"U",2657,23381.39,17433,36093.6,84369975.45,0,4795.2,172.8,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708391000,"11",11,"U",220,9332,9332,5988.2,14290659.65,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708392090,"11",11,"U",200,7.02,6.76,40,93868.4,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708399000,"11",11,"U",2940,4065,2940,21732,51326202.96,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708701000,"11",11,"U",1979,22910.6,20785.6,49693.73,117472700.3,0,2131.2,51.44,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708702000,"11",11,"U",50,1.68,1.55,75,174366.75,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708991900,"11",11,"U",1630,1277.1,1222,9800.94,23182130.02,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708999200,"11",11,"U",3410,442.27,426,3594.2,8517516.57,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,8708999900,"11",11,"U",700,85.78,82.58,489,1147541.19,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9026101100,"11",11,"U",409,134.02,107.5,3047.56,7124370.99,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9028201000,"11",11,"U",4000,5763.23,5450,69000,160957680,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9105290000,"11",11,"U",52,50.81,44,300,700110,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9401610000,"11",11,"U",18,696.43,669,3895,9256389.6,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9401790000,"11",11,"U",40,263.29,228,1624.3,3790628.91,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9401909000,"11",11,"U",1156,4620.53,4552.58,18715,43525288.35,0,1350,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9403200000,"11",11,"U",1,5.77,5,51.65,120535.61,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9403600000,"11",11,"U",1,14.57,14,75,178236,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9404900000,"11",11,"U",232,283.74,270,2664,6282370.56,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9405409000,"11",11,"U",27,27.38,25.35,1790.7,4171740.07,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9405509000,"11",11,"U",9,5.83,5.05,50.88,118738.66,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9405990000,"11",11,"U",765,1196.66,1095.62,3935,9241469.25,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9603909000,"11",11,"U",1152,458.75,438.51,2234.88,5215539.46,0,90.35,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9608101000,"11",11,"U",9628,10209.22,9612,46355.52,107993064.3,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9608200000,"11",11,"U",19535,20597.78,19520.4,150642.21,350946637.4,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9609900000,"11",11,"U",260,263.54,252,1681.5,3917340.11,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,2,9612100000,"11",11,"U",5025,107.84,105.87,1878.12,4459520.82,0,0,14.68,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,1,9405401000,"11",11,"U",150,1180.5,1091.96,16692,39432513.12,8584.7,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,2,3924109000,"11",11,"U",640,212,202,854.4,2017904.83,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,2,4901999000,"11",11,"U",995,1470,1385,18624.15,44445975.25,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,2,8536610000,"11",11,"U",1000,59.15,54.71,1040,2456854.4,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,2,9403600000,"11",11,"U",63,2644,2534,7698.5,17965604.53,0,333,124,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,2,2,9405402000,"11",11,"U",100,435,402.38,4242,10021131.12,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,1,3923509000,"11",11,"U",384000,1398.34,1199.23,3302.4,7749775.1,2689.8,700,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,1,8518290000,"11",11,"U",7604,5907.25,5072.05,32435.4,75486270.88,6980.8,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,2710193800,"11",67,"M3",0.35,299.29,277.71,1444,3379450.96,0,212.98,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,2811210000,"11",33,"KG",19450,19450,19450,3112,7283138.08,0,250,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,3811219000,"11",33,"KG",19.51,21.47,19.51,462,1081237.08,0,68.14,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,3824909990,"11",33,"KG",140,142.17,140,3856.41,9187125.54,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,3906909000,"25",33,"KG",13000,14170,13000,22750,54018965,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,3926909090,"11",33,"KG",207.36,223.47,207.36,1078.2,2523354.59,0,159.03,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,4902901000,"11",11,"U",7151,638.25,621,2813.44,6671876.02,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,4902909000,"11",11,"U",12350,2437.75,2369,6195,14691008.85,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,4911100000,"11",33,"KG",23.28,25.09,23.28,121,283181.14,0,17.85,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,6301400000,"11",11,"U",60,181.11,163,960,2245372.8,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,6302101000,"11",11,"U",120,278.89,251,1480,3461616.4,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,7312109000,"11",33,"KG",5.5,6.37,5.5,112.2,261887.14,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8302300000,"11",11,"U",2,0.22,0.19,3.94,9196.39,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8413919000,"11",11,"U",29,63.5,54.8,4410,10458006.3,0,370,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8421230000,"11",11,"U",80,2.86,2.47,50.4,117639.14,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8483609000,"11",11,"U",5,14.47,12.5,255,595198.05,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8501511090,"11",11,"U",1,75,65,1630,3803931,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8512301000,"11",11,"U",10,4.42,3.82,78,182060.58,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708100000,"11",11,"U",3,7.86,6.79,138.42,323087.51,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708210000,"11",11,"U",3,0.79,0.68,13.83,32280.74,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708292000,"11",11,"U",7,25.29,21.84,445.5,1039846.01,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708299000,"11",11,"U",15,7.04,6.08,124.01,289452.98,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708393090,"11",11,"U",80,37.83,32.67,666.4,1555450.9,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708701000,"11",11,"U",4,19.34,16.7,340.6,794997.87,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708702000,"11",11,"U",15,2.71,2.51,121.5,283594.37,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708992900,"11",11,"U",10,12.74,11,224.7,524474.52,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708995000,"11",11,"U",2,24,17.5,146.76,342553.98,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,8708999300,"11",11,"U",5,8.16,7.55,86.45,201783.81,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,9031809000,"11",11,"U",4,873.33,860,23267.08,55429164.68,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,9401901000,"11",11,"U",2,2.96,2.56,52.22,121887.22,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,8,2,9404290000,"11",11,"U",160,140,126,740,1730808.2,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,1302199000,"11",33,"KG",200,209,200,1140,2675249.4,0,125,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3402909090,"11",33,"KG",205,210,205,443.5,1034561.32,0,0,0,10
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3701301000,"11",82,"M2",14183.1,108.15,85.93,420,982942.8,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3707900000,"11",33,"KG",30.07,37.84,30.07,147,344029.98,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3824909990,"11",33,"KG",1875,1942,1875,5250,12251925,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3909500000,"11",33,"KG",950,1025,950,6523,15196437.41,0,306.45,0,86.28
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,3920620000,"11",33,"KG",3084.3,3399.3,3084.3,14351.09,33490421.18,0,420.86,141.38,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,4901999000,"11",11,"U",12355,12024.07,11759.78,122122.46,285427616,0,348.16,7.97,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,4902909000,"11",11,"U",650,177,175,195,462428.85,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8406900000,"11",11,"U",9,326.34,269.34,12290,29182113.4,0,0,0,1253.96
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8414802100,"11",11,"U",1,500.39,450.4,12305,28607771.45,0,613.45,0,191.7
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8421399000,"11",11,"U",6,17.76,15.99,1142,2655024.38,0,56.93,0,17.79
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8477100000,"11",11,"U",1,5560,5410,60000,139678800,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8524320000,"11",11,"U",1350,136.53,129.33,8053.32,18786140.63,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,8524999000,"11",11,"U",87,28.26,26.16,894.97,2087714.42,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",1,8,2,9026801900,"11",11,"U",1,5.04,4.66,2600,6044714,0,129.62,0,40.51
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3202901000,"11",33,"KG",12,12.41,12,12,28348.32,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3202909000,"11",33,"KG",270,279.19,270,270,637837.2,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3206499100,"11",33,"KG",1,1.03,1,1,2362.36,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3208900000,"11",33,"KG",40.3,43.17,40.3,68.92,161735.25,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3210009000,"11",33,"KG",4,4.14,4,4,9449.44,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3403110000,"11",33,"KG",2,2.07,2,2,4724.72,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3403910000,"11",33,"KG",52,53.77,52,52,122842.72,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3809930000,"11",33,"KG",35,36.19,35,35,82682.6,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3815900000,"11",33,"KG",4.46,4.78,4.46,7.61,17858.46,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3923309000,"11",11,"U",150,11.21,10.5,75,175023.75,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,3926909090,"11",33,"KG",12,17.08,12,1.8,4193.41,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,4819100000,"11",11,"U",120,13.53,12.63,21.6,50688.94,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,4901999000,"11",11,"U",1618,104.7,101.1,161.8,377601.74,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,4910000000,"11",11,"U",1920,0.01,0.01,1.92,4558.96,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,4911100000,"11",33,"KG",39.5,44.32,39.5,136.2,317611.85,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,4911990000,"11",33,"KG",465.94,588.94,465.94,5.5,12947.56,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,5703300000,"11",82,"M2",1.5,6.37,5.27,15,34945.05,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,6211390000,"11",11,"U",9,1.71,1.2,2.1,4892.31,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,6910100000,"11",11,"U",55,658.9,581.35,27.5,64019.45,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,7310290090,"11",11,"U",120,15.03,14.03,24,56321.04,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,8418210010,"11",11,"U",1,23.07,21.6,50,116682.5,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,9023009000,"11",11,"U",180,140.95,131.58,225,528009.75,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,9403200000,"11",11,"U",3,134.54,94.5,30,69890.1,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",2,8,2,9403600000,"11",11,"U",7,246.72,231,70,163355.5,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",2,1,1,6006220000,"11",82,"M2",6898,6898.92,6890.42,31082.95,72360485.94,11099.72,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",2,1,2,3925900000,"11",11,"U",460,116.48,115.38,3900.4,9308187.59,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",2,8,2,2517410000,"11",33,"KG",22000,22000,22000,1352.56,3151018.46,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",2,8,2,4002191100,"11",33,"KG",1501,1819,1501,3212.14,7470441.88,0,5,2,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",2,8,2,4902909000,"11",11,"U",24033,7423.84,7287,15126.48,35725417.94,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",2,8,2,8425390000,"11",11,"U",1,1809,1809,13343.25,31227741.71,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",2,8,2,8524320000,"11",11,"U",2448,942.38,925,1379.69,3258524.25,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"169",1,"199",2,8,2,9503300000,"11",11,"U",563,42.79,42,281.5,664841.07,0,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,4901999000,"11",11,"U",9014,16600.93,16043.92,51972.8,123407334.7,26552.13,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,4911100000,"11",33,"KG",194.9,201.67,194.9,721.5,1713172.89,721.5,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6004100000,"11",82,"M2",65407,67961.29,64820.14,503792.99,1181600445,374574.35,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6005320000,"11",82,"M2",56,36.06,34.46,457.5,1085716.47,322.77,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006220000,"11",82,"M2",511,495.07,473.51,1483.81,3499318.58,1077.1,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006230000,"11",82,"M2",235,221.08,211.92,848.88,2015485.74,581.74,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006240000,"11",82,"M2",236,230.94,220.32,997.57,2380359.96,717.05,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006320000,"11",82,"M2",27512,28607.74,27219.42,174204.41,407607066.2,144597.67,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006330000,"11",82,"M2",1702,1648.87,1574.77,11818.56,27720145.46,9277.32,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6006340000,"11",82,"M2",12524,12827.35,12260.76,75781.82,178086312,61459.8,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6103420000,"11",11,"U",156,124.56,118.26,2808.36,6594902.51,2454.79,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6103430000,"11",11,"U",170,124.15,118.27,1745.83,4113557.5,1577.88,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104230000,"11",11,"U",11,3.18,3,51.65,120556.78,46.18,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104330000,"11",11,"U",290,290.3,274.6,4198.67,9799222.51,3498.34,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104430000,"11",11,"U",132,75.41,71.78,823.96,1938262.73,729.78,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104530000,"11",11,"U",144,88.46,83.84,1412.72,3313316.54,1293.35,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104620000,"11",11,"U",414,389.98,368.92,7212.49,16845982.22,5615.61,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6104630000,"11",11,"U",555,487.31,463.31,13845.38,32615870.69,12815.97,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6105209000,"11",11,"U",33,18.25,17.28,411.98,961468.7,293.16,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6106100000,"11",11,"U",71,59.12,56.28,1758.75,4152327.91,1529.41,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6106200000,"11",11,"U",235,144.2,136.88,3867.02,9057794.69,3553.82,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6107110000,"11",11,"U",1069,1028.73,978.74,32235.74,76010461.82,30063.43,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6107120000,"11",11,"U",1157,1117.53,1064.44,34663.84,81957351.04,32714.11,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6107210000,"11",11,"U",87,67.51,63.9,1739.94,4069293.39,1538.8,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6107220000,"11",11,"U",123,97.93,92.7,2689.22,6288591.51,2340.17,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6108210000,"11",11,"U",8,0.17,0.16,13.85,32327.42,13.58,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6108320000,"11",11,"U",62,40.78,39.06,807.04,1901881.58,709.6,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6109100000,"11",11,"U",838,783.22,745.75,15504.55,36548573.41,11329.58,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6109909000,"11",11,"U",4969,4885.49,4638.37,85928.51,201745330.2,75144.54,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6110309000,"11",11,"U",173,142.32,135.44,1484.15,3491226.16,1347.61,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6112110000,"11",11,"U",12,4.98,4.79,115.62,273069,102.09,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6112120000,"11",11,"U",389,348.17,329.33,3667.74,8591827.16,3154.97,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6117901000,"11",11,"U",140,131.54,124.78,1746.92,4091917.42,1682.64,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6203230000,"11",11,"U",46,32.58,30.8,381.92,892952.97,195.62,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6203330000,"11",11,"U",122,81.52,77.84,1317.12,3115414.88,1056.47,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6203430000,"11",11,"U",777,728.35,692.76,14679.58,34597713.5,12511.81,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6203490000,"11",11,"U",10,2.53,2.4,71.4,166626.18,54.75,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204220000,"11",11,"U",50,28.51,26.98,1275.8,2983960.96,1138.13,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204230000,"11",11,"U",280,214.59,203.7,7664.49,17949219.91,6479.58,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204290000,"11",11,"U",11,3.69,3.5,104.16,243078.19,92.92,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204330000,"11",11,"U",245,216.04,205.86,6754.15,15928288.52,5930.14,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204520000,"11",11,"U",27,5.38,5.1,134.83,317548.03,117.3,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204530000,"11",11,"U",249,191.4,181.91,4590.73,10799972.77,3314.24,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204620000,"11",11,"U",532,461.58,439.09,16460.77,38718290.22,14393.45,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6204630000,"11",11,"U",393,365.28,347.21,12042.73,28337943.15,9887.06,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6205200000,"11",11,"U",433,408.69,388.72,15146.36,35533287.17,10401.09,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6205300000,"11",11,"U",290,273.84,259.69,10419.6,24423422.59,7414.6,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6206300000,"11",11,"U",212,143.98,137.1,4681.13,11033420.72,3089.53,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6206400000,"11",11,"U",486,397.42,377.88,16870.77,39695566.11,12911.15,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6207110000,"11",11,"U",360,338.05,321.84,7562.64,17801783.68,5548.68,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6207210000,"11",11,"U",18,3.16,3,74.1,174035.76,62.52,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6207220000,"11",11,"U",12,4.41,4.2,121.2,286247.74,112.59,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"198",1,1,1,6211430000,"11",11,"U",21,6,5.68,161.98,380258.98,135.32,0,0,0
503,"37",239,"ECU",37,"IPI","11",3,"239",1,"199",2,8,2,2508100000,"11",33,"KG",5806.08,5806.08,5806.08,730.29,1701334.7,0,0,0,0
503,"37",239,"ECU",37,"IPI","13",3,"169",1,"198",1,1,1,3916200000,"13",33,"KG",3549.54,3756.74,3549.54,10193.78,23793403.84,6783.96,1200,0,180
503,"37",239,"ECU",37,"IPI","13",3,"169",1,"198",1,1,1,3919909000,"13",33,"KG",24570,25920,24570,56881.44,133121909.3,34224.43,0,0,0
503,"37",239,"ECU",37,"IPI","13",3,"169",1,"198",1,1,1,3921900000,"13",33,"KG",4750,5400,4750,20501,48418851.78,12716.47,400,0,0
503,"37",239,"ECU",37,"IPI","13",3,"169",1,"198",1,1,2,2814100000,"13",33,"KG",36820,36820,36820,16569,38630782.89,0,0,0,0
503,"37",239,"ECU",37,"IPI","13",3,"169",1,"198",1,1,2,3105200000,"13",33,"KG",350000,351190,350000,76979,180770768.6,0,0,0,0
