"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,1,7604292000,"76",33,"KG",9805,10053.9,9805,37896.96,88565195.52,25796.44,1163.06,0,0
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,1,7608200000,"76",33,"KG",60,61.52,60,190.24,444590.88,113.46,5.84,0,0
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,4901999000,"76",11,"U",31524,6485.64,6247.93,36611.43,85560911.91,0,1228.34,0,862.79
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,4903000000,"76",11,"U",6930,625.75,603.38,3533.4,8257555.8,0,117.18,0,82.3
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,4911100000,"76",33,"KG",3.05,3.21,3.05,80.02,187006.74,0,3.38,0,2.38
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,7326900090,"76",11,"U",30,57.88,55,600,1402200,0,25.35,0,17.81
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,8524310000,"76",11,"U",60,1.8,1.71,45,105165,0,1.9,0,1.34
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,8524539000,"76",11,"U",2,0.25,0.24,6.2,14489.4,0,0.26,0,0.18
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,9018909000,"76",11,"U",1500000,25667,24667,200000,467812020,0,16900,0,0
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"198",1,8,2,9503900000,"76",11,"U",30,4.35,4.13,108.3,253097.1,0,4.58,0,3.21
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"199",1,8,2,4901999000,"76",11,"U",90,43.1,41.97,367.1,857912.7,0,2,0,1
505,"35",196,"CRI",35,"BUN","76",1,"221",1,"002",2,8,2,4911100000,"76",33,"KG",4.5,5,4.5,80,186960,0,0,0,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,1,1,1108120000,"76",33,"KG",80000,82400,80000,23280,54405360,7701.02,6000,0,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,1,2918140000,"76",33,"KG",144000,148897.68,144000,140948.31,329664689.7,134000.28,11474.72,106.73,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,1,2918153000,"76",33,"KG",9000,9280.23,9000,8899.22,20806594.32,8534.35,726.28,6.74,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,1,3926909090,"76",33,"KG",4003.34,4604.98,4003.34,9990.36,23387332.86,5376.48,0,0,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,1,6402990000,"76",19,"2U",4140,2850.44,2561,41841.96,97870859.14,30424.96,0,0,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,1,6404190000,"76",19,"2U",228,133.56,120,1746.48,4085121.68,1745.75,0,0,0
505,"35",196,"CRI",35,"BUN","76",1,"434",1,"198",1,8,2,2918159000,"76",33,"KG",6000,6251.99,6000,9176.37,21445176.69,0,285,6.63,0
505,"35",196,"CRI",35,"BUN","76",1,"472",1,"198",1,8,1,2918140000,"76",33,"KG",19800,20631.59,19800,18388.28,43060203.04,17560.81,1200,13.72,0
505,"35",196,"CRI",35,"BUN","76",1,"580",1,"198",1,8,2,2801100000,"76",33,"KG",12698,23100,12698,5079,11869623,0,1174,0,0
505,"35",199,"CUB",35,"BUN","19",1,"580",1,"198",1,8,1,1701999000,"19",33,"KG",76000,76198,76000,14256.39,33228651.25,13920.08,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,1,7604210000,"76",33,"KG",6654.87,7364.1,6654.87,27949.96,65645788.76,14254.48,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,3910001000,"76",33,"KG",92.82,99.54,92.82,668.8,1570803.81,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,3925900000,"76",11,"U",537000,762.55,711.04,1986.9,4666611.96,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,3926903000,"76",11,"U",14347,137.1,127.84,831.27,1952395.45,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,3926904000,"76",11,"U",7624671,689.32,642.76,2057.59,4832640.86,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,3926909090,"76",33,"KG",434.51,465.99,434.51,1351.88,3175146.9,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,4707100000,"76",33,"KG",163.13,174.95,163.13,558.75,1312330.48,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,5801320000,"76",82,"M2",2.71,139.94,130.49,520.58,1222680.99,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,6310900000,"76",33,"KG",5.97,6.4,5.97,43,100993.67,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7005291000,"76",82,"M2",205,3144.51,2932.11,8193.42,19243802.8,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7318159000,"76",33,"KG",1117.37,1198.31,1117.37,6465.2,15184749.95,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7318230000,"76",33,"KG",36.42,39.07,36.42,114.1,267985.51,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7318290000,"76",33,"KG",752.25,806.74,752.25,2114.12,4965412.29,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7604210000,"76",33,"KG",83.35,89.39,83.35,350.8,823920.42,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7604292000,"76",33,"KG",2376.89,2550.22,2376.89,10326.28,24253229.53,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7610900000,"76",33,"KG",4.12,4.42,4.12,11.52,27056.91,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,7616100000,"76",33,"KG",545.25,587.94,545.25,4868.18,11433845.2,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,8203200000,"76",11,"U",107,97.56,90.97,655.48,1539519.26,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,8301409000,"76",11,"U",224,737.42,687.61,2846.79,6686226.93,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"043",1,"198",1,8,2,8302410000,"76",11,"U",132,910.24,848.75,2976.92,6991861.95,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"467",1,"198",1,8,1,7604210000,"76",33,"KG",2863.03,3193.2,2863.03,12043.16,28144864.92,6142.01,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"467",1,"198",1,8,2,3926909090,"76",33,"KG",5478.33,6008.14,5478.33,6792.03,15872974.11,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"467",1,"198",1,8,2,7005291000,"76",82,"M2",278.69,4016.15,3662,4975.62,11628023.94,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"467",1,"198",1,8,2,7005299000,"76",82,"M2",429.6,7881.91,7186.87,9306.07,21748285.59,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"580",1,"198",1,8,1,1701999000,"76",33,"KG",4639850,4651913,4639850,964415.68,2247850423,931547.16,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,1,7604210000,"76",33,"KG",9555.25,10524.4,9555.25,40132.41,93620484.72,20467.22,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,3926903000,"76",11,"U",15576,20.74,18.5,185.44,432592.58,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,3926904000,"76",11,"U",2902908,136.53,121.79,1220.62,2847450.13,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,3926909090,"76",33,"KG",9.42,10.56,9.42,635.04,1481414.96,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,4707100000,"76",33,"KG",33.92,38.03,33.92,340,793148.6,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,7005299000,"76",82,"M2",719.28,16125.27,14384,10934.4,25507658.98,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,7318159000,"76",33,"KG",345.49,387.32,345.49,3732.32,8706718.77,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,7318230000,"76",33,"KG",0.06,0.07,0.06,3.76,8771.29,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,7318290000,"76",33,"KG",85.83,96.22,85.83,1085.4,2532010.26,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,7616100000,"76",33,"KG",8.97,10.06,8.97,408.74,953504.58,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,8203200000,"76",11,"U",425,72.25,64.45,645.95,1506865.7,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"198",1,8,2,8302410000,"76",11,"U",153,125.86,112.27,7565.66,17649095.99,0,0,0,0
505,"35",199,"CUB",35,"BUN","76",1,"741",1,"002",2,8,2,3925900000,"76",11,"U",96,15.1,14.5,84.48,197074.1,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,2841200000,"05",33,"KG",2300,2398.54,2300,4980,11665769.37,3938.18,103.42,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3206200000,"05",33,"KG",4600,4797.18,4600,11575,27103162.41,6314.05,242.91,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3206410000,"05",33,"KG",7000,7299.28,7000,18730,43976221.42,13714.48,367.1,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3206499900,"05",33,"KG",2000,2078.75,2000,9900,23197185,4925.35,337,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3824909990,"05",33,"KG",104000,104400,104000,14679.6,34350557.59,11682.02,3000.4,0,2080
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3919901100,"05",33,"KG",20935.12,23244.01,20935.12,62469.4,145494356.1,34695.5,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3921120000,"05",33,"KG",15543,16018.84,15543,40293.76,94673819.59,24877.19,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3921900000,"05",33,"KG",1377,1419.16,1377,3396.34,7980006.84,968.77,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,3924109000,"25",11,"U",1788000,9766.14,8952,26656.74,62296801.38,20440.04,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,4811411000,"05",33,"KG",9228.45,9848,9228.45,26915.19,62975354.11,16821.99,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,4818200000,"05",33,"KG",4117.2,5583.6,4117.2,10152,23647562.22,8345.15,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,1,9401610000,"05",11,"U",106,4897.2,4452,32860,76594031.2,25795.1,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,2,2821101000,"05",33,"KG",20000,20857.05,20000,23910,56019056.82,0,494.56,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"198",1,2,2,4811411000,"05",33,"KG",2656.15,3078,2656.15,5852.68,13693925.08,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"023",1,"002",2,8,2,2821101000,"05",33,"KG",50,50.6,50,10,23370,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"093",1,"198",1,2,2,3923309000,"05",11,"U",14000,676.74,590.24,4001.2,9361887.72,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"221",1,"198",1,2,1,3912310000,"05",33,"KG",16000,16064,16000,16134.08,37637420.48,13060.54,650,0,0
505,"35",211,"CHL",35,"BUN","05",1,"221",1,"198",1,8,1,4818400000,"05",33,"KG",16926.69,18783.61,16926.69,47156.43,110798281.1,36550.13,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"221",1,"198",1,8,2,4811419000,"05",33,"KG",11,12,11,206.24,484579.46,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,1,6812700000,"05",33,"KG",375,448.8,375,1573.33,3664364.24,1138.3,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,1,6812904000,"05",33,"KG",30,35.9,30,1595.67,3716395.21,1245.42,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,1,7616100000,"05",33,"KG",300,341,300,2940,6900915,879.65,140,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,2,7317000000,"05",33,"KG",17075,17484,17075,15262,35545961.1,0,800,50,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,2,7321900090,"05",11,"U",1404,5830.12,5544,8520,19928792.05,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,2,7326900090,"05",11,"U",600000,8750,8400,11296,26443823.04,0,640,84,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,2,8210001000,"05",11,"U",342,1607.38,1528.5,3453,8076774.53,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,1,2,8305200000,"05",11,"U",4550,3896,3419,7334.6,17216139.85,0,332.5,17.63,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,1,3824909990,"05",33,"KG",52000,52200,52000,7339.8,17245521.42,5841.01,1500.2,0,1040
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,1,3912310000,"05",33,"KG",31500,31626,31500,68904.08,161115963.2,56316.23,1174.99,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,1,3921120000,"05",33,"KG",13071,13503.99,13071,39754.56,92909591.05,24981.35,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,1,4813200000,"05",33,"KG",13536,14136,13536,51634.52,120875895,27913.62,637,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,1,7615191900,"05",11,"U",10504,4222.99,3315.72,21112.32,49397972.96,16560.77,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,2,2836500000,"05",33,"KG",52000,53208,52000,9220,21527731.9,0,1700,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,2,2,3906902000,"05",33,"KG",2500,2511,2500,5005,11716654.95,0,125.01,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,3919909000,"05",33,"KG",7493.29,9007.99,7493.29,24161.2,56712376.7,18924.7,770,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,4811411000,"05",33,"KG",11791.51,13018.8,11791.51,24200.14,57111874.39,24110.32,558.33,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,4811419000,"05",33,"KG",8511.67,9440.69,8511.67,18570.59,43852775.07,18567.2,446.67,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,4818400000,"05",33,"KG",78607.38,88571.98,78607.38,243802.52,570196205.3,191711.26,656,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,5402109000,"05",33,"KG",68344.6,76055.3,68344.6,274545.63,644427230,235011.06,2250,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,1,6910100000,"05",11,"U",5636,120566.11,112430,112123.54,262431062.1,102536.08,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,2,3923309000,"05",11,"U",6396,265.11,132.36,4415.76,10328728.03,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"198",1,8,2,7610100000,"05",33,"KG",22432,22432,22432,41287.47,96753735.95,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"002",2,8,2,2917193000,"05",33,"KG",100,102,100,100,234172,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"002",2,8,2,4811411000,"05",33,"KG",111.66,122,111.66,71.07,166819.06,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"002",2,8,2,4911100000,"05",33,"KG",60.86,65.23,60.86,35,82153.75,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"434",1,"002",2,8,2,6216009000,"05",19,"2U",42,37.27,34.77,20,46945,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"472",1,"198",1,2,1,2917193000,"05",33,"KG",18750,19350,18750,39739.13,92703045.07,23761.22,700,0,0
505,"35",211,"CHL",35,"BUN","05",1,"472",1,"198",1,2,1,3924109000,"25",11,"U",1561000,8775.66,7776,25392.64,59394911.07,8938.13,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"472",1,"198",1,8,1,8431310000,"05",11,"U",2314,33079,29599,76812,179800283.2,59371.45,2718,0,0
505,"35",211,"CHL",35,"BUN","05",1,"580",1,"198",1,2,2,7321111020,"05",11,"U",1700,7438,6340.5,20497.5,47739702.38,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"580",1,"198",1,8,1,4818400000,"05",33,"KG",13152.11,15011.95,13152.11,43783.94,102771853.2,34710.87,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"580",1,"198",1,8,1,6910100000,"05",11,"U",1869,33051.41,29555.1,36329.91,84750050.74,33553.17,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"580",1,"198",1,8,2,3923210000,"05",11,"U",1,11.4,10.8,77.05,180855.61,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"589",1,"198",1,2,1,3004902100,"05",33,"KG",1002,1055,1002,13500,31687875,10260,180,0,175
505,"35",211,"CHL",35,"BUN","05",1,"628",1,"198",1,2,2,8708939100,"05",11,"U",660,2777,2503.06,17446,40819627.42,0,0,0,0
505,"35",211,"CHL",35,"BUN","05",1,"741",1,"198",1,8,1,8431310000,"05",11,"U",1295,17744,15914,39526,92058030.3,31848.61,3214,0,0
505,"35",211,"CHL",35,"BUN","05",1,"863",1,"198",1,8,1,3204120000,"05",33,"KG",1500,1761.9,1500,9285,21724764.45,6184.49,410.25,39.46,0
505,"35",211,"CHL",35,"BUN","11",1,"023",1,"198",1,1,1,3920430000,"11",33,"KG",6319,8115,6319,14044.95,32987232.21,10287.64,550,0,0
505,"35",211,"CHL",35,"BUN","11",1,"023",1,"198",1,2,1,5606000000,"11",33,"KG",3137.14,4717.3,3137.14,59776.81,139829713.4,43815.63,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,2,1,3918101000,"11",82,"M2",2082,3840.44,3385,6266.3,14594526.02,3198.78,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,2,1,3920430000,"11",33,"KG",3308.5,3753.64,3308.5,6411.05,14931656.01,4604.28,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,2,1,3920490000,"11",33,"KG",3946,4476.92,3946,7552.65,17590499.48,5049.14,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,2,1,7310290090,"11",11,"U",658900,10515,9185,24868.16,57910233.02,21841.61,850,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,1,1516200000,"11",33,"KG",187340,190716.15,187340,120047.18,281925997.8,118007.61,17470.61,108.05,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,1,1517100000,"11",33,"KG",4995,5187.02,4995,3989.43,9339215.74,3962.94,219.4,3.59,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,1,3004401900,"11",33,"KG",342.3,378.3,342.3,4107.6,9607923.27,2606.4,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,1,3909300000,"11",33,"KG",4080,4250,4080,4867.85,11386193.71,2221,741.36,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,3004401900,"11",33,"KG",791.4,867.4,791.4,10156.3,23756196.09,0,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,3004902900,"11",33,"KG",4149.2,4465.2,4149.2,31825.2,74441055.5,0,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,6802210000,"25",82,"M2",351.54,21492.4,21092.4,9245.5,21714812.47,0,1300,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,6802990000,"11",82,"M2",737.12,39256,36856,12899.6,30308772.45,0,1300,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,6802990000,"25",82,"M2",1242.65,79160.1,74810.1,24258.71,56720029.55,0,2600,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"198",1,8,2,8413701100,"11",11,"U",3,125,87,1371.35,3194354.26,0,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"043",1,"199",1,8,2,3920100000,"25",33,"KG",3176.86,3260.04,3176.86,13419.88,31395002.73,0,1961,26.89,0
505,"35",211,"CHL",35,"BUN","11",1,"221",1,"198",1,2,1,5603930000,"11",82,"M2",176400,28774,26569,53396.28,125459370.9,42887.89,2100,69.72,0
505,"35",211,"CHL",35,"BUN","11",1,"221",1,"198",1,8,1,1516200000,"11",33,"KG",21000,21607.32,21000,21130.98,49599692.81,21112.8,690,19.02,0
505,"35",211,"CHL",35,"BUN","11",1,"221",1,"198",1,8,1,5402390000,"11",33,"KG",5008,5619,5008,11017.6,25872851.53,10246.37,1252,0,0
505,"35",211,"CHL",35,"BUN","11",1,"351",1,"198",1,2,1,3917329000,"11",33,"KG",3344,3945.6,3344,15840,37050711.98,14964.05,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"351",1,"198",1,2,1,5603940000,"11",82,"M2",34240,9545,8971,19047.68,44541854.91,16023.34,800,31.43,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,1,1,3920490000,"11",33,"KG",29469.5,32241.1,29469.5,136306.63,318881168.9,42418.62,1363.5,55.09,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3920490000,"11",33,"KG",7260.4,7902.26,7260.4,33504.04,78367963.15,10426.46,284.87,13.52,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3920490000,"25",33,"KG",8158.9,8893.03,8158.9,44381.51,103812040.3,13811.52,475.13,17.33,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3923309000,"25",11,"U",744,42.86,31.25,297.6,696217.31,289.74,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3924109000,"11",11,"U",183,1924.34,1798.45,6292.84,14770868.69,1592.09,800,7.56,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3924109000,"25",11,"U",2904,485.98,354.35,1600.32,3743852.46,1429.25,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,3924900000,"25",11,"U",672,316.12,230.5,611.52,1430614.29,590.73,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,5603930000,"11",82,"M2",294000,48236,44561,88729.2,206654743.3,71267.29,3750,130.8,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,7308901000,"11",33,"KG",123375,123375,123375,116900,272440827.4,92362.69,3100,228,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,7320100000,"11",33,"KG",11250,11250,11250,11009.8,25858606.06,5640.48,1135,14.57,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,1,9603909000,"25",11,"U",4704,860.9,659.52,3453.96,8080331.84,3146.28,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,2,2,9028909000,"11",11,"U",4808,1385.1,1288.1,31586.92,74142397.97,0,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,5,1,3917329000,"11",33,"KG",3298.53,3894,3298.53,14473.2,33853684.64,13672.83,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,1516200000,"11",33,"KG",523820,524345,523820,304097.29,711557666,302160.42,55890,273.69,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3004101000,"11",33,"KG",3492,3766.85,3492,37006.4,86631612.33,21667.9,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3004201900,"11",33,"KG",472,509.15,472,22044.96,51607030.91,6511.64,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3305100000,"11",33,"KG",1264.2,1589.99,1264.2,3771.12,8820876.32,2670.82,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3305200000,"11",33,"KG",8003.09,10588.35,8003.09,25733.38,60191922.4,22546.72,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3305900000,"11",33,"KG",2143.4,3181.67,2143.4,15117.12,35359852.22,13785.36,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3923290000,"11",11,"U",100000,1700,1535,16500,38626335,15814.26,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3923309000,"11",11,"U",30000,589.3,510,3069.09,7203921.5,2908.88,465.97,13.81,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3923309000,"25",11,"U",20000,128.78,101.12,1521.11,3559047.54,1299.49,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,3923509000,"25",11,"U",30000,39.71,31.18,468.89,1097094.76,461.34,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,5804210000,"11",82,"M2",7220,778,721,8664.2,20179355.01,7797.78,0,0,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,5903900000,"11",82,"M2",2194.5,991.09,971.49,5316.8,12446575.63,5087.11,183.58,46,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,6805300000,"11",33,"KG",1584,1600,1584,5648.26,13222520.18,3769.72,750,0,829
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,8202200000,"11",11,"U",15,1935.7,1798.8,12331.62,28868199.11,4230.08,194.85,59.54,0
505,"35",211,"CHL",35,"BUN","11",1,"434",1,"198",1,8,1,8532250000,"11",11,"U",19166,2968.5,2723.5,26400.5,61680261.86,16909.68,493.15,0,0
