"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,1,3924109000,"05",11,"U",6420,1542.3,1335.9,4932.6,11235888.03,4144.26,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,1,4818200000,"05",33,"KG",14968.8,27447.53,14968.8,44510.4,101265165.9,36588.44,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,1,6307100000,"05",11,"U",24425,6162.47,5282,30970,70783866.55,25457.96,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,1,7615191900,"05",11,"U",46482,35657.3,30930.64,228844.06,521094327.3,175840.39,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,1,9617000000,"05",11,"U",15558,9342.04,8103.96,37167.06,84696742.21,28644.65,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,2821101000,"05",33,"KG",5000,5178.42,5000,6000,13675032,0,586,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,3809100000,"05",33,"KG",1600,1707.52,1600,3086,7018150.34,0,80.93,20.6,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,3809910000,"05",33,"KG",4900,5229.28,4900,13692.4,31139119.16,0,359.07,91.4,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,3924109000,"05",11,"U",40220,3868.76,3453.71,13951.1,31737022.9,0,99.15,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,3924900000,"05",11,"U",3270,1647.63,1472.91,4371.6,9944947.6,0,31.38,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,4818200000,"05",33,"KG",27569,29600.4,27569,47157.5,107630269.8,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,6105100000,"05",11,"U",148,146.28,140,3454.14,7857166.8,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,6115920000,"05",19,"2U",24,16.72,16,324.48,738097.9,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,7323930000,"05",11,"U",1474,1879.43,1702.8,17413.54,39618746.45,0,1549.58,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,7615191900,"05",11,"U",15744,23480.62,21419.38,86142.28,195994406.9,0,7557.65,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,8215990000,"05",11,"U",50,48.03,42.43,542.88,1234894.56,0,3.57,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,1,2,9603290000,"05",11,"U",9480,1069.97,968.52,2397.6,5454755.78,0,18.66,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,8,2,2835299000,"05",33,"KG",400,473.64,400,1000,2274390,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"169",1,"198",1,8,2,3204159000,"05",33,"KG",2200,2425.8,2200,26360,59947648.4,0,445.84,113,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,6109100000,"05",11,"U",17,9.99,9.22,388.8,884407.25,317.68,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,6114200000,"05",11,"U",141,144.91,133.68,5637.6,12823905.1,4721.94,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,6202120000,"05",11,"U",530,580.9,522.81,10609.6,24141614.32,8981.03,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,6203420000,"05",11,"U",800,880.84,792.76,16087.9,36607212.06,13704.96,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,6204620000,"05",11,"U",1020,1124.98,1012.48,20546.6,46752760.97,1587.42,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,8432901000,"05",11,"U",3400,51302.21,50952.6,106147,241398445.9,50917.09,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,1,8432909000,"05",11,"U",1596,10228.93,10033.94,21472.86,48831430.92,12686.16,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,3214102000,"05",33,"KG",9595,9964,9595,15780.27,36028092.24,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,3820000000,"05",33,"KG",2175.6,2248,2175.6,2913.12,6625571,0,980,118.72,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4202210000,"05",11,"U",31,7.26,6.77,677,1539567.35,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4202220000,"05",11,"U",438,121.28,112.1,9815.66,22325528.48,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4202310000,"05",11,"U",34,3.2,2.96,510,1159770.6,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4202320000,"05",11,"U",50,5.26,4.94,585.44,1331362.27,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4203100000,"05",11,"U",375,372,367,13310,30286505.7,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4203300000,"05",11,"U",277,231.69,216.55,13225.52,30086409.86,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,4819400000,"05",11,"U",38750,1814.5,1712.5,15728.91,35770529.83,0,0,0,1045.9
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6104530000,"05",11,"U",22,7.58,7.17,807.51,1836552.38,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6104620000,"05",11,"U",27,5.94,5.67,618.43,1407872.36,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6105100000,"05",11,"U",254,257.98,238.92,14752.75,33548740.85,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6106100000,"05",11,"U",94,76.91,71.18,4006.86,9112042.44,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6106200000,"05",11,"U",181,160.14,150.79,11463.23,26072169.52,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6107110000,"05",11,"U",131,106.54,100.38,3222.5,7328447.19,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6107120000,"05",11,"U",9,2.13,1.96,160,364052.8,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6108210000,"05",11,"U",111,70.2,65.02,2623.91,5968649.37,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6108220000,"05",11,"U",208,217.81,177.61,8847.9,20129533.65,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6108310000,"05",11,"U",8,0.29,0.27,18,40933.08,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6109100000,"05",11,"U",1867,1923.16,1769.52,85661.64,194850588.7,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6109909000,"05",11,"U",1506,1572.63,1429.88,71058.24,161652035.8,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6110200000,"05",11,"U",892,895.9,822.01,53496.09,121672534,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6110301000,"05",11,"U",336,338.79,305.55,21464.54,48826210.79,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6110309000,"05",11,"U",42,22.08,20.13,1424.3,3239741.41,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6114200000,"05",11,"U",39,16.65,15.89,514.52,1170183.95,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6114300000,"05",11,"U",34,20.22,19.1,2246.68,5109500.86,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6115920000,"05",19,"2U",14,7.34,6.78,1168.5,2657239.11,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6201920000,"05",11,"U",177,141.66,131.5,11068.79,25179022.78,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6201930000,"05",11,"U",8,0.38,0.36,37.8,86007.47,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6202920000,"05",11,"U",530,502.12,455.66,34355.39,78145350.93,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6202930000,"05",11,"U",31,8.83,8.13,974.35,2216440.98,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6203420000,"05",11,"U",1788,1845.48,1727.51,77944,177282609,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6203430000,"05",11,"U",47,33.64,31.88,1576.46,3585051.04,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6203490000,"05",11,"U",14,6.55,6.05,300,682218,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204420000,"05",11,"U",50,13.19,12.25,1128.31,2569711.87,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204430000,"05",11,"U",61,59.21,53.39,3349.24,7620626.25,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204520000,"05",11,"U",672,640.8,588.09,31568.14,71805999.43,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204530000,"05",11,"U",207,179.3,162.22,9515.64,21649647.93,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204590000,"05",11,"U",26,12.06,11.38,694.15,1578628.99,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204620000,"05",11,"U",3426,3632.74,3337.88,206569.51,469854616.7,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204630000,"05",11,"U",134,122.92,111.55,8666.94,19715242.88,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6204690000,"05",11,"U",67,40.51,37.65,2151.22,4894577.17,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6205200000,"05",11,"U",1907,1981.89,1829.32,79541.58,180886403.1,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6205300000,"05",11,"U",42,37.01,34.67,1029,2341314.57,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6205900000,"05",11,"U",27,20.94,19.34,1436,3265550.16,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6206300000,"05",11,"U",643,603.05,553,32012.42,72820819.66,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6206400000,"05",11,"U",171,154.96,140.74,8267.96,18809214.55,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6206900000,"05",11,"U",118,106.08,95.39,6263.82,14248102.57,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6212100000,"05",11,"U",349,425.54,341.81,15129.27,34420450.88,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6214300000,"05",11,"U",16,9.68,8.73,549.29,1249816.02,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6217100000,"05",11,"U",332,277.67,262.67,15103.28,34352749.51,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6404190000,"05",19,"2U",55,10.85,9.74,823.92,1873645.32,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6505900000,"05",11,"U",4,0.32,0.3,54.08,123470.59,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,6506990000,"05",11,"U",218,48.86,46.51,1645.3,3741787.53,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,7616100000,"05",33,"KG",209.5,216.5,209.5,2828.25,6464276.48,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,8708939100,"05",11,"U",3487,12925,11791.7,136833.42,311310966.6,0,2432.92,127.62,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,1,2,9506910000,"05",11,"U",86,5735,5510,23560,53868997.6,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,6115920000,"05",19,"2U",5226,5899,5218.96,45274.2,103127836.5,40746.78,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,7323930000,"05",11,"U",2928,399.44,370.08,2635.2,5993472.53,2500.27,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,8205510000,"05",11,"U",10320,95.17,88.17,627.8,1427862.04,429.79,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,8211910000,"05",11,"U",13296,531.44,477.72,4704.46,10698504.81,2971.8,73.75,14.49,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,8211920000,"05",11,"U",11940,1367.14,1255.83,9904.38,22525483.57,6483.37,54.46,10.7,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,1,8215990000,"05",11,"U",1660,1830.81,1644.2,16332.25,37141390.94,10895.96,261.79,51.42,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6107110000,"05",11,"U",299,332.97,284.63,6052.83,13767811.53,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6107120000,"05",11,"U",58,50.03,42.77,909.72,2069261.96,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6115920000,"05",19,"2U",435,473.19,427.29,9817.98,22329915.53,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6115920000,"63",19,"2U",181,195.86,173.01,1187,2699700.93,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6115932000,"05",19,"2U",61,58.81,53.11,1220.4,2775665.56,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6115932000,"63",19,"2U",210,229.7,202.9,1392,3165950.88,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"198",1,2,2,6115990000,"63",19,"2U",262,288.44,254.79,1748,3975633.72,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"002",2,8,2,4911990000,"05",33,"KG",15.65,16.52,15.65,50,114155.5,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"002",2,8,2,8432909000,"05",11,"U",70,73,69.22,186.2,423437.42,0,0,0,0
512,"07",914,"XCF",7,"CUC","05",3,"850",1,"002",2,8,2,8524390000,"05",11,"U",150,2.48,2.35,7.5,17123.33,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3916200000,"11",33,"KG",6466,8771,6466,18066.64,41090585.35,16612.89,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3918101000,"11",82,"M2",13866.5,28205,27805,53917.6,122816205.2,29397.59,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3920200090,"11",33,"KG",17487.2,20089.8,17487.2,31366.98,71422250.56,13020.34,1600,11.42,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3920430000,"11",33,"KG",1916,2347.61,1916,9343.8,21255150.94,7560.89,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3920490000,"11",33,"KG",12470,13246,12470,48449.85,110426929.7,26798.35,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3921900000,"11",33,"KG",1874,2387.39,1874,12361,28153313.81,10330.58,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3923290000,"11",11,"U",243,1479.8,1464.1,10801.49,24604174,10375.91,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3924109000,"11",11,"U",9554420,67488.05,63073.13,122770.03,279524435.7,74648.06,60534.38,147.51,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,3925900000,"11",11,"U",10,45.47,42.5,85.7,195662.53,48.8,39.62,0.1,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,4818400000,"11",33,"KG",569394.54,576196.66,569394.54,1843084.86,4201455377,862478.39,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,8708391000,"11",11,"U",1150,47972.65,46460,45032,102604258.7,43656,1544.05,81.5,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,8708395000,"11",11,"U",1040,5260,4960,17236,39360648.56,15909,2453.96,132.05,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,1,8716900000,"11",11,"U",450,29757.36,28500,46402.5,105523925.3,45162,1745.58,143.44,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,2202900000,"11",61,"L",429030,650153.36,644785.44,291105.52,662998233.1,0,64512,0,2308.02
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,2902440000,"11",33,"KG",32000,32000,32000,23000,52303380,0,2560,200,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,3105100000,"11",33,"KG",3917.9,4138,3917.9,16764,38330215.44,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,3824909990,"11",33,"KG",9418.87,9948.02,9418.87,20650,47215399,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,3923100000,"11",11,"U",500000,8105.04,7628.49,133050,302914935,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,4818100000,"11",33,"KG",15136.2,16443,15136.2,23490,53432937.9,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,4818200000,"11",33,"KG",3710.5,5894.1,3710.5,18080,41126756.8,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,4911100000,"11",33,"KG",67.7,74.45,67.7,4320,9877507.2,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,6913900000,"11",11,"U",115,240,227,976,2223181.6,0,200,0,68.32
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,7306309900,"11",33,"KG",7717.5,7890,7717.5,23897,54541556.92,0,1350.01,103,350
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,9401901000,"11",11,"U",150,299.77,282.67,943.5,2156473.04,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,9401909000,"11",11,"U",8500,5460.71,5149.17,17187,39282779.07,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,9403900000,"11",11,"U",100,111.52,105.16,351,802249.11,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,1,2,9603309000,"11",11,"U",2772,234.36,207.9,3290.64,7487752.6,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,8,2,3808301000,"11",33,"KG",161.9,199.13,161.9,2902.5,6636450.15,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"198",1,8,2,8482200000,"11",11,"U",2,459,440,25600,50253568,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"199",1,8,2,8477100000,"11",11,"U",1,4760.3,3350,10000,22740600,0,743.23,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"199",1,8,2,8477800000,"11",11,"U",2,1999.99,1818.18,1000,2274060,0,74.32,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"199",1,8,2,8480719000,"11",11,"U",150,7907.79,5565,2670,6071740.2,0,198.45,0,0
512,"07",914,"XCF",7,"CUC","11",3,"169",1,"199",1,8,2,8708800000,"11",11,"U",1150,4239,3849,21044.7,47886162.62,0,0,0,2310.96
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,3923210000,"11",11,"U",1121722,5982,5568.18,25293.36,57810756.55,15176.02,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,4819100000,"11",11,"U",118510,19084,19084,22376.8,50895039.33,21291.51,4200,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,5211190000,"11",82,"M2",164.64,25.88,25.4,291.07,662280.3,242.26,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,5407520000,"11",82,"M2",556.68,77.94,76.47,876.28,1993826.18,682.85,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,5407530000,"11",82,"M2",835.02,91.36,89.64,1027.23,2337287.24,868.62,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,5407610000,"11",82,"M2",793.68,112.83,110.71,1268.67,2886642.91,1097.4,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,6813100000,"11",33,"KG",18748,20066.11,18748,31339.55,71307818.3,20636.3,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,7318230000,"11",33,"KG",3143,3392.49,3143,6863.4,15616739.32,4660.93,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,8311100000,"11",33,"KG",86350,91716,86350,97234.5,221130539.2,83799.7,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,8708310000,"11",11,"U",7120,4195.4,3900,14399.6,32764262.45,14174.98,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9401400000,"11",11,"U",70,2050,2050,11130,25316393.4,11130,764.23,229.27,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9401690000,"11",11,"U",280,7920,7920,44520,101273650.8,44520,3052.49,915.74,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9401790000,"11",11,"U",240,1440,1440,33600,76429920,33264,2308.89,692.68,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9403200000,"11",11,"U",500,10660,10660,66870,152107609.1,66426.95,4600.29,1380.1,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9403600000,"11",11,"U",60,920,920,7140,16241358,7068.6,490.64,147.19,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9404290000,"11",11,"U",70,860,860,11410,25953283.8,11295.9,783.46,235.03,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,1,9603290000,"11",11,"U",495,45.8,42.32,722.7,1644482.17,656.28,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,3402139000,"11",33,"KG",8000,8400,8000,18800,42778460,0,744,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,3924101000,"11",11,"U",2370,151.01,130,1719.5,3910314.95,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,3926200000,"11",11,"U",150,58.08,50,420,955122,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,3926904000,"11",11,"U",224,1.16,1,67.2,152819.52,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,3926909090,"11",33,"KG",105,121.97,105,1029.12,2340321.79,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,4421909000,"11",11,"U",173,1489,1397,16058.95,36565897.07,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,4820100000,"11",11,"U",1512,635.42,533.57,8316,18916488.36,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6106100000,"11",11,"U",14,6.67,6.11,482.54,1103308.41,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6106200000,"11",11,"U",13,5.96,5.46,430.99,985441.4,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6110200000,"11",11,"U",9,1.8,1.65,130.18,297651.36,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6110301000,"11",11,"U",11,3.51,3.22,254.32,581492.51,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6110309000,"11",11,"U",9,1.32,1.21,95.4,218128.28,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6203330000,"11",11,"U",9,1.88,1.72,135.51,309838.19,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6203420000,"11",11,"U",65,62.41,57.21,4515.34,10324144.3,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6204620000,"11",11,"U",102,103.29,94.68,7472.97,17086646.99,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6205200000,"11",11,"U",10,2.97,2.72,214.71,490925.83,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6206400000,"11",11,"U",9,1.22,1.12,88.52,202397.44,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6207910000,"11",11,"U",8,0.98,0.9,71.12,162613.04,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6402990000,"54",19,"2U",10968,5424,5259.64,77164.25,175501598.6,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6403990000,"54",19,"2U",2904,3304.83,3204.68,47015.95,106932606.5,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,6404190000,"54",19,"2U",648,346.17,335.68,4924.8,11200915.87,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,7016909000,"11",11,"U",305,9306,9040,7089,16128113.01,0,0,0,0
512,"07",914,"XCF",7,"CUC","11",3,"850",1,"198",1,1,2,7229200000,"11",33,"KG",12015,12775.2,12015,10672.95,24403273.25,0,739.52,22.93,0
