"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
509,"35",211,"CHL",35,"BUN","76",1,"741",1,"198",1,2,1,9603210000,"76",11,"U",325296,6547.05,5733.91,57317.68,132215265.6,36339.41,1386.72,52.74,0
509,"35",211,"CHL",35,"BUN","76",1,"741",1,"198",1,8,2,3004902900,"76",33,"KG",768.4,913.37,768.4,1959.04,4496035.98,0,0,0,0
509,"35",211,"CHL",35,"BUN","76",1,"741",1,"198",1,8,2,9018909000,"76",11,"U",43584,7145.55,6011.39,83265.22,191095345.2,0,0,0,0
509,"35",215,"CHN",35,"BUN","11",1,"434",1,"198",1,8,2,8446300000,"11",11,"U",6,65100,65100,138000,315552180,0,0,0,0
509,"35",215,"CHN",35,"BUN","25",1,"023",1,"199",2,8,2,8702109000,"25",11,"U",1,2260,2260,20775.97,47687291.7,0,0,0,0
509,"35",215,"CHN",35,"BUN","25",1,"023",1,"199",2,8,2,8703220090,"25",11,"U",3,4629,4629,82183,188635461.7,0,0,0,0
509,"35",215,"CHN",35,"BUN","25",1,"023",1,"199",2,8,2,8703230090,"25",11,"U",3,4640,4640,75233,172683057.2,0,0,0,0
509,"35",215,"CHN",35,"BUN","25",1,"023",1,"199",2,8,2,8703240090,"25",11,"U",1,1650,1650,32904,75524880.24,0,0,0,0
509,"35",215,"CHN",35,"BUN","41",1,"043",1,"198",1,8,2,901119000,"41",33,"KG",19863,20063,19863,43365.6,99339314.54,0,0,0,0
509,"35",215,"CHN",35,"BUN","66",1,"434",1,"198",1,8,1,4107990000,"66",82,"M2",1815.08,2605,2485,32279.6,74332817.29,22940.64,0,0,0
509,"35",215,"CHN",35,"BUN","76",1,"043",1,"198",1,8,2,7403220000,"76",33,"KG",2586,2591.48,2586,5740.92,13207445.73,0,0,0,0
509,"35",215,"CHN",35,"BUN","76",1,"043",1,"198",1,8,2,7404000000,"76",33,"KG",190022.5,190420,190022.5,610904.98,1401971200,0,1206,0,0
509,"35",215,"CHN",35,"BUN","76",1,"043",1,"198",1,8,2,7602000000,"08",33,"KG",25580,25580,25580,30696,70294760.88,0,0,0,0
509,"35",215,"CHN",35,"BUN","76",1,"043",1,"198",1,8,2,7602000000,"76",33,"KG",55984,56208.52,55984,64379.68,148110604.2,0,0,0,0
509,"35",215,"CHN",35,"BUN","76",1,"043",1,"198",1,8,2,8110200000,"76",33,"KG",19872,19910,19872,16891.2,38681354.74,0,0,0,0
509,"35",215,"CHN",35,"BUN","76",1,"580",1,"198",1,8,1,901119000,"76",33,"KG",17500,17675,17500,45000,103448250,45000,0,0,0
509,"35",218,"TWN",35,"BUN","17",1,"043",1,"198",1,8,2,901119000,"17",33,"KG",34930,35280,34930,110250,253025955,0,0,0,0
509,"35",218,"TWN",35,"BUN","66",1,"023",1,"198",1,8,2,901119000,"66",33,"KG",17484,17659,17484,43706.43,100231518.9,0,0,0,0
509,"35",218,"TWN",35,"BUN","76",1,"043",1,"198",1,8,1,1704901000,"76",33,"KG",4356,4548,4356,6138,14060562.12,5516.05,1288,0,925.19
509,"35",229,"BEN",35,"BUN","76",1,"580",1,"198",1,8,1,1704901000,"76",33,"KG",47040,52192,47040,22400,51414944,5290.43,6574,19.47,0
509,"35",232,"DNK",35,"BUN","41",1,"467",1,"198",1,8,1,901119000,"41",33,"KG",41918,41918,41918,93890.33,215252031.7,93890.33,0,0,0
509,"35",232,"DNK",35,"BUN","41",1,"741",1,"198",1,8,1,901119000,"41",33,"KG",42005,42005,42005,90286.75,207711891.3,90286.75,0,0,0
509,"35",232,"DNK",35,"BUN","76",1,"043",1,"198",1,6,1,1704109000,"76",33,"KG",2937.6,3360,2937.6,10886.4,25039873.95,8796.37,927.53,0,793.67
509,"35",232,"DNK",35,"BUN","76",1,"434",1,"198",1,8,1,901119000,"76",33,"KG",83671,83671,83671,204934.19,469973528.6,204934.19,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,2819901000,"05",33,"KG",300,310.11,300,1020,2340920.4,742.08,30.09,0,0
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,2821101000,"05",33,"KG",14200,14678.74,14200,13916,31937498.32,13916,410.58,0,0
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,2833230000,"05",33,"KG",20000,20840,20000,11400,26163228,6814.12,600,0,0
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,3206410000,"05",33,"KG",3000,3101.15,3000,5400,12393108,3953.98,159.33,0,0
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,3824909990,"76",33,"KG",94000,94987,94000,14760,33790786.2,11746,2962,1560,320
509,"35",239,"ECU",35,"BUN","05",1,"023",1,"198",1,2,1,5902109000,"05",33,"KG",23570,24444,23570,108494.48,248809306,83193.57,650,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,1,7615191100,"05",11,"U",12,32.04,27.13,172.2,394343.17,130.08,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,1,7615191900,"05",11,"U",13509,7153.89,6057.85,46060.74,105480476.4,36055.8,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,2,3924109000,"05",11,"U",6978,792.8,682.84,3028.08,6934394.04,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,2,3924900000,"05",11,"U",900,249.95,215.28,721.8,1652943.65,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,2,7615191900,"05",11,"U",546,261.27,225.03,1582.32,3623560.27,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,2,9603100000,"05",11,"U",1872,1082.26,932.16,1595.52,3653788.67,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,1,2,9603290000,"05",11,"U",3360,204.31,175.97,1000.32,2290762.81,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,2509000000,"05",33,"KG",52000,52166,52000,3465,7938488.25,3165.98,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,3402200000,"05",33,"KG",256206.4,258675.65,256206.4,207876.5,476043421.3,121233.58,9900,0,8277.5
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,3806200000,"05",33,"KG",18000,19080,18000,19510,44678485.3,10241,650,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,3824909990,"05",33,"KG",118000,118377,118000,19760,45271148,15725.01,3762,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,5902109000,"05",33,"KG",25911,26716,25911,118649.71,271832418.1,90980.6,800,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,6908900000,"05",82,"M2",3678.53,52955.7,52955.7,23240.28,53244643.49,22775.47,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,7210120000,"05",33,"KG",399940,402741.97,399940,438923,1010929332,82561.42,9097.28,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,1,7210500000,"05",33,"KG",64660,65108.03,64660,64271,148150439.4,8361.66,1352.72,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,2,2208400000,"05",61,"L",34466.25,44197.62,42203.99,73192.5,168385201.7,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"043",1,"198",1,2,2,2523210000,"05",33,"KG",140000,141000,140000,14980,34291916.4,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,1,7616999000,"05",33,"KG",3857,3857,3857,19602.4,44823043.86,16705.17,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6109100000,"05",11,"U",99,88.12,83.68,2525.77,5797425.14,0,28.3,4.02,123.24
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6110200000,"05",11,"U",38,31.98,30.37,916.54,2103743.43,0,10.27,1.46,44.72
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6201920000,"05",11,"U",158,158.23,150.26,4535.64,10410699.85,0,50.82,7.22,221.3
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6202920000,"05",11,"U",98,95.28,90.48,2731.15,6268835.91,0,30.6,4.35,133.26
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6203420000,"05",11,"U",968,1011.37,960.45,28991.19,66543768.32,0,324.86,46.16,1414.51
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6204620000,"05",11,"U",468,477.12,453.09,13676.79,31392472.85,0,153.26,21.78,667.3
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6205200000,"05",11,"U",199,201.64,191.49,5779.99,13266868.85,0,64.77,9.2,282.01
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,1,2,6206300000,"05",11,"U",92,81.27,77.18,2329.88,5347796.87,0,26.11,3.71,113.68
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,2509000000,"05",33,"KG",130000,130415,130000,6760,15521329.2,4039,4030,0,2600
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3402200000,"05",33,"KG",281208.8,283927.37,281208.8,402483.33,922729257.5,234728.27,10800,0,9030
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3506910000,"05",33,"KG",45234,48473.6,45234,52206.54,119835840.8,47403.35,2034.91,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3809920000,"05",33,"KG",30000,31800,30000,36388.5,83693353.34,18612,1188.66,130.61,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3824909990,"05",33,"KG",26000,26083,26000,4189.9,9594996.7,3334.32,750,0,520.1
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3905120000,"05",33,"KG",2760,2932.4,2760,2867.8,6582490.02,1098.08,96.46,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,3912310000,"05",33,"KG",12000,12048,12000,42632,97597437.6,15603.31,600,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,4811411000,"05",33,"KG",7915.53,8418,7915.53,16335.99,37655927.19,12287.77,650,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,1,5902109000,"05",33,"KG",97988,101044,97988,449074.68,1030166182,344350.47,2650,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,2509000000,"05",33,"KG",26000,26418,26000,4530,10373835.9,0,800,16,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,2529100000,"05",33,"KG",300000,300600,300000,23190,53129449.5,0,6000,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,2827320000,"05",33,"KG",10000,10600,10000,16276.7,37470439.58,0,464.52,34.1,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,3506910000,"05",33,"KG",1525,1565,1525,5161.97,11848321.36,0,173.63,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,3506990000,"05",33,"KG",24063.2,26000.01,24063.2,26541.33,60866966.7,0,899.99,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,6301300000,"05",11,"U",890,775.45,708.9,5857.37,13441199.81,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,6302310000,"05",11,"U",250,140.56,128.5,1026.35,2355216.66,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,2,2,6302600000,"05",11,"U",769,210.68,192.6,1399.96,3212558.21,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,8,1,3919909000,"05",33,"KG",3073.45,3252.75,3073.45,9991.3,22873083.09,6640.02,167.1,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,8,1,4811411000,"05",33,"KG",16099,17038.25,16099,31265.5,71576109.15,29932.79,522.9,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"198",1,8,1,4823120000,"05",33,"KG",17086.19,18514,17086.19,39536.54,90539862.7,29738.98,639,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"002",2,8,2,2509000000,"05",33,"KG",50,50.8,50,10,22900.3,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"002",2,8,2,3506910000,"05",33,"KG",40,42.67,40,58,133127.98,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"002",2,8,2,3905120000,"05",33,"KG",20,21.33,20,21,48201.51,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"434",1,"002",2,8,2,4911100000,"05",33,"KG",30.99,33.5,30.99,35.67,81659.33,0,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,3402200000,"05",33,"KG",278263.6,280994.86,278263.6,241535.54,555488265.6,140863.53,10800,0,9029.99
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,3912310000,"05",33,"KG",16000,16064,16000,16184,37220286.88,2668.74,600,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,4016930000,"05",11,"U",40200,7464,7025,23470.2,53771401.71,97.26,0,0,900
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,5902109000,"05",33,"KG",25897,26687,25897,118705.17,271788544.3,91023.12,680,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,7310290090,"05",11,"U",62508,16228.01,14752,35593.28,81387949.98,3220.9,4451.49,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,1,7317000000,"05",33,"KG",15120,15720,15120,18895.89,47474034.04,12250.02,852.9,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,2,3923301000,"05",11,"U",5148,6212,5822,12921.48,29546385.38,0,1184.04,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,2,2,4811609000,"05",33,"KG",2108.82,2286.2,2108.82,7588.73,17378343.47,0,572.4,0,0
509,"35",239,"ECU",35,"BUN","05",1,"580",1,"198",1,8,2,3809920000,"05",33,"KG",3000,3207,3000,2700,6183081,0,373.6,6.98,100
509,"35",239,"ECU",35,"BUN","05",1,"741",1,"198",1,8,1,6109100000,"05",11,"U",943,972.43,935.55,29230,67425133.3,24319.36,0,0,0
509,"35",239,"ECU",35,"BUN","05",1,"741",1,"198",1,8,1,6114200000,"05",11,"U",3435,3562.37,3427.25,107080,247002506.8,89688.07,0,0,0
509,"35",239,"ECU",35,"BUN","08",1,"434",1,"198",1,8,2,8413701100,"76",11,"U",17,2029,1689,5618,12865388.54,0,0,0,250
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",1,8,2,8479200010,"11",11,"U",1,245,210,4386,10068370.02,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"002",2,8,2,1517100000,"11",33,"KG",1044,1152.1,1044,1157.39,2656233.2,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"002",2,8,2,7019909090,"11",33,"KG",9.3,9.6,9.3,7.5,17175.23,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",2,8,1,3923309000,"11",11,"U",3192,189.8,177.14,2174.4,4977592.99,2119.25,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",2,8,1,3924109000,"11",11,"U",12924,1920.71,1792.62,9671.04,22138751.35,8798.78,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",2,8,1,3925900000,"11",11,"U",1200,604.3,564,2376,5439091.68,2179.9,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",2,8,1,8424890090,"11",11,"U",480,53.95,50.35,340.8,780152.54,329.75,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"023",1,"198",2,8,1,9617000000,"11",11,"U",1080,413.69,386.1,2306.4,5279764.75,2189.49,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,1,1,1904100000,"11",33,"KG",8896.8,10968.4,8896.8,17253.32,39554788.91,14492.23,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,1,1,3004101000,"76",33,"KG",2501.1,2645.99,2501.1,91990.57,210661165,85185.63,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,1,1,3918101000,"11",82,"M2",5760.9,23436.1,23231.05,13542.48,31012685.47,12806.31,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,1,2,3506910000,"11",33,"KG",560,598,560,931,2132017.93,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,2,2,9502100000,"11",11,"U",2460,2024.2,1748.9,24530.86,56176405.33,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,2,2,9503100000,"11",11,"U",180,69.54,60.08,1189.14,2723166.27,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,8,1,3925900000,"11",11,"U",93720,19213.21,17908.65,64416.1,147514801.5,58225.4,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,8,2,3919100000,"11",33,"KG",33.63,37.46,33.63,2123.74,4863428.31,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,8,2,3926909090,"11",33,"KG",1887.55,2102.76,1887.55,11736.72,26877440.9,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",1,8,2,5807900000,"11",33,"KG",68.42,76.22,68.42,3603.04,8251069.69,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"199",1,2,2,8419899990,"11",11,"U",1,1150,1000,11500,26335345,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"002",2,8,2,8418999000,"11",11,"U",8,34,33,24,55093.68,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",2,8,2,9502100000,"11",11,"U",1,0.44,0.39,18,41220.54,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"043",1,"198",2,8,2,9503100000,"11",11,"U",3,1.32,1.17,54,123661.62,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"221",1,"198",1,2,1,3917329000,"11",33,"KG",1872,2112,1872,11400,26278026,10769.58,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"239",1,"198",1,1,1,4901999000,"11",11,"U",4000,5258.1,1752.7,28000,64275960,20501.6,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,1,1,1904100000,"11",33,"KG",8382,10610,8382,16549.5,38148086.96,13989.71,0,0,1200
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,1,1,2106902900,"11",33,"KG",12431.76,12922.76,12431.76,28593.04,65381131.19,18036.49,740,195,1180
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,2,1,1904100000,"11",33,"KG",8175.12,10198.6,8175.12,13736.07,31528538.84,12730.38,0,0,1200.01
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,2,1,8418999000,"11",11,"U",35197,64769.82,56619.69,129574.31,297915296.1,85237.97,2850,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,2,2,8418999000,"11",11,"U",57400,601.86,566.88,6346.26,14628700.47,0,50,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,1,2710193400,"11",67,"M3",23.83,23560,21420,31709.63,73093551.01,26349.51,850,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,1,3923309000,"11",11,"U",120000,295.3,232.03,3785.26,8668358.96,3486.56,104.03,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,1,4014900000,"11",11,"U",200000,1379.51,1083.97,17683.74,40496295.11,17531.66,485.98,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,1,5703300000,"11",82,"M2",42007,70137,68577,114194.25,261843494.3,100012.41,3750,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,2710193400,"11",67,"M3",2.9,2817.4,2600,3632.56,8373377.73,0,398.93,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,2710193700,"11",67,"M3",2.35,2288.6,2112,2286.19,5269873.71,0,251.07,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3402200000,"11",33,"KG",600,640.79,600,1077.54,2463913.74,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3402909090,"11",33,"KG",1650,1762.16,1650,2930.36,6700590.48,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3403190000,"11",33,"KG",2000,2135.95,2000,2933.19,6707061.59,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3403990000,"11",33,"KG",2400,2563.14,2400,4471.82,10225308.33,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3405900000,"11",33,"KG",1360,1452.45,1360,4158.86,9509690.86,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3811900000,"11",33,"KG",350,373.79,350,543.78,1243412.79,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3924101000,"11",11,"U",1660,58.56,54,1069,2465872.99,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3924900000,"11",11,"U",24,12.82,12,613.4,1402606.57,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3926904000,"11",11,"U",110,1.08,1,38.5,88808.34,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,3926909090,"11",33,"KG",3592,3895.58,3592,9386.96,21652994.5,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,4005200000,"11",33,"KG",1800,1928,1800,12080,27770108,0,602,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,4805240000,"11",33,"KG",27905,27905,27905,17234.26,39562450.23,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,5703200000,"11",82,"M2",34,107.33,105,643.31,1482887.45,0,21.19,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,5703300000,"11",82,"M2",9148,14634.67,14317,22125.75,51001845.07,0,728.81,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,7311009000,"11",11,"U",26,60,60,1444,3328549.96,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,7419990000,"11",11,"U",420,46.63,43,820,1891502.2,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8413701900,"11",11,"U",10,2240,2018,7687,17603383.74,0,0,0,660
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8418999000,"11",11,"U",50,5500,5500,23540,54261818.6,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8424812000,"11",11,"U",300,1012.94,934,5907,13625735.97,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8424900000,"11",11,"U",365,41.21,38,548.45,1265115.1,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8432300000,"11",11,"U",6,13.01,12,156.6,361230.79,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8436809000,"11",11,"U",3056,1260.21,1162,6998.8,16144201.95,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8536509000,"11",11,"U",40,5.42,5,140,322939.4,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,8546909000,"11",11,"U",1068,505.38,466,2166.6,4997717.89,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,9018312000,"11",11,"U",6000,37.96,35,406,936524.26,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,9018319000,"11",11,"U",1153,200.64,185,7261.06,16749159.71,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,9018909000,"11",11,"U",1155,101.94,94,2054.5,4739135.7,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"198",1,8,2,9033000000,"11",11,"U",125,5.42,5,201.8,465494.08,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,3215909000,"11",33,"KG",9,9.4,9,398.4,918993.26,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,7312109000,"11",33,"KG",71,74.16,71,756.6,1745256.79,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,9018320000,"11",13,"MIL",3.45,15.67,15,505.92,1167010.72,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,9018909000,"11",11,"U",181,37.6,36,972.44,2243137.07,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,9025111000,"11",11,"U",100,2.09,2,227,523623.17,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"199",1,8,2,9608990000,"11",11,"U",28,21,20,210,484409.1,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"002",2,8,2,5703300000,"11",82,"M2",42.84,340.4,332.4,1200,2747016,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"434",1,"004",2,8,2,9805000000,"11",11,"U",176,4526,3226,6000,13773420,0,0,0,0
509,"35",239,"ECU",35,"BUN","11",1,"551",1,"198",1,1,1,4820100000,"11",11,"U",18864,14065.47,13369.86,63286.83,145486929.2,41504.13,850,0,0
509,"35",239,"ECU",35,"BUN","11",1,"580",1,"002",2,8,2,3920100000,"11",33,"KG",39,41,39,39,89692.98,0,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8418100020,"17",11,"U",673,40882.48,34448.73,131320.13,301251865.8,79505.32,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8418100030,"17",11,"U",1914,121147.41,102705.56,395900.96,907448502.3,204948.98,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8418210020,"17",11,"U",16,754.01,639.36,2155.82,4941817.85,2155.82,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8418210030,"17",11,"U",253,12864.52,10943.87,35759.09,81962657.45,35759.09,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8506109100,"17",11,"U",244080,22000.55,21379,36475.92,83530951.08,24752.74,0,0,0
509,"35",239,"ECU",35,"BUN","17",1,"043",1,"198",1,1,1,8506109900,"17",11,"U",624,206.35,200.52,836.16,1914831.48,669.79,0,0,0
