"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3402139000,8,33,"KG",0,1836,1836,5667.12,14726521.36,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4811410000,8,33,"KG",0,0.86,0.86,6.45,16760.91,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4819100000,8,11,"U",1882,2226.04,2226.04,2216.35,5759384.95,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4821100000,8,33,"KG",0,23.73,23.73,675.72,1755919.23,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,3923309090,8,11,"U",11680,294.4,294.4,5323.2,13832814.29,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,2905141000,8,33,"KG",0,336,336,299.04,777082.35,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3923290000,8,11,"U",83250,412.08,412.08,1761.55,4577546.21,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8437109000,8,11,"U",1,203,142,9820,25518153.8,0,0,0,0
408,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6302600000,8,11,"U",600,36,33,510,1325280.9,0,0,0,0
408,2,211,"CHL",3,"BOG",8,4,169,1,198,1,2,2,3004902990,8,33,"KG",0,358,293,20660.75,53688818.35,0,691.5,60,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,4820100000,8,11,"U",8928,6222.57,5800,25076.41,65163308.26,0,0,0,138.45
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,4911910000,8,33,"KG",0,1072.86,1000,8617.96,22394544.68,0,0,0,47.58
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,3506100000,8,33,"KG",0,214.57,200,720,1870984.8,0,0,0,3.98
408,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3920200090,8,33,"KG",0,544,481,2332.85,6062120.68,2332.85,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,5402330000,5,33,"KG",0,6400,6000,13620,35392795.8,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,5407520000,5,82,"M2",3369,450,420,3151.5,8189456.4,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3809930000,11,33,"KG",0,3510,3240,15452,40153412.68,0,0,0,0
408,2,919,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7212400000,8,33,"KG",0,2832,2832,4705.3,12227145.53,0,0,0,0
408,2,919,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7308909000,8,33,"KG",0,22,22,79.89,207601.36,0,0,0,0
408,2,83,"BRB",2,"BAQ",8,1,573,1,198,1,5,2,7006000000,8,33,"KG",0,2829.67,2688,8880,23075479.2,0,0,0,0
408,2,83,"BRB",2,"BAQ",8,1,573,1,198,1,5,2,6802290000,8,82,"M2",32.04,3322.33,3156,8976,23324943.84,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,1,4104110000,8,82,"M2",35200,17870,17570,26800,69642212,22756.95,0,0,0
408,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,6302310000,8,11,"U",1116,1278,1230,18816.84,48897252.25,8843.92,0,0,0
408,2,628,"GBR",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",29716,15097,13976,99121.72,257576710.4,66272.8,0,0,0
408,2,301,"GRC",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",20792,9282,8530,77617.12,201695071.9,51894.78,1270,0,0
408,2,386,"ITA",2,"BAQ",8,1,580,1,198,1,8,1,2401202000,8,33,"KG",0,253380,234840,669575.82,1739953030,655648.64,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,1,5607500000,8,33,"KG",0,250.8,238.8,1716,4459180.44,1230.97,0,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3824903100,8,33,"KG",0,6410,6050,7972.5,20717258.78,0,1512.5,0,0
408,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,5911909000,11,33,"KG",0,2743.01,2589,6675,17345588.25,6303.68,375.9,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,1,6802210000,8,82,"M2",382.48,9785.46,9757,5209.38,13537042.77,3571,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,1,6802230000,8,82,"M2",59.46,3074.54,3065.6,3927,10204662.93,2357,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,6804300000,8,11,"U",22,120.39,114,549.6,1428185.06,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,7616100000,8,33,"KG",0,654.75,620,340,883520.6,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,3926300000,8,11,"U",250,306.26,290,192.5,500228.58,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,4016930000,8,11,"U",22,21.12,20,16.94,44020.11,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,7016901000,8,11,"U",34,95.04,90,450.5,1170664.8,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,6805200000,8,33,"KG",0,63.36,60,85,220880.15,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,3214900000,8,33,"KG",0,21.12,20,80,207887.2,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,2909601000,8,33,"KG",0,1.06,1,5.5,14292.25,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,3207209000,8,33,"KG",0,10.56,10,38,98746.42,0,0,0,0
408,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,3404902000,8,33,"KG",0,6.34,6,66,171506.94,0,0,0,0
408,2,249,"USA",2,"BAQ",8,1,573,1,198,1,7,2,1511900000,47,33,"KG",0,39070,39070,26923.65,69963527.65,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,1605400000,47,33,"KG",0,15979,12068.09,156769.59,407379888.9,0,7622.28,0,0
408,2,337,"GUY",2,"BAQ",8,1,573,1,198,1,8,2,6305332000,8,11,"U",400,1096.4,1096.4,800,2078872,0,183.63,3.25,0
408,2,337,"GUY",2,"BAQ",8,1,573,1,198,1,8,1,6305332000,8,11,"U",88000,7093.6,7093.6,16160,41993214.4,6016.15,1141.37,58.33,0
408,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,2509000000,8,33,"KG",0,73500,72000,17280,44903635.2,17155.58,2890,0,0
408,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,7325100000,8,11,"U",906,19180,19180,12417.42,32267783.44,0,914,62.38,0
408,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,7604291000,8,33,"KG",0,1350,1350,6670.48,17333842.62,0,96,33.52,0
408,2,589,"PER",3,"BOG",8,4,169,1,198,1,8,2,8413701100,8,11,"U",2,63,49,869.64,2259837.81,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,2,4418200000,8,11,"U",328,4617.39,3668,5053.71,13132520.27,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,2,9403900000,8,11,"U",644,3650.61,2900,2966.9,7709756.67,0,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,7210709000,5,33,"KG",0,171040,166400,149378,388172177,64232.54,6975,0,0
408,2,23,"DEU",3,"BOG",8,4,573,1,198,1,8,1,9505900000,8,11,"U",20000,131,123.8,1400,3638026,873.46,491.85,5.2,0
408,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,2,5402310000,8,33,"KG",0,7590.47,6652.39,23114.7,60065628.27,0,1100,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,6006220000,8,82,"M2",9066.87,1698.55,1698.55,10259.57,26660416,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,2106909900,8,33,"KG",0,74,70,1639.59,4260622.18,0,0,0,0
408,2,628,"GBR",2,"BAQ",8,1,580,1,198,1,8,2,2203000000,8,61,"L",20448,36576,20678.4,12300,31962657,0,0,0,0
408,2,249,"USA",3,"BOG",8,1,43,1,198,1,8,1,4410320000,8,67,"M3",30.06,20000,19096,7478.24,19432879.68,7478.24,800.8,0,0
408,2,850,"VEN",2,"BAQ",8,1,472,1,198,1,2,1,8415823000,8,11,"U",136,11290,11290,48330,125589854.7,12830,1035,140,325
408,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,703100000,25,33,"KG",0,24000,24000,14500,37679555,0,0,0,0
408,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,2,1,8415823000,8,11,"U",90,9650,9650,37750,98096772.5,10760,0,0,400
408,2,23,"DEU",3,"BOG",8,4,23,1,198,1,7,2,1301909000,8,33,"KG",0,115,100,4760,12369288.4,0,0,0,0
408,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,8,1,2833210000,8,33,"KG",0,26043,26000,4680,12161401.2,3223.16,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,4202129000,8,11,"U",1827,154,135,1738,4516349.42,0,0,0,0
408,2,345,"HND",2,"BAQ",8,4,169,1,198,1,8,2,8422900000,8,11,"U",252,23,18,708.25,1840451.37,0,140,0,0
408,2,580,"PAN",2,"BAQ",8,4,169,1,198,1,8,2,4202129000,8,11,"U",300,24,19,915,2377709.85,0,0,0,0
408,2,493,"MEX",3,"BOG",8,4,169,1,198,1,8,2,4113300000,8,33,"KG",0,303,280,60374.93,156889689.4,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4016920000,8,11,"U",12,0.14,0.14,48.36,125667.81,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4016992000,8,11,"U",32,0.38,0.38,128.96,335114.16,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,3506990000,8,33,"KG",0,89,89,2372.74,6165778.44,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,5402100010,8,33,"KG",0,207.96,207.96,24143.7,62739577.38,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7007210000,8,11,"U",24,967.24,967.24,14928,38791751.52,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7304900000,8,33,"KG",0,15,15,93,241668.87,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318159000,8,33,"KG",0,15.45,15.45,7.4,19229.57,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318160000,8,33,"KG",0,3.73,3.73,18.95,49243.29,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318210000,8,33,"KG",0,0.6,0.6,7.56,19645.35,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318230000,8,33,"KG",0,1.17,1.17,0.03,77.97,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7326900090,8,11,"U",3,1.02,1.02,83.7,217501.98,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8424100000,8,11,"U",3,11.19,11.19,316.38,822141.9,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8428900000,8,11,"U",12,4.83,4.83,485.46,1261511.49,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8518500000,8,11,"U",3,19.29,19.29,2483.1,6452558.82,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8536101000,8,11,"U",3,0.06,0.06,93,241668.87,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8708299000,8,11,"U",40.54,16.15,16.15,660.36,1716004.9,0,0,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3824909990,8,33,"KG",0,1052.33,1000,1554,4038208.86,0,224.74,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3906909090,8,33,"KG",0,6629.67,6300,9932,25809195.88,0,1415.83,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3824903100,8,33,"KG",0,639.64,608,2845.44,7394131.93,28.46,173.61,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3824909990,8,33,"KG",0,3555.87,3380,4325.6,11240460.9,4010.43,965.13,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3906909090,8,33,"KG",0,762.72,725,1065.75,2769447.29,353.83,207.02,0,0
408,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3911900000,8,33,"KG",0,500.77,476,809.2,2102779.03,377.41,135.92,0,0
408,2,249,"USA",2,"BAQ",8,1,573,1,198,1,6,1,9506999000,8,11,"U",8582000,31540,27249,90396.5,234903440.9,54487.65,0,0,0
408,2,249,"USA",2,"BAQ",8,1,77,1,198,1,5,1,2704001000,15,33,"KG",0,11219000,11219000,1682737.81,4372745646,1682737.81,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6209300000,8,11,"U",1296,369,300,4860,12629147.4,0,0,0,0
408,2,211,"CHL",6,"CTG",8,1,434,1,198,1,2,1,3004391090,8,33,"KG",0,55,50,7852.52,20405479.95,3309.84,12.12,30.01,0
408,2,249,"USA",2,"BAQ",8,4,169,1,104,1,8,2,3923309090,8,11,"U",8500,94.76,65,697,1811217.23,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,104,1,8,2,3923500090,8,11,"U",10000,26.24,18,590,1533168.1,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,4113300000,8,33,"KG",0,270,208,15000,38978850,0,0,0,0
408,2,399,"JPN",2,"BAQ",8,4,169,1,198,1,8,1,9018390000,8,11,"U",408000,1213,799,24888,64673707.92,22897,1632,0,0
408,2,249,"USA",2,"BAQ",11,4,169,1,198,1,8,1,4901990090,11,11,"U",717604,2096,2042,9228.86,23982023.31,8848.54,2260,69.14,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,9403600000,47,11,"U",1,101.2,68,755,1961935.45,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,9403500000,47,11,"U",1,151.8,102,650,1689083.5,0,0,0,0
408,2,249,"USA",2,"BAQ",11,4,169,1,198,1,8,2,4901990090,11,11,"U",575,278,266,1449,3765356.91,0,500,10,0
408,2,249,"USA",3,"BOG",8,4,249,1,198,1,8,2,4113300000,8,33,"KG",0,440,350,17000,44176030,0,0,0,0
408,2,23,"DEU",3,"BOG",8,4,169,1,198,1,8,2,510001000,8,33,"KG",0,5,2,11000,28584490,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,210200000,8,33,"KG",0,34,31,2460,6392531.4,0,0,0,0
408,2,493,"MEX",3,"BOG",8,4,169,1,198,1,2,1,3004501000,8,33,"KG",0,571,474,79520.71,206641721.8,36662.05,820.96,234.29,0
408,2,239,"ECU",3,"BOG",8,4,169,1,198,1,2,1,3004501000,8,33,"KG",0,363,341,19131.18,49714093.04,17497.38,0,0,18.63
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,1,3923290000,76,11,"U",815500,7895.6,7411.1,21745.51,56507664.83,13035.51,0,0,0
408,2,375,"IRL",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",27926,21758,19585,132386.36,344017871.2,79172.44,4506.88,0,0
408,2,232,"DNK",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",117286,40333,36707,228345.76,593377008.5,117282.41,9414.84,0,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,3924900000,25,11,"U",672,83.13,80.6,628.09,1632148.39,0,99.92,1.48,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,3926909090,25,33,"KG",0,21.65,20.99,160.17,416216.16,0,26.02,0.38,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,4201000000,25,11,"U",600,69.41,67.29,1936.32,5031701.79,0,83.42,4.55,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,4205000000,25,11,"U",370,45.78,44.38,220.05,571819.73,0,55.02,0.52,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,7315820000,25,33,"KG",0,26.82,26,75.58,196401.43,0,32.23,0.18,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,8214200000,25,11,"U",10,1.24,1.2,20.62,53582.93,0,1.49,0.05,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,9404900000,25,11,"U",169,20.91,20.27,1635.31,4249500.21,0,25.13,3.85,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,9503900000,25,11,"U",999,123.57,119.8,1400.15,3638415.79,0,148.52,3.29,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,2,9603909000,25,11,"U",190,23.51,22.79,303.33,788230.3,0,28.25,0.71,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,1,4201000000,25,11,"U",430,119.1,93.08,685.65,1781723.23,579.67,330.82,11.48,0
408,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,1,7315820000,25,33,"KG",0,60.9,47.6,210.42,546795.31,190.6,169.18,3.52,0
408,2,196,"CRI",2,"BAQ",8,1,434,1,198,1,8,2,6811100000,8,82,"M2",1908.08,19337,19337,3744,9729120.96,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,434,1,198,1,8,2,6811900000,8,33,"KG",0,2401.88,2401.88,631.37,1640671.77,0,0,0,0
408,2,87,"BEL",2,"BAQ",8,1,434,1,198,1,6,1,2928001000,8,33,"KG",0,21480,21480,36543.49,94961547.68,21016.16,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,9403200000,11,11,"U",42,5520,3502,15124,39301075.16,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,7009920000,8,11,"U",55,1316.82,1222.4,3421.21,8890322.09,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,6815990000,8,33,"KG",0,8571.87,7957.24,32174.03,83607112.62,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,9405200000,8,11,"U",49,950.13,882,3573.79,9286814.96,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,7006000000,8,33,"KG",0,1640.69,1523.05,3585.22,9316516.84,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6106200000,8,11,"U",58,7.67,3.6,206.44,536452.92,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6204620000,8,11,"U",123,16.25,7.63,677.29,1759999.02,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6106100000,8,11,"U",105,13.87,6.51,456.75,1186905.98,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6206900000,8,11,"U",128,11.72,9.48,486.96,1265409.38,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6206300000,8,11,"U",46,6.07,2.85,143.18,372066.12,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6204690000,8,11,"U",369,48.75,22.89,2195.59,5705438.22,0,0,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6204590000,8,11,"U",80,10.67,8.99,591.28,1536494.3,0,0,0,0
408,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,2,8413701100,8,11,"U",1,78,58,1050,2728519.5,0,0,0,0
408,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,2,5806310090,8,33,"KG",0,159.02,129.25,2030.4,5276177.14,0,0,0,0
408,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,2,5402430000,8,33,"KG",0,2192.02,1781.66,11229.96,29182061.76,0,0,0,0
408,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,2,4819200000,8,11,"U",5000,416.42,338.46,629.9,1636851.84,0,0,0,0
408,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,2,7616999000,8,33,"KG",0,184.55,150,300,779577,0,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,199,1,8,2,3920100000,25,33,"KG",0,4163,4117,10914.99,28363583.86,0,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,1,5603930000,11,82,"M2",18240,2330.24,2181,5563.2,14456475.89,4468.36,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,1,5603940000,11,82,"M2",3952,675.25,632,1608.46,4179728.07,1339.36,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,1,5407200000,11,82,"M2",19019,3812.15,3568,8237.77,21406586.74,7003.06,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,1,5911909000,11,33,"KG",0,1473.36,1379,3652.5,9491349.98,3470.38,0,0,0
408,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,5603940000,11,82,"M2",63270,10117.31,9445,23042.25,59877360.42,19187.27,1377.13,0,0
408,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,5407200000,11,82,"M2",28875,7369.99,6898,15638.7,40638569.44,13162.33,1004.76,0,0
408,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,5803900000,11,82,"M2",11520,901.69,836,3225.6,8382011.9,2811.11,122.22,0,0
408,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,1,9615110000,8,11,"U",15480,243,184.94,4860.1,12629407.26,4630.98,0,0,1622.22
408,2,345,"HND",2,"BAQ",8,1,434,1,198,1,7,1,9615900000,8,11,"U",95040,270.51,249.74,1119.58,2909329.39,870.08,0,0,6.91
408,2,345,"HND",2,"BAQ",8,1,434,1,198,1,7,1,9603290000,8,11,"U",7248,596.48,550.67,6597.83,17145055.06,6311.92,0,0,40.7
408,2,345,"HND",2,"BAQ",8,1,434,1,198,1,7,1,9615110000,8,11,"U",161856,1209.39,1116.51,5345.22,13890035.24,4590.87,0,0,32.97
408,2,345,"HND",2,"BAQ",8,1,434,1,198,1,7,2,6506910000,8,11,"U",864,26.01,21.77,205.3,533490.53,0,0,0,0
408,2,345,"HND",2,"BAQ",8,1,434,1,198,1,7,2,7009920000,8,11,"U",288,45.6,38.16,162.87,423232.35,0,0,0,0
408,2,23,"DEU",2,"BAQ",11,1,434,1,198,1,6,1,3921120000,11,33,"KG",0,21950.9,21613.96,79484.43,206547445,54740.76,1762.94,23.86,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,4002191100,8,33,"KG",0,1500,1500,915,2377709.85,0,0,0,0
408,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004201090,8,33,"KG",0,149.08,131,4162.49,10816604.89,3153.57,0,0,0
408,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004501000,8,33,"KG",0,820.09,742,31345.14,81453167.36,17433.72,0,0,0
408,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004902990,8,33,"KG",0,1362.93,1207,49934.49,129759266.4,43968.16,0,0,0
408,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004401990,8,33,"KG",0,2157,1969,36215.26,94108612.48,29066.71,0,0,0
408,2,249,"USA",2,"BAQ",11,1,43,1,198,1,5,1,3921900000,11,33,"KG",0,7956.04,7861.68,56431.18,146641500,14999.41,283.44,16.94,0
408,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,7,1,3808201000,8,33,"KG",0,10787,9696,30057.6,78107378.78,29456.45,725,0,0
408,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,7,1,2835260000,8,33,"KG",0,100280,100000,23400,60807006,13515.37,2800,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,303420000,8,33,"KG",0,194639,194639,260900.83,677974287.8,0,0,0,0
408,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,1507900010,11,33,"KG",0,1290,1200,2232,5800052.88,0,0,0,0
408,2,249,"USA",2,"BAQ",8,1,999,1,198,1,6,1,3503001000,8,33,"KG",0,38524,38006,145820.8,378928472.7,128322.3,1900,502,0
408,2,647,"DOM",2,"BAQ",47,1,43,1,198,1,7,2,1516200000,47,33,"KG",0,26189,25000,17350,45085536.5,0,0,0,0
408,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,7,2,1511900000,47,33,"KG",0,26039,25000,15550,40408074.5,0,0,0,0
408,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,9603100000,8,11,"U",15426,12860,11785,21203.28,55098631.38,0,2645,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,1,9615110000,8,11,"U",198288,2294.95,2037.98,9422.72,24485785.96,8517.48,440.13,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,1,9615900000,8,11,"U",547552,1108.03,983.96,4797.06,12465592.15,3659.9,212.5,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,1,9603290000,8,11,"U",16944,1159.55,1029.71,15381.27,39969614.41,12344.93,222.38,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,2,6505900000,8,11,"U",2304,49,39.51,997.2,2591313.95,0,0,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,2,6506910000,8,11,"U",576,14.29,11.52,170.57,443241.5,0,0,0,0
408,2,438,"LBY",2,"BAQ",8,1,43,1,198,1,7,2,7009920000,8,11,"U",2016,225.03,181.44,801.14,2081834.39,0,0,0,0
408,2,249,"USA",2,"BAQ",8,1,573,1,198,1,6,2,1517900000,47,33,"KG",0,73482,70421,39340.35,102229440.1,0,3555,0,0
408,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,1,7007190000,8,82,"M2",1230.35,10000,9000,10519.5,27335867.51,7023.2,0,0,0
408,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,7007190000,8,82,"M2",1290,10000,9000,9587,24912682.33,7359.07,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,1,7007190000,8,82,"M2",629.51,12017.35,11416,8365.08,21737413.24,4698.91,0,0,0
408,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,1,7003121000,8,82,"M2",27.9,532.65,506,785.1,2040153.01,463.14,0,0,0
408,2,249,"USA",2,"BAQ",5,1,573,1,198,1,5,2,6905100000,5,11,"U",19590,60000,58920,7915.17,20568281.61,0,0,0,0
408,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,2,6801000000,8,82,"M2",561.6,59758,58000,5170.35,13435619.81,0,0,0,0
