"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8708299000,25,11,"U",750,289.3,278,1981.5,5257553.58,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,4,2,6907900000,54,82,"M2",1438,26976,26406,4306.8,11427318.58,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6103230000,5,11,"U",144,32.05,30.85,884.8,2347657.54,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6204220000,5,11,"U",91,17.89,17.22,540,1432792.8,0,0,0,0
407,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,3925900000,76,11,"U",960,1005.33,914.4,1710,4537177.2,909.15,0,0,0
407,7,914,"XCF",7,"CUC",25,3,850,1,198,1,1,1,5802190000,25,82,"M2",26915.53,6304.4,6201.81,28597.91,75879406.56,4321.43,0,0,0
407,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8311100000,76,33,"KG",0,1961,1835,18890.25,50121878.12,10016.41,750,75,0
407,7,850,"VEN",7,"CUC",76,3,850,1,199,1,8,2,8311100000,76,33,"KG",0,21.8,20,1600,4245312,0,40,26.98,0
407,7,850,"VEN",7,"CUC",76,3,850,1,199,1,8,2,8311200000,76,33,"KG",0,81.75,75,825,2188989,0,150,13.91,0
407,7,850,"VEN",7,"CUC",76,3,850,1,199,1,8,2,3810109000,76,33,"KG",0,5.45,5,540,1432792.8,0,10,9.11,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8505191000,11,33,"KG",0,385.68,332,3659.76,9710514.4,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3916200000,11,33,"KG",0,7562.61,6510,14850,39401802,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8505199000,11,33,"KG",0,3374.71,2905,11200,29717184,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6307100000,54,11,"U",25680,2330.29,2292,8731.2,23166667.58,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5206310000,54,33,"KG",0,6008.45,5865.6,7665.25,20338361.13,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,6115932000,54,19,"2U",121980,8109,7581,48792,129460789.4,29387.42,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3304200000,25,33,"KG",0,10.53,7.2,477.72,1267544.03,238.86,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3304100000,25,33,"KG",0,65.7,44.91,984.16,2611291.42,800.26,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3304990000,25,33,"KG",0,14.77,10.1,216.08,573329.38,107.03,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7117190000,25,33,"KG",0,99.43,71.32,4090.13,10852423.73,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9603309000,25,11,"U",705,3.12,2.24,429.12,1138592.68,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3303000000,25,33,"KG",0,393.66,282.38,4583.5,12161492.22,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304100000,25,33,"KG",0,76.33,54.75,2382.33,6321083.84,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304200000,25,33,"KG",0,4.96,3.56,182.52,484283.97,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304910000,25,33,"KG",0,5.95,4.27,218.66,580174.95,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304300000,25,33,"KG",0,2.44,1.75,20.58,54605.33,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,4202121000,25,11,"U",194,303.38,207.5,2448.93,6497794.94,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,3926909090,11,33,"KG",0,4900,4750,1385,3674848.2,0,0,0,0
407,7,850,"VEN",7,"CUC",8,3,850,1,198,1,1,2,6406200000,8,11,"U",4918,1186.5,1161,8360.6,22183347.19,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,6108210000,25,11,"U",13854,282.71,276,13689.9,36323685.47,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,6212100000,25,11,"U",3688,256.08,250,15916,42230241.12,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,6107120000,25,11,"U",114,51.22,50,315,835795.8,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5509530000,25,33,"KG",0,38987.5,36000,187240,496807636.8,83602.66,9400,524.28,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,7117190000,20,33,"KG",0,20.57,20.16,580,1538925.6,572.92,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,7117190000,11,33,"KG",0,1621.02,1588.6,42910.93,113856428.8,39579.06,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,102909000,54,11,"U",300,90000,90000,129000,342278280,0,11000,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,2,1,1,6204530000,11,11,"U",296,102.65,97.92,3229.4,8568631.61,2577.06,30.19,9.69,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,2,1,1,6204630000,11,11,"U",80,26.22,25.01,652,1729964.64,535.29,7.71,1.96,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,2,1,1,6203490000,25,11,"U",15,4.32,4.12,129.48,343551.87,99.28,1.27,0.39,0
407,7,914,"XCF",7,"CUC",11,3,850,1,198,1,2,2,5509220000,11,33,"KG",0,1227.05,1029.8,3591.06,9528231.32,0,0,0,0
407,7,914,"XCF",7,"CUC",11,3,850,1,198,1,2,2,5402390000,11,33,"KG",0,2082.43,1747.68,7297.19,19361780.17,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,8418210010,11,11,"U",96,3168,2976,13632,36170058.24,11041.92,600,27.26,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,2917350000,25,33,"KG",0,20560,20000,19200,50943744,11654.04,2000,9.33,0
407,7,850,"VEN",7,"CUC",8,3,850,1,198,1,1,2,9505900000,8,11,"U",152640,621.2,586,4766.4,12646784.45,0,0,0,0
407,7,850,"VEN",7,"CUC",13,3,850,1,198,1,1,2,8706009090,13,11,"U",1,5980,5980,53500,141952620,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,1104190000,25,33,"KG",0,6070,6000,4800,12735936,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,3215909000,54,33,"KG",0,360,350,2077.23,5511555.9,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5808100000,5,33,"KG",0,395.29,370,3502.93,9294394.23,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5808900000,5,33,"KG",0,1258.51,1178,11153.08,29592690.23,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,2,1,1,8708999100,68,11,"U",711,2840.38,2550,11419.24,30298897.88,11419.24,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,5509310000,11,33,"KG",0,10623.5,10000,67000,177772440,40843.2,2700,187.6,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,4819100000,5,11,"U",741,7277,6615,4641,12314058.12,0,0,0,0
407,7,850,"VEN",7,"CUC",8,3,850,1,199,1,8,2,1008300000,54,33,"KG",0,70641,70500,42300,112235436,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,2701110000,11,33,"KG",0,91500,90000,7945.2,21081158.06,0,3330,244.8,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,9403600000,11,11,"U",19,934.06,707,2220,5890370.4,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,9405200000,11,11,"U",2,167.79,127,400,1061328,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,9401690000,11,11,"U",8,225.92,171,540,1432792.8,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,9403200000,11,11,"U",75,356.71,270,850,2255322,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,7020000000,11,11,"U",3,51.53,39,120,318398.4,0,0,0,0
407,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,2,201100000,17,33,"KG",0,50000,50000,135000,358198200,0,9500,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,7318160000,5,33,"KG",0,53,48,576,1528312.32,0,17.94,11.96,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,7315190000,5,33,"KG",0,6.86,6,148.8,394814.02,148.77,2.24,3.91,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4409202000,68,67,"M3",42,30000,30000,4200,11143944,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,8418999000,11,11,"U",28500,3850,3695,28570,75805352.4,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,2,1,2,8708992100,68,11,"U",205,5342,4367,38875.57,103149327.4,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3505200000,5,33,"KG",0,31283,27400,13643.83,36201447.02,7776.98,2400.24,56.17,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,6005310000,11,82,"M2",67718.76,3562.89,3420.76,19624.28,52069494.61,17966.41,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,6005340000,11,82,"M2",19068.05,2393.31,2261.17,10349.24,27459845.48,9510.22,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8708993900,11,11,"U",50,8.35,8.2,127.5,338298.3,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,6115932000,11,19,"2U",228000,14503.6,13551.6,91200,241982784,54929.76,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8481300000,54,11,"U",1634,2081.47,1800,2063.4,5474860.49,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8409999000,54,11,"U",20,69.38,60,76,201652.32,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,7325990000,54,11,"U",6670,1061.55,918,1013.5,2689139.82,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8484900000,54,11,"U",1088,1085.83,939,1037.3,2752288.84,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,4016999000,54,11,"U",1080,101.76,88,97.8,259494.7,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,5202990000,25,33,"KG",0,10700,10600,3604,9562565.28,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,8516800000,5,11,"U",25000,9350,8625,48750,129349350,31152.22,0,0,0
407,7,850,"VEN",7,"CUC",66,3,850,1,198,1,2,2,4602100000,66,11,"U",26112,865.5,783,9452.64,25080878.76,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8485902000,11,11,"U",9808,719.63,708.78,9849.78,26134618.27,0,0,0,0
407,7,850,"VEN",7,"CUC",68,3,850,1,198,1,2,2,6206300000,68,11,"U",507,76.71,70.34,2535,6726166.2,0,0,0,0
407,7,850,"VEN",7,"CUC",68,3,850,1,198,1,2,2,6106100000,68,11,"U",1096,120.7,110.73,3968,10528373.76,0,0,0,0
407,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,2106902090,76,33,"KG",0,102409,91476,111952,297044480.6,89334.34,791.3,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,8536501900,11,11,"U",2000,238,228,4120,10931678.4,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,169,1,198,1,1,1,4811410000,5,33,"KG",0,23279,21309.86,59092.61,156791604,34957.05,1620.51,84.51,0
407,7,850,"VEN",7,"CUC",68,3,850,1,198,1,2,2,6106200000,68,11,"U",882,88.1,80.89,2822.4,7488730.36,0,0,0,0
407,7,850,"VEN",7,"CUC",68,3,850,1,198,1,2,2,6204620000,68,11,"U",458,121.49,112.04,3435,9114154.2,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,4903000000,11,11,"U",4700,550.83,537,1700,4510644,0,0,0,0
407,7,914,"XCF",7,"CUC",17,3,850,1,198,1,1,1,8506109900,17,11,"U",480,267.68,250,345.6,916987.39,249.27,16.8,0,0
407,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,1905900000,66,33,"KG",0,19755.56,17496,18991,50389200.12,13969.96,64.55,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,6805300000,11,33,"KG",0,1728,1659,7684.3,20388906.87,6059.25,900,0,105
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,2,1702909000,76,33,"KG",0,40448,40000,24828,65876628.96,0,5450,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,6303120000,11,11,"U",3000,850.6,758.25,12900,34227828,7998,854.46,45.54,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8418699990,25,11,"U",2,1220,1200,4995,13253333.4,0,0,0,0
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,1,4819200000,76,11,"U",1340000,13880,13124.8,25415,67434127.8,19469.89,2036.36,38.13,122.41
407,7,850,"VEN",7,"CUC",73,3,850,1,198,1,1,1,105110000,73,11,"U",41400,2076,1634,75600,200590992,75600,1000,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5209120000,5,82,"M2",18846.4,4187.9,4128.3,19914.31,52839037.01,14275.97,600,98.94,0
407,7,850,"VEN",7,"CUC",5,3,169,1,198,1,1,2,2509000000,5,33,"KG",0,34136,34000,2278,6044262.96,0,997,61,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8443190000,11,11,"U",1,913,820,2750,7296630,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3819000000,25,33,"KG",0,6000,5620,13725,36416817,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,2,3302900000,11,33,"KG",0,56,50,750,1989990,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5210410000,5,82,"M2",675.27,89.17,87,883.86,2345163.42,649.58,19.98,4.6,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006230000,5,82,"M2",441.3,106.59,104,614.36,1630093.68,430.35,23.88,3.2,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6804220000,25,11,"U",1145,1069.73,1013,5913.69,15690911.95,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6805200000,25,33,"KG",0,382.27,362,2614.66,6937529.67,0,0,0,0
407,7,249,"USA",7,"CUC",17,3,850,1,198,1,1,1,8708701000,17,11,"U",300,2860,2280,12423,32962194.36,6842.84,260.25,39.75,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,3707900000,11,33,"KG",0,16600,16000,19559.83,51898488.14,0,0,0,25
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,2,4819100000,76,11,"U",78745,19997.94,16282.8,27012.88,71673814.76,0,5202.3,161.98,524.48
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,2,4819200000,76,11,"U",250000,3881.36,3160.3,6397.88,16975622.96,0,1009.7,38.36,124.22
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,5509320000,11,33,"KG",0,1253.16,1182.02,4846.28,12858731.65,2423.1,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6403910000,25,19,"2U",29,27,22,928,2462280.96,0,0,0,0
407,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,2,6402910000,17,19,"2U",12,7.96,7.08,49.68,131816.94,0,0,0,0
407,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,2,6404190000,17,19,"2U",216,95.62,85.09,766.01,2032469.65,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,7210500000,5,33,"KG",0,98701,97226,73803,195822976,21402.87,5922,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6105100000,5,11,"U",205,46.75,39.98,1166.72,3095681.51,978.87,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3920100000,11,33,"KG",0,5475,5345,15548,41253819.36,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3920100000,11,33,"KG",0,12907,12750,36627.9,97185539.63,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,9609200000,11,11,"U",1451520,2389.01,2181.71,7741.44,20540517.58,0,0,0,920
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,1,5509320000,11,33,"KG",0,21067.56,20000,76600,203244312,34470,2200,200,0
407,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,2,8422409000,66,11,"U",3,2550,1800,42039,111542919.5,0,0,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3811219000,25,33,"KG",0,8120,8120,15891.27,42164624.52,0,62.88,0,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,2710193400,25,67,"M3",18.31,17992,16480,21425.22,56847964.73,12766.84,1792.12,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,8485901000,5,11,"U",206000,1695.51,1556.63,13627.28,36157534.57,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6812904000,5,33,"KG",0,1146.82,920,5600,14858592,0,0,0,0
407,7,850,"VEN",7,"CUC",68,3,850,1,198,1,1,1,5407200000,68,82,"M2",50750,3780,3640,4821.25,12792319.05,4009,0,0,0
407,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,3402139000,76,33,"KG",0,904.6,900,1644.46,4363278.61,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3506100000,11,33,"KG",0,1066.92,992,1664,4415124.48,1167.86,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3506910000,11,33,"KG",0,24023.08,22103,35566.6,94369571.12,22253.74,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3305900000,5,33,"KG",0,787.89,767.03,1335.96,3544729.39,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3304990000,5,33,"KG",0,2506.82,2125.6,20006.17,53082770.99,0,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,7326900090,5,11,"U",134000,1582.6,1493.1,2999,7957306.68,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,4902900010,11,11,"U",19000,1732,1679,7070,18758972.4,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,4902900090,11,11,"U",2500,416,404,1350,3581982,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,6302401000,11,11,"U",50000,2367.1,1724,30454,80804207.28,23161.44,1244.45,105.55,0
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,4016930000,25,11,"U",998,4.93,4,89.82,238321.2,0,0,0,16.23
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3926903000,25,11,"U",300,6.16,5,54,143279.28,0,0,0,9.76
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,9032100000,25,11,"U",20,0.37,0.3,11.4,30247.85,0,0,0,2.06
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3917390000,25,33,"KG",0,5.44,4.41,23.42,62140.76,0,0,0,4.23
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8516900000,25,11,"U",54,5.26,4.27,36.32,96368.59,0,0,0,6.57
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,4010390000,25,33,"KG",0,0.12,0.1,2.49,6606.77,0,0,0,0.45
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,7320900000,25,33,"KG",0,0.02,0.02,0.05,132.67,0,0,0,0.01
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8501201900,25,11,"U",53,60.23,48.9,298.51,792042.55,0,0,0,53.95
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8509900000,25,11,"U",1463,121.48,98.62,995.11,2640345.26,0,0,0,179.84
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8536509000,25,11,"U",161,4.95,4.02,75.49,200299.13,0,0,0,13.64
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8544511000,25,33,"KG",0,1.35,1.1,5.53,14672.86,0,0,0,1
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3923500090,25,11,"U",1366,75.14,61,497.11,1318991.9,0,0,0,89.83
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8450900000,25,11,"U",165,14.97,12.16,165.79,439893.92,0,0,0,29.97
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,4821100000,25,33,"KG",0,0.01,0.01,0.07,185.73,0,0,0,0.01
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8414909000,25,11,"U",64,88.87,72.15,168.08,445970.02,0,0,0,30.38
407,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8501401900,25,11,"U",42,70.95,57.6,314.5,834469.14,0,0,0,56.84
407,7,850,"VEN",7,"CUC",20,3,850,1,198,1,1,2,713319000,20,33,"KG",0,100030,100000,70000,185732400,0,4000,1000,0
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,8,2,2904109000,76,33,"KG",0,56880,56880,54360.56,144235961.1,0,6886.96,97.51,0
407,7,850,"VEN",7,"CUC",5,3,169,1,198,1,1,1,3923210000,5,11,"U",2304120,25143.1,24347.7,100731.16,267272001.5,75691,6290.99,268.84,242.06
407,7,850,"VEN",7,"CUC",5,3,169,1,198,1,1,2,3923309090,5,11,"U",50000,1405.8,1342.8,10977,29125493.64,0,261,8,0
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,8,2,3926909090,76,33,"KG",0,742,710.2,2328,6176928.96,0,10,0,0
407,7,914,"XCF",7,"CUC",76,3,169,1,199,1,8,2,4014100000,76,11,"U",238464,4953.7,3868.13,79596,211193658.7,0,2000,0,0
407,7,914,"XCF",7,"CUC",76,3,169,1,199,1,8,2,3304990000,76,33,"KG",0,272.83,201.7,3489,9257433.48,0,0,0,0
407,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,1,3005101000,76,33,"KG",0,2413.7,1879.94,11683,30998737.57,7944.48,1540,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,7321111010,11,11,"U",1270,24750,22275,72445.2,192220298.1,0,6111.11,176.88,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,7321111020,11,11,"U",30,360,324,2602.9,6906326.63,0,88.89,6.36,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3209100000,11,33,"KG",0,2366.37,2250,3497.5,9279986.7,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3906909090,11,33,"KG",0,967.58,920,1519.99,4033019.87,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3906901000,11,33,"KG",0,63.1,60,354.4,940336.61,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,2715001000,11,33,"KG",0,694.13,660,638.6,1694410.15,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3214101000,11,33,"KG",0,63.1,60,211.2,560381.18,0,0,0,0
407,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3824400000,11,33,"KG",0,3491.71,3320,1177.96,3125504.83,0,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6104320000,76,11,"U",239,71.77,68.31,1864.2,4946319.14,1826.92,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6104520000,76,11,"U",480,118.26,112.56,3072,8150999.04,3010.56,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6104620000,76,11,"U",240,70.22,66.83,1824,4839655.68,1787.52,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6106100000,76,11,"U",2662,372.15,354.2,9667.2,25650175.1,9473.86,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6109909000,76,11,"U",2301,387.2,368.53,10058.1,26687357.89,9856.94,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6203320000,76,11,"U",144,49.34,46.96,1281.6,3400494.91,1099.48,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6203420000,76,11,"U",2199,574.35,546.65,14919.8,39587003.73,12515.14,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6204520000,76,11,"U",479,114.32,108.81,2969.8,7879829.74,2602.97,0,0,0
407,7,914,"XCF",7,"CUC",76,3,850,1,198,1,2,1,6204620000,76,11,"U",1253,378.4,360.15,9829.6,26081074.27,8565.81,0,0,0
407,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,5402100090,5,33,"KG",0,548.76,496.87,1838.42,4877916.55,1573.69,0,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,9403700000,11,11,"U",8850,21220,19291,209337.94,555440543,195134.36,4450,0,0
407,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,8708920000,11,11,"U",3,16,15,78.57,208471.35,0,99.99,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6203390000,54,11,"U",10,14.76,13,90,238798.8,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6206300000,54,11,"U",132,94.22,83,558,1480552.56,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6208210000,54,11,"U",56,37.46,33,224,594343.68,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6203490000,54,11,"U",36,42,37,252,668636.64,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6207910000,54,11,"U",496,257.68,227,1531.8,4064355.58,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6208910000,54,11,"U",1077,258.81,228,1532.04,4064992.37,0,0,0,0
407,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6212100000,54,11,"U",271,135.08,119,800.9,2125043.99,0,0,0,0
