"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,5,2,4202210000,11,11,"U",9454,6137.52,5374.12,96213.01,261368414.4,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,4902100000,11,11,"U",17,14,10,446,1211585.76,338.96,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,4902900090,11,11,"U",28673,3724,3532.57,16522.66,44884797.25,13442.68,2757.66,98.34,7069.84
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,3926909090,11,33,"KG",0,1698.67,1579.51,10188.6,27677943.22,0,0,0,0
406,47,850,"VEN",3,"BOG",11,4,850,1,198,1,1,2,4911100000,11,33,"KG",0,274,262.03,5300,14397768,0,293,0,280
406,47,850,"VEN",3,"BOG",11,4,850,1,198,1,2,1,4911990000,11,33,"KG",0,7679,4148,117500,319195800,69066.5,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,4902900090,11,11,"U",60439,15441.46,14826.49,41238.45,112026723.7,0,5245.87,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,4903000000,11,11,"U",1200,154.54,130,400,1086624,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,9402909000,11,11,"U",29634,328.5,306,1097.6,2981696.26,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,5903900000,11,82,"M2",1275,546.62,544.2,3436,9334100.16,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,7216100000,68,33,"KG",0,139.74,29.24,736,1999388.16,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,8437900000,68,11,"U",8,271.26,56.76,1429,3881964.24,0,0,0,0
406,47,317,"GTM",3,"BOG",11,4,239,1,198,1,8,2,3004201090,76,33,"KG",0,7.5,4.2,3830.4,10405511.42,0,104.65,8.42,0
406,47,850,"VEN",3,"BOG",11,4,239,1,199,1,8,2,2710119900,11,67,"M3",0.02,21.43,18,348,945362.88,0,0,0,0
406,47,850,"VEN",3,"BOG",11,4,239,1,199,1,8,2,8421999000,11,11,"U",3,3.57,3,375,1018710,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,3923500090,11,11,"U",100900,1032.11,833.92,2892.34,7857215.15,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,239,1,198,1,8,1,4911100000,11,33,"KG",0,9,8,135,366735.6,135,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,3923900000,11,11,"U",71514,1267.27,1068.45,10764.03,29241133.33,0,0,0,0
406,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,2,6212100000,11,11,"U",810,50.29,28.89,3291.72,8942154.89,0,29.31,0,0
406,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,2,6108220000,11,11,"U",828,49.31,27.16,1120.8,3044720.45,0,0,0,0
406,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,2,6108210000,11,11,"U",144,8.53,4.7,252,684573.12,0,0,0,0
406,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,2,4911990000,11,33,"KG",0,12.71,7,25,67914,0,0,0,0
406,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,1,6212100000,11,11,"U",1306,169,87,8137.72,22106604.64,6875.25,0,0,0
406,47,317,"GTM",3,"BOG",11,4,580,1,198,1,8,1,7007210000,11,11,"U",57,2900,2046,59555.96,161787338.7,51068.71,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,4202210000,11,11,"U",7503,5087.62,4499.45,95133.61,258436159.6,0,0,0,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,2,3304100000,25,33,"KG",0,52.15,33.31,1192.68,3239986.78,0,0,0,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,2,3304200000,25,33,"KG",0,18.85,12.04,263.43,715623.4,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,7,2,6114300000,11,11,"U",3499,405.01,347.5,10713.71,29104436.03,0,0,0,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6203320000,11,11,"U",336,202.55,178,5831.9,15842706.26,3732.42,148.6,23.33,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,1,3304100000,25,33,"KG",0,28.48,28.37,906.44,2462398.65,667.38,0,0,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,1,3304200000,25,33,"KG",0,29.48,29.37,803.87,2183761.09,622.88,0,0,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,1,3304910000,25,33,"KG",0,187.37,184.74,3680.76,9999005.38,1825.38,0,0,0
406,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,1,3304990000,25,33,"KG",0,37.95,37.8,726.57,1973771,339.9,0,0,0
406,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,9403200000,11,11,"U",5,381,250,2525,6859314,0,0,0,0
406,47,242,"SLV",3,"BOG",11,4,580,1,199,2,8,2,6109909000,11,11,"U",320,66.41,63.18,691.2,1877686.27,0,0,0,0
406,47,242,"SLV",3,"BOG",11,4,580,1,199,2,8,2,6103430000,11,11,"U",320,38.75,36.86,403.2,1095316.99,0,0,0,0
406,47,242,"SLV",3,"BOG",11,4,580,1,199,2,8,2,6115920000,11,19,"2U",640,17.84,16.97,185.6,504193.54,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,3923500090,11,11,"U",272200,1518,1403,3427.37,9310656.25,0,0,0,180
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,4203300000,11,11,"U",830,148.6,130,3926.27,10665948.03,3141.03,112.58,15.7,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6109100000,11,11,"U",1558,437.8,384,5860.24,15919693.58,4430.96,325.59,23.44,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6203420000,11,11,"U",558,304.05,266,7065.52,19193909.01,3886.04,230.24,28.26,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6204330000,11,11,"U",951,723.06,628,22224.15,60373236.92,14445.7,575.07,88.9,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6204530000,11,11,"U",43,13.82,12,404.63,1099201.67,214.46,10.99,1.62,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6204620000,11,11,"U",926,573.19,502,12950.9,35181896.9,7511.53,430.82,51.8,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6204630000,11,11,"U",1530,634.41,551,17795.52,48342597.81,11033.23,504.56,71.18,0
406,47,196,"CRI",3,"BOG",11,4,196,1,198,1,8,1,6206300000,11,11,"U",491,224.52,195,5548.3,15072289.85,3107.05,178.56,22.19,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6302320000,68,11,"U",6,0.82,0.44,38.64,104967.88,0,10.69,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6111200000,68,11,"U",24,2.36,1.27,111.3,302353.13,0,30.86,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6209300000,68,11,"U",111,20.54,11.05,967.5,2628271.8,0,268.55,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6204430000,68,11,"U",66,20.65,11.11,972.4,2641582.94,0,270.01,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6204420000,68,11,"U",24,5.48,2.95,258,700872.48,0,71.69,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6209200000,68,11,"U",12,2.16,1.16,103.6,281435.62,0,28.19,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6108220000,11,11,"U",1932,75.37,67.69,2515.9,6834593.31,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6108320000,11,11,"U",92,16.52,10.48,854.56,2321463.51,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6108920000,11,11,"U",48,10.97,6.96,567.8,1542462.77,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6208220000,11,11,"U",24,4.98,3.16,257.82,700383.5,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6212100000,11,11,"U",173,26.53,16.83,1372.84,3729402.23,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6212200000,11,11,"U",18,5.78,3.67,299.52,813664.05,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,6212900000,11,11,"U",26,8.83,5.6,456.1,1239023.02,0,0,0,0
406,47,850,"VEN",3,"BOG",11,4,850,1,198,1,2,1,6203320000,11,11,"U",556,426.96,384,22996.92,62472513,15810.88,330.51,91.99,0
406,47,850,"VEN",3,"BOG",11,4,850,1,198,1,2,1,6204330000,11,11,"U",1945,1446.17,1273,91013.23,247242900.1,59256.23,1048.81,364.05,0
406,47,850,"VEN",3,"BOG",11,4,850,1,198,1,2,1,6205200000,11,11,"U",2425,783.1,696,53720.91,145936075.3,30834.68,603,214.88,0
406,47,249,"USA",3,"BOG",11,4,239,1,198,1,8,2,511999000,76,33,"KG",0,12,10,3000,8149680,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,5,2,4202220000,11,11,"U",120,53.18,34.53,1180,3205540.8,0,0,0,0
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,1,6002400000,11,82,"M2",1887.61,271.01,260.1,15787.34,42887256.35,14050.73,315.41,53.46,98.02
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,1,6004100000,11,82,"M2",611.7,77.99,74.85,3731.37,10136490.49,3283.61,90.77,12.64,23.17
406,47,239,"ECU",3,"BOG",11,4,169,1,199,1,8,2,3004902990,11,33,"KG",0,275,137.9,10165.1,27614104.06,0,0,0,117.8
406,47,196,"CRI",3,"BOG",11,4,580,1,199,1,8,2,5402320000,11,33,"KG",0,209.29,200.2,3651.6,9919790.5,0,295.01,13.74,67.83
406,47,196,"CRI",3,"BOG",11,4,580,1,199,1,8,2,5402310000,11,33,"KG",0,837.71,687.28,2916.51,7922874.4,0,508.39,10.98,54.17
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,9403400000,11,11,"U",1,344.67,267,839,2279193.84,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,9403800000,11,11,"U",1,81.33,63,199,540595.44,0,0,0,0
406,47,196,"CRI",3,"BOG",11,4,580,1,199,1,8,2,8213000000,11,11,"U",30,6.29,6,121.8,330877.01,0,14.08,4.94,0
406,47,196,"CRI",3,"BOG",11,4,580,1,199,1,8,2,9018909000,11,11,"U",48,4.19,4,161.25,438045.3,0,9.39,6.54,0
406,47,196,"CRI",3,"BOG",11,4,580,1,199,1,8,2,9603909000,11,11,"U",200,11.52,11,210,570477.6,0,25.81,8.52,0
406,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,4202310000,11,11,"U",200,50,50,1000,2716560,0,0,0,0
406,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,4202210000,11,11,"U",363,183.25,168,3270.1,8883422.86,0,355.56,0,0
406,47,249,"USA",3,"BOG",25,4,999,1,198,1,8,1,6813100000,25,33,"KG",0,157,155,1148.8,3120784.13,1096.07,0,0,0
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,2,3926904000,11,11,"U",200,1.06,1,60,162993.6,0,2.4,1.15,0
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,2,3926909090,11,33,"KG",0,1.06,1,45,122245.2,0,2.4,0.87,0
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,2,8436809000,11,11,"U",160,17.03,16,340,923630.4,0,38.36,6.54,0
406,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,2,9018319000,11,11,"U",120,13.84,13,594,1613636.64,0,31.17,11.43,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,8419810000,11,11,"U",1,628,410,1750,4753980,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,4205000000,11,11,"U",140,1462.41,1278.45,35509.2,96462872.35,21549.78,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,4202919000,11,11,"U",54,122.82,56,1703,4626301.68,1609.66,0,0,0
406,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,1,3926909090,11,33,"KG",0,907,815,7617,20692037.52,7511.65,1230,15,0
406,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,1,3923309090,11,11,"U",55000,1442,1301.85,6294,17098028.64,5975.8,2486,12,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,2,3303000000,25,33,"KG",0,13.01,10.01,11.66,31675.09,0,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,2,3304200000,25,33,"KG",0,25.99,20,388.52,1055437.89,0,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,2,3305900000,25,33,"KG",0,13,10,178.81,485748.09,0,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3303000000,25,33,"KG",0,21.28,20,16.59,45067.73,11.8,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3304100000,25,33,"KG",0,16.82,15.81,261.03,709103.66,184.82,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3304200000,25,33,"KG",0,15.96,15,659.94,1792766.61,531.19,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3304300000,25,33,"KG",0,26.59,25,403.44,1095968.97,266.47,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3304990000,25,33,"KG",0,31.91,30,77.21,209745.6,48.92,0,0,0
406,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,3305900000,25,33,"KG",0,107.44,101,359.36,976223,170.31,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,9021101000,11,11,"U",494,319.15,299,1881.5,5111207.64,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,6602000000,11,11,"U",24,11.74,11,72,195592.32,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,9019100000,11,11,"U",11,21.35,20,128,347719.68,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3922109000,11,11,"U",10,48.03,45,280,760636.8,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,8713900000,11,11,"U",10,51.24,48,300,814968,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,8713100000,11,11,"U",20,169.72,159,1000,2716560,0,0,0,0
406,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3005909000,11,33,"KG",0,59.77,56,336,912764.16,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,999,1,198,1,8,2,8484900000,11,11,"U",1775,796.2,729,14472.25,39314735.46,0,0,0,0
406,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304910000,25,33,"KG",0,191.04,172.91,1192,3238139.52,0,0,0,0
406,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304990000,25,33,"KG",0,236.6,185.71,1863.13,5061304.43,0,0,0,0
406,47,399,"JPN",3,"BOG",11,4,169,1,198,1,8,1,603101090,11,11,"U",168500,4950,4682.5,19965.5,54237478.68,19369.53,0,0,0
406,47,249,"USA",3,"BOG",11,4,589,1,198,1,8,2,603101090,25,11,"U",19800,401.56,375,2574,6992425.44,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,589,1,198,1,8,2,603109010,25,11,"U",450,24.05,22.5,63,171143.28,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,589,1,198,1,8,2,604910000,25,33,"KG",0,231.69,206.25,787.2,2138476.03,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,249,1,198,1,6,2,603101010,25,11,"U",1400,36,34,182,494413.92,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,249,1,198,1,6,2,603109020,25,11,"U",6800,306,289,884,2401439.04,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,249,1,198,1,6,2,603109090,25,11,"U",2400,180,170,786,2135216.16,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,573,1,198,1,6,1,603109030,25,11,"U",1380,179.98,170,262.2,712282.03,259.59,0,0,0
406,47,247,"SVN",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",38600,954,901,5018,13631698.08,3818.54,0,0,0
406,47,247,"SVN",3,"BOG",11,4,573,1,198,1,6,1,603104000,25,11,"U",800,36,34,184,499847.04,124.1,0,0,0
406,47,247,"SVN",3,"BOG",11,4,573,1,198,1,6,1,603105000,25,11,"U",40,18,17,80,217324.8,78.44,0,0,0
406,47,23,"DEU",3,"BOG",11,4,445,1,198,1,6,1,603109090,25,11,"U",160,72,68,240,651974.4,237.5,0,0,0
406,47,644,"CZE",3,"BOG",11,4,573,1,198,1,6,1,603101010,25,11,"U",5800,150,139,646,1754897.76,552.12,0,0,0
406,47,644,"CZE",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",28100,720,656,2799,7603651.44,2464.72,0,0,0
406,47,644,"CZE",3,"BOG",11,4,573,1,198,1,6,1,603109020,25,11,"U",400,18,17,52,141261.12,42.43,0,0,0
406,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,603102010,25,11,"U",3064,737,685.5,2024.8,5500490.69,0,0,0,0
406,47,375,"IRL",3,"BOG",11,4,573,1,198,1,6,1,603101010,25,11,"U",157200,4716,4454,20436,55515620.16,16866.73,0,0,0
406,47,375,"IRL",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",131600,3384,3196,17108,46474908.48,13018.63,0,0,0
406,47,149,"CAN",3,"BOG",11,4,999,1,198,1,8,2,603109020,25,11,"U",88620,3528,3332,11520.6,31296401.14,0,0,0,0
406,47,399,"JPN",3,"BOG",11,4,169,1,198,1,8,1,603104000,25,11,"U",480,27,25.5,81.6,221671.3,80.89,0,0,0
406,47,676,"RUS",3,"BOG",11,4,445,1,198,1,8,1,603101090,25,11,"U",25900,631.5,604,2806.5,7624025.64,2602.69,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603101010,25,11,"U",7800,234,221,1014,2754591.84,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603101090,25,11,"U",27600,828,782,3588,9747017.28,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603102010,25,11,"U",4780,2142,2023,5736,15582188.16,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603102090,25,11,"U",2700,162,153,459,1246901.04,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603104000,25,11,"U",14050,846,799,3219.5,8745964.92,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603105000,25,11,"U",440,198,187,880,2390572.8,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603109010,25,11,"U",200,36,34,42,114095.52,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603109020,25,11,"U",1050,63,59.5,136.5,370810.44,0,0,0,0
406,47,391,"JAM",3,"BOG",11,4,249,1,198,1,6,2,603109090,25,11,"U",1220,207,195.5,552,1499541.12,0,0,0,0
406,47,271,"FIN",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",282140,6450.27,5875.5,31543.2,85688995.39,27552.51,0,0,0
406,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,1,603105000,25,11,"U",40,18,17,80,217324.8,78.44,0,0,0
406,47,628,"GBR",3,"BOG",11,4,628,1,198,1,6,1,603109090,25,11,"U",350,36,34,91,247206.96,89.86,0,0,0
406,47,23,"DEU",3,"BOG",11,4,445,1,198,1,8,1,603104000,11,11,"U",63680,3598.44,3273,19689.6,53487979.78,19490.2,0,0,0
406,47,23,"DEU",3,"BOG",11,4,445,1,198,1,8,1,603101090,11,11,"U",134200,3378.56,3073,15032,40835329.92,14878.42,0,0,0
406,47,72,"AUT",3,"BOG",11,4,23,1,198,1,5,1,603101090,25,11,"U",82100,2376.51,2244,9032,24535969.92,8930.75,0,0,0
406,47,149,"CAN",3,"BOG",11,4,999,1,198,1,8,1,603109020,25,11,"U",14870,1832,1717.5,6597,17921146.32,5530.02,0,0,0
406,47,149,"CAN",3,"BOG",11,4,999,1,198,1,8,1,603104000,25,11,"U",78518,4144,3715,17640.48,47921422.35,16909.75,0,0,0
406,47,149,"CAN",3,"BOG",11,4,999,1,198,1,8,1,603109090,25,11,"U",15605,2826,2613.5,9008,24470772.48,8736.42,0,0,0
406,47,23,"DEU",3,"BOG",11,4,23,1,198,1,5,1,603101090,25,11,"U",42100,1242,1173,4364.8,11857241.09,4229.33,0,0,384
406,47,245,"ESP",3,"BOG",11,4,249,1,198,1,6,2,603104000,25,11,"U",13935,631.13,595,4143.2,11255251.39,0,0,0,218.66
406,47,245,"ESP",3,"BOG",11,4,249,1,198,1,6,2,603101090,25,11,"U",9600,144.26,136,336,912764.16,0,0,0,17.73
406,47,245,"ESP",3,"BOG",11,4,249,1,198,1,6,2,603109020,25,11,"U",80,36.06,34,125.6,341199.94,0,0,0,6.63
406,47,245,"ESP",3,"BOG",11,4,249,1,198,1,6,2,603109090,25,11,"U",2250,306.55,289,1269.2,3447857.95,0,0,0,66.98
406,47,23,"DEU",3,"BOG",11,4,573,1,198,1,6,2,603105000,25,11,"U",40,18,17,174,472681.44,0,0,0,0
406,47,23,"DEU",3,"BOG",11,4,573,1,198,1,6,2,603109020,25,11,"U",660,27,25.5,82.5,224116.2,0,0,0,0
406,47,23,"DEU",3,"BOG",11,4,573,1,198,1,6,2,603109010,25,11,"U",120,54,51,480,1303948.8,0,0,0,0
406,47,244,"ARE",3,"BOG",11,4,275,1,198,1,7,2,603101090,25,11,"U",2800,87.95,83,420,1140955.2,0,0,0,0
406,47,244,"ARE",3,"BOG",11,4,275,1,198,1,7,2,603105000,25,11,"U",300,73.11,69,570,1548439.2,0,0,0,0
406,47,244,"ARE",3,"BOG",11,4,275,1,198,1,7,2,603104000,25,11,"U",24450,1017.86,960.6,7860,21352161.6,0,0,0,0
406,47,244,"ARE",3,"BOG",11,4,275,1,198,1,7,2,603109020,25,11,"U",330,99.07,93.5,627,1703283.12,0,0,0,0
406,47,767,"CHE",3,"BOG",11,4,245,1,198,1,6,2,810901000,11,33,"KG",0,1142.39,1044,3431.75,9322554.78,0,0,0,0
406,47,767,"CHE",3,"BOG",11,4,245,1,198,1,6,2,810905000,11,33,"KG",0,169.61,155,460.68,1251464.86,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,211,1,198,1,6,1,603101010,25,11,"U",91358,8060,7312,37460.5,101763695.9,36577.09,0,0,0
406,47,628,"GBR",3,"BOG",11,4,211,1,198,1,6,1,603101090,25,11,"U",188950,5020,4521,21602.5,58684487.4,21040.49,0,0,0
406,47,275,"FRA",3,"BOG",11,4,576,1,198,1,6,1,603104000,11,11,"U",5180,223,202.5,1292.2,3510338.83,1275.99,0,0,0
406,47,676,"RUS",3,"BOG",11,4,445,1,198,1,8,1,603104000,11,11,"U",3375,216,204,1086.5,2951542.44,827.29,0,0,0
406,47,309,"GLP",3,"BOG",11,4,169,1,198,1,6,2,604910000,25,33,"KG",0,153,144,560.4,1522360.22,0,0,0,0
406,47,249,"USA",3,"BOG",11,4,999,1,198,1,8,1,603109040,25,11,"U",684226,252783.08,239162.51,1374662.32,3734352672,1224698.68,0,0,0
406,47,676,"RUS",3,"BOG",11,4,573,1,198,1,8,1,603109020,25,11,"U",5280,282.99,266.5,573.2,1557132.19,520.43,0,0,0
406,47,23,"DEU",3,"BOG",11,4,445,1,198,1,6,1,603101010,25,11,"U",67150,2429,2308.5,7405.5,20117485.08,7057.18,0,0,0
406,47,275,"FRA",3,"BOG",11,4,573,1,198,1,6,1,603109040,25,11,"U",400,90,85,360,977961.6,318.81,0,0,0
406,47,628,"GBR",3,"BOG",11,4,249,1,198,1,6,1,603109020,25,11,"U",112800,5076,4794,14664,39835635.84,11965.68,0,0,0
406,47,676,"RUS",3,"BOG",11,4,445,1,198,1,6,1,603101090,25,11,"U",177600,5166.13,4697.5,12378,33625579.68,10752.6,0,0,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,603101010,5,11,"U",296165,9906.82,9304.75,25692,69793859.52,17766.67,0,0,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,603104000,5,11,"U",278479,9116.03,8562,50293.32,136624821.4,43459.77,0,0,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,603101090,5,11,"U",223180,7164.98,6730.25,18528.3,50333238.65,8947.13,0,0,0
406,47,399,"JPN",3,"BOG",11,4,169,1,198,1,6,1,603109040,25,11,"U",60,23,22,4.2,11409.55,3.68,0,0,0.28
406,47,351,"HKG",3,"BOG",11,4,169,1,198,1,6,1,603101090,25,11,"U",7200,276,264,1008,2738292.48,949.45,0,0,120
406,47,830,"UKR",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",58800,1127,1078,5568,15125806.08,5244.56,0,0,0
406,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,603105000,25,11,"U",6911,769.51,725,3522.45,9568946.78,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,603109090,17,11,"U",204,72,68,89.7,243675.43,0,0,0,0
406,47,628,"GBR",3,"BOG",11,4,211,1,198,1,8,1,603101090,25,11,"U",166500,4828,4600,13447.5,36530940.6,12716.24,0,0,0
406,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,1,603109040,25,11,"U",2508,3417.92,3283,10147.2,27565477.63,8894.7,0,0,0
406,47,776,"THA",3,"BOG",11,4,573,1,198,1,6,1,603101090,25,11,"U",12000,460,440,1500,4074840,1412.87,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,603101010,25,11,"U",2400,64,60,192,521579.52,0,0,0,0
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,603104000,25,11,"U",57800,2304,2160,9985.5,27126209.88,0,0,0,0
406,47,399,"JPN",3,"BOG",11,4,169,1,198,1,6,1,603101010,25,11,"U",109779,9700.53,9194.25,20680.72,56180416.72,18856.72,0,0,410.6
406,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,603101090,25,11,"U",74200,1552,1455,5351,14536312.56,0,0,0,0
406,47,676,"RUS",3,"BOG",11,4,169,1,198,1,8,1,603101010,25,11,"U",516000,8347,7831,60415,164120972.4,52620.06,0,0,0
406,47,676,"RUS",3,"BOG",11,4,169,1,198,1,8,1,603101090,25,11,"U",514150,8381,7866.5,49893.5,135538686.4,44504.6,0,0,0
406,47,105,"BRA",3,"BOG",11,4,169,1,198,1,8,2,804200000,25,33,"KG",0,44.34,36,54.63,148405.67,0,0,0,0
