"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,3302900000,25,33,"KG",0,3267,3000,49410,125016687.9,0,570,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,7312109000,25,33,"KG",0,20617,18778,26816.38,67850536.51,18903.1,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,6102200000,11,11,"U",72,74.13,69.12,972,2459344.68,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,6110200000,11,11,"U",432,202.53,188.84,4517.3,11429627.29,0,0,0,0
411,37,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,2710990000,8,67,"M3",0.26,320.97,263.26,1497.6,3789212.54,0,0,0,0
411,37,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3506990000,8,33,"KG",0,471.53,386.74,2200,5566418,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,7004200000,25,82,"M2",1641.6,15811.59,15655,5314.94,13447808.04,5232.9,86.5,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,1704901000,5,33,"KG",0,105728.96,91511.38,164786.35,416940774.9,153207.76,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,1704101000,5,33,"KG",0,10168.41,8795.52,20767.2,52544961.77,20545.41,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3919100000,5,33,"KG",0,7184.22,6508.21,26958.54,68210228.32,18071.76,132.31,31.6,0
411,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,5603120000,76,82,"M2",24.5,155,135,1360,3441058.4,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3808401000,76,33,"KG",0,117310.34,113259.6,28263.44,71511873.25,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,6805300000,76,33,"KG",0,557.64,540.2,6107.85,15454021,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,7323100000,76,11,"U",144,681.32,660,1786,4518919.34,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,7418110000,76,33,"KG",0,436.7,423.2,3768.32,9534565.58,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,6104620000,76,11,"U",20,4.37,4.08,125.8,318297.9,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,6204420000,76,11,"U",80,17.49,16.32,1228,3107073.32,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,8504100000,11,11,"U",4130,12991.5,12149.1,36351.8,91976960.84,25503.88,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,8536491900,11,11,"U",2960,568.66,532.2,6069.2,15356229.15,4066.36,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,8536499000,11,11,"U",1500,145.39,135,5700,14422083,3135,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,8535900091,11,11,"U",450,94.45,87.7,2182.5,5522139.68,1636.88,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,9504909100,11,11,"U",1,140.83,75,9697,24535252.43,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,9506690000,11,11,"U",2,9.39,5,1100,2783209,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3923100000,11,11,"U",2,18.78,10,50,126509.5,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,1806200090,76,33,"KG",0,10742.59,10048,23984.88,60686303.52,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,1901200000,76,33,"KG",0,587.87,550,551.2,1394640.73,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2007999100,76,33,"KG",0,769.58,720,1342.08,3395717.4,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2106905000,76,33,"KG",0,4791.71,4483,11569.7,29273539.24,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2106909900,76,33,"KG",0,15455.25,14459,24611.91,62272808.56,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6305901000,5,11,"U",79400,58017.44,57763,70704.6,178896071.9,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,5407200000,5,82,"M2",27900,2655.56,2640,6939.6,17558506.52,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6305332000,5,11,"U",9843,188.01,187,481.39,1218008.17,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2833299000,76,33,"KG",0,245980,245000,8820,22316275.8,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,8501524000,11,11,"U",2,523.83,476,2900,7337551,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,8501521090,11,11,"U",1,220.1,200,722.98,1829276.77,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,8483409100,11,11,"U",1,165.07,150,187.5,474410.63,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3926300000,11,11,"U",4000,320,307,3800,9614722,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,199,1,8,2,8467199000,5,11,"U",1,2.11,2,115,290971.85,0,4.17,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,7317000000,5,33,"KG",0,993.83,941,1607,4066015.33,928.94,79.84,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,8305200000,5,11,"U",7610240,697.06,660,2135.9,5404232.82,1269.05,55.99,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3206110000,5,33,"KG",0,878.24,873,4145.25,10488270.1,0,331.74,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3206200000,5,33,"KG",0,76.46,76,429.4,1086463.59,0,28.88,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3206410000,5,33,"KG",0,75.45,75,420.75,1064577.44,0,28.5,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,5407610000,11,82,"M2",1137.24,156.37,154.01,1095.12,2770861.67,947.28,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,5211590000,11,82,"M2",979.16,359,353.59,2514.34,6361757.92,2022.01,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,6005320000,11,82,"M2",19746.09,1135.38,1117.46,6415.68,16232889.39,5384.5,185.62,13.08,78
411,37,239,"ECU",37,"IPI",5,3,169,1,199,1,8,2,3917100000,5,33,"KG",0,498,455.5,11480,29046581.2,0,0,0,649.42
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,4115100000,5,33,"KG",0,21909,21518,18440,46656703.6,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6201920000,5,11,"U",30,24.29,22.23,1490.33,3770818.06,1266.78,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6202920000,5,11,"U",8,2.58,2.38,217.98,551530.82,185.29,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6204420000,5,11,"U",8,4.34,3.96,454.64,1150325.58,386.45,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6204440000,5,11,"U",8,3.49,3.18,347.6,879494.04,295.46,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6206400000,5,11,"U",60,10.37,9.78,898.48,2273325.11,583.38,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,5,401,1,1,2,8462290000,76,11,"U",1,1200,1200,26850,67935601.5,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4821900000,25,33,"KG",0,247.66,181.84,3566.12,9022961.16,0,0,3.21,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4804190000,76,33,"KG",0,103164,103164,58081.62,146957534.1,0,6396.17,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3804001000,76,33,"KG",0,17442,17000,4743,12000691.17,0,0,0,0
411,37,239,"ECU",37,"IPI",54,3,169,1,198,1,1,1,6908900000,54,82,"M2",63375,940559.83,932050,194185.83,491327045.2,185006.94,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,6813100000,11,33,"KG",0,54919.35,51243,86421.52,218662865.7,77822.8,162.93,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,8463901000,11,11,"U",3,424,400,3450,8729155.5,0,0,0,0
411,37,239,"ECU",37,"IPI",17,3,169,1,198,1,1,2,8547200000,17,11,"U",24000,22,21,427,1080391.13,0,0,0,0
411,37,239,"ECU",37,"IPI",17,3,169,1,198,1,1,2,8544511000,17,33,"KG",0,1679,1574,8845.5,22380795.65,0,2685.36,171,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8425491000,25,11,"U",3,7.76,6.72,42.81,108317.43,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8512300010,25,11,"U",16,12.54,10.5,113.84,288036.83,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,9401909000,25,11,"U",1699,2181.54,2132.12,2359.48,5969932.71,0,169.94,18.84,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8483109300,25,11,"U",4,3.88,3.36,23.96,60623.35,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8421230000,25,11,"U",500,139.68,120.96,1325,3352501.75,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708702000,25,11,"U",2,3.88,3.36,15.6,39470.96,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8501109100,25,11,"U",8,11.6,8.8,309.52,783144.41,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4016992000,25,11,"U",2,1.16,0.88,18.38,46504.89,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708940000,25,11,"U",1,12.76,9.68,346.8,877469.89,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708910000,15,11,"U",15,35.96,27.28,968.08,2449426.34,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8544300000,25,11,"U",5,5.04,4.24,49.95,126382.99,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708910000,25,11,"U",5,32.58,23.22,663.55,1678907.57,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708800000,25,11,"U",6,10.02,7.14,207.54,525115.63,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708395000,25,11,"U",237,1154.98,1089.1,2823.41,7143763.75,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708391000,25,11,"U",1149,15730.72,14612.6,16949.95,42886593.99,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,4805919000,5,33,"KG",0,1100,1000,1430,3618171.7,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,7318160000,11,33,"KG",0,4134.15,3975.9,7263.51,18378060.36,0,40.92,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,4202210000,11,11,"U",483,185.84,177.06,8514.5,21543302.76,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6401920000,25,19,"2U",606,2141.8,2061.01,3684.24,9321827.21,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6401100000,25,19,"2U",564,509.2,489.99,4551.48,11516109.18,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,6303120000,25,11,"U",20074,11954.45,11010.36,61185.98,154812154.7,40155.87,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,6304910000,25,11,"U",571,325.75,305,1450.25,3669408.05,635.69,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,3507904000,11,33,"KG",0,105,100,1000,2530190,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3307909000,76,33,"KG",0,89.6,84,375.56,950238.16,0,9.56,0,4.09
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3401191000,76,33,"KG",0,3225.64,3024,2885.84,7301723.51,0,344.19,0,31.42
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3808101900,76,33,"KG",0,10206.04,9360,16815.25,42545777.4,0,1040.49,0,176.68
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,2704001000,25,33,"KG",0,30000,30000,3542.7,8963704.11,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,6907900000,11,82,"M2",2512.58,67763.7,67178.5,4607.58,11658052.84,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,8,2,4202129000,76,11,"U",1700,220.39,215,3434,8688672.46,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,8,2,3924900000,76,11,"U",2095,238.5,235,3222,8152272.18,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,8,2,4911100000,76,33,"KG",0,87.43,86,1178,2980563.82,0,0,0,0
411,37,239,"ECU",37,"IPI",15,3,169,1,198,1,1,2,2507001000,15,33,"KG",0,18000,18000,2700,6831513,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4802560000,5,33,"KG",0,61044,57596,48207.86,121975045.3,46419.35,3052.58,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4802540000,5,33,"KG",0,4272.2,3991,3380.38,8553003.67,3357.73,211.52,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4802550090,5,33,"KG",0,2311.12,2159,1850.26,4681509.35,1680.78,114.43,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4810190000,5,33,"KG",0,19018.83,17767,16292.34,41222715.74,15759.58,941.66,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4802570090,5,33,"KG",0,5208.85,4866,4267.87,10798521.99,3946.75,257.9,0,0
411,37,239,"ECU",37,"IPI",68,3,169,1,198,1,1,2,2710193400,68,67,"M3",157.69,77164.27,69900,46665.15,118071695.9,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3917400000,76,33,"KG",0,81,81,681.6,1724577.5,0,8.74,1.28,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3923500090,76,11,"U",300000,1042,1042,2726.4,6898310.02,0,112.43,5.13,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3925100000,76,11,"U",300,3768,3768,8497.4,21500036.51,0,406.56,15.99,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,8481809090,76,11,"U",300,99,99,408.96,1034746.5,0,10.68,0.77,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,5407610000,81,82,"M2",810,90.19,87.47,756,1912823.64,653.94,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,5515120000,11,82,"M2",5347.72,1656.1,1633.29,13250.9,33527294.68,12334.2,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,5211190000,11,82,"M2",4072.38,799.15,785.19,6494.32,16431863.52,5405.2,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3707900000,11,33,"KG",0,11789,11079,13685.56,34627067.05,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7306300099,25,33,"KG",0,11953,11953,10584.03,26779606.87,0,822.26,27.79,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,7306300099,25,33,"KG",0,16577,16577,17522.06,44334140.99,5654.35,1157.74,45.5,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9607190000,76,11,"U",400,12.59,11.84,86.08,217798.76,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9607110000,76,11,"U",47800,279.36,262.81,3371.9,8531547.66,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,7308901000,25,33,"KG",0,9070,8503,32115.18,81257507.29,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,1108120000,76,33,"KG",0,917338.4,900800,247872.8,627165279.8,81996.32,26072,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3505100000,76,33,"KG",0,91849,91000,38074,96334454.06,19444.22,1740,35,0
411,37,239,"ECU",37,"IPI",41,3,169,1,198,1,1,1,3925900000,41,11,"U",580,1967.6,1967.6,3318.93,8397523.5,2177.79,567.26,1.17,0
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,4819200000,11,11,"U",1110900,30506.25,29453.49,41564.04,105164918.4,32004.31,2750,95.6,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9018909000,76,11,"U",22440,971.79,930.3,25160.91,63661882.87,17662.17,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,9617000000,5,11,"U",840,503.02,442.8,2034.6,5147924.57,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,7323930000,5,11,"U",20,21.01,19.6,229,579413.51,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4820300000,76,11,"U",41418,11698.94,10528.56,18743.25,47423983.72,0,1092.52,0,389.92
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4811909000,76,33,"KG",0,16962.31,15602.08,40095.81,101450017.5,0,1739.25,39,468.16
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4819400000,76,11,"U",135,35.4,31.86,79.65,201529.63,0,3.49,0,1.85
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3923290000,76,11,"U",775,127.41,114.66,382.7,968303.71,0,15.55,0,7.18
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4823909000,76,33,"KG",0,18806.85,16925.65,25084.26,63467943.8,0,1841.86,0,526.61
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9612100000,11,11,"U",480,377.45,339.69,529.92,1340798.28,0,37.17,0,12.34
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9612100000,76,11,"U",4392,3044.06,2739.53,6090.5,15410122.2,0,285.59,0,136.8
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4802300000,76,33,"KG",0,664.54,598.06,929.2,2351052.55,0,65.44,0,21.64
411,37,239,"ECU",37,"IPI",76,3,199,1,198,1,1,1,4820300000,76,11,"U",8796,2939,2645,4485.96,11350331.13,2999.18,241.34,0,61.9
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3305100000,25,33,"KG",0,20531.05,19613.79,39158.76,99079102.96,33420.24,0,0,162.84
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3305900000,25,33,"KG",0,29165.02,27862.02,88218.43,223209389.4,82909.33,0,0,366.85
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3305200000,25,33,"KG",0,193.92,185.26,1035.84,2620872.01,997.31,0,0,4.31
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6908900000,25,82,"M2",1731.82,33194.52,32598,17708.39,44805591.29,0,49.71,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3907910000,5,33,"KG",0,50846.93,45928,80549.83,203806374.4,57949.23,4177.83,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3907500000,5,33,"KG",0,10210.65,9140,11438.45,28941451.8,0,722.78,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3402119000,5,33,"KG",0,1964.33,1760,1955.03,4946597.36,0,131.34,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,2007999100,25,33,"KG",0,18635.43,10320,18057.6,45689158.94,17096.82,0,0,1332.9
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,2007999100,25,33,"KG",0,5692.87,5296,4685.56,11855357.05,0,0,0,328.96
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,8708931000,5,11,"U",400,997,900,7552,19107994.88,0,25.17,13.59,5.24
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,8708939100,5,11,"U",66,223.53,187.93,2052.03,5192025.79,0,7.04,3.69,8.35
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,8708939900,5,11,"U",100,19.15,16.1,529,1338470.51,0,0.6,0.95,2.15
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3923210000,11,11,"U",29100,721.8,680,3536.52,8948067.54,2980.12,80.61,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,2917310000,25,33,"KG",0,32000,32000,37440,94730313.6,28072.88,3200,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4016997000,76,11,"U",1258,17877.97,16244.05,34112.58,86311308.8,22268.67,357.52,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,9404900000,5,11,"U",2341,2189.32,2000.79,14293.44,36165118.95,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,8451300000,11,11,"U",1,481.81,420.3,1100,2783209,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,8451800000,11,11,"U",1,481.81,420.3,1100,2783209,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,8451401000,11,11,"U",1,503.71,439.4,1150,2909718.5,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,8451409000,11,11,"U",1,122.66,107,640,1619321.6,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,8451900000,11,11,"U",43,74.23,70.65,704.38,1782215.23,0,0,0,0
411,37,239,"ECU",37,"IPI",11,3,169,1,199,1,1,2,3809910000,11,33,"KG",0,70.77,67.35,671.62,1699326.21,0,0,0,0
411,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2104101000,76,33,"KG",0,21456.92,16526,57862.46,146403017.7,0,171.61,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,1,2106902090,76,33,"KG",0,13449.02,11434,13564.06,34319648.97,10563.43,57.2,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,1,1901909000,76,33,"KG",0,7621.98,6480,17842.8,45145674.13,13661.95,32.42,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,4015199000,25,19,"2U",105984,9183.1,8741.5,46368,117319849.9,37261.24,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6307100000,25,11,"U",21936,836.99,753.6,7929.6,20063394.62,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6805300000,25,33,"KG",0,1034.91,931.8,6264.87,15851311.43,0,0,0,0
411,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,9603909000,25,11,"U",13788,6707.6,6039.3,12070.32,30540202.96,0,0,0,0
411,37,239,"ECU",37,"IPI",66,3,69,1,198,1,1,2,9405509000,66,11,"U",684,1746.85,1322,2786.38,7050070.81,0,0,0,0
411,37,239,"ECU",37,"IPI",66,3,69,1,198,1,1,2,7013990000,66,11,"U",4440,3187.15,2412,7401.96,18728365.17,0,0,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,9401909000,17,11,"U",12849,7146.89,6030.66,19219.5,48628986.71,0,113.9,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,8302420000,17,11,"U",7,233.27,196.84,627.34,1587289.39,0,3.72,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,7320900000,17,33,"KG",0,263.27,222.15,708,1791374.52,0,4.2,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,8423829000,17,11,"U",24,1610.87,1359.28,4332,10960783.08,0,25.67,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,8423810000,17,11,"U",38,151.72,128.02,408,1032317.52,0,2.42,0,0
411,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,2,8423900000,17,11,"U",5,5.98,5.05,16,40483.04,0,0.1,0,0
411,37,239,"ECU",37,"IPI",17,3,787,1,198,1,1,2,9401909000,17,11,"U",1760,1504.62,1161.93,3342.6,8457413.09,0,21.05,0,0
411,37,239,"ECU",37,"IPI",17,3,787,1,198,1,1,2,8302420000,17,11,"U",7,282.38,218.07,627.34,1587289.39,0,3.95,0,0
411,37,239,"ECU",37,"IPI",17,3,169,1,198,1,1,2,4410210000,17,67,"M3",323.89,232290,221280,44613.89,112881618.3,0,0,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3907300090,5,33,"KG",0,2618.75,2351.32,5830.59,14752500.52,1858.95,196.65,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3907990000,5,33,"KG",0,12646,12266.62,35877.87,90777827.89,19964.34,393.84,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3208100000,5,33,"KG",0,7462,7238.14,15189.8,38433080.06,11696.15,182.8,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3208200000,5,33,"KG",0,2399.02,2327.05,6702.28,16958041.83,6098.66,133.33,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3214101000,5,33,"KG",0,2182.83,2117.35,3377.76,8546374.58,3073.76,21.77,0,0
411,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,7610100000,5,33,"KG",0,11045,11045,20553.94,52005373.45,0,2597.24,102.76,230
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3208200000,11,33,"KG",0,400.07,364.8,1653.76,4184327.01,0,23.74,0,9.39
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3210009000,11,33,"KG",0,1114.55,1016.3,1415.98,3582698.44,0,66.14,0,8.04
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3815900000,11,33,"KG",0,274.72,250.5,626.2,1584404.98,0,16.3,0,3.56
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3212902000,11,33,"KG",0,280.51,255.78,1132.16,2864579.91,0,16.65,0,6.43
411,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3209100000,11,33,"KG",0,3512.49,3122.89,1604.1,4058677.78,1467.68,219.47,0,0
