"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
401,6,43,"ATG",6,"CTG",25,1,580,1,198,1,8,2,9603400000,25,11,"U",30,178.57,175.24,198,544329.72,0,0,0,0
401,6,43,"ATG",6,"CTG",25,1,580,1,198,1,8,2,9603909000,25,11,"U",94,44.93,44.09,49.82,136962.15,0,0,0,0
401,6,43,"ATG",6,"CTG",25,1,580,1,198,1,8,2,9608990000,25,11,"U",270,148.54,145.77,164.7,452783.36,0,0,0,0
401,6,43,"ATG",6,"CTG",25,1,580,1,198,1,8,2,9609900000,25,11,"U",313,345.85,339.4,383.48,1054240.21,0,0,0,0
401,6,43,"ATG",6,"CTG",25,1,580,1,198,1,8,2,9611000000,25,11,"U",1,7.16,7.03,7.94,21828.17,0,0,0,0
401,6,317,"GTM",6,"CTG",25,1,23,1,198,1,8,2,3302109000,25,33,"KG",0,116,110,1673,4599311.22,0,145,0,0
401,6,317,"GTM",11,"MDE",68,1,23,1,198,1,8,2,8409912000,68,11,"U",600,5092,4792,9399,25839166.86,0,0,0,0
401,6,317,"GTM",6,"CTG",8,1,23,1,198,1,8,2,7606121000,8,33,"KG",0,1306,1206,3449.16,9482223.72,0,0,0,0
401,6,242,"SLV",6,"CTG",25,1,23,1,198,1,8,2,3824400000,25,33,"KG",0,7230.5,6844,2896.8,7963708.75,0,0,0,0
401,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,2,7304590000,5,33,"KG",0,1097,1097,1129.42,3104933.7,0,164.55,16.46,0
401,6,242,"SLV",6,"CTG",5,1,23,1,198,1,7,2,7215500010,5,33,"KG",0,2921,2921,2073.91,5701468.94,0,452.76,44.42,0
401,6,242,"SLV",6,"CTG",5,1,23,1,198,1,7,2,7211230000,5,33,"KG",0,402,402,253.26,696247.2,0,62.31,5.42,0
401,6,317,"GTM",6,"CTG",5,1,580,1,198,1,8,1,4107920000,5,82,"M2",9904.89,17530,13530,173635.41,477348051.1,112281.34,2795.18,1411.44,0
401,6,345,"HND",6,"CTG",5,1,23,1,198,1,7,2,6212100000,5,11,"U",1521,91.38,89.46,3496.41,9612120.59,0,0,0,0
401,6,345,"HND",6,"CTG",5,1,23,1,198,1,7,2,6108220000,5,11,"U",1233,39.34,38.51,1505.16,4137895.56,0,0,0,0
401,6,345,"HND",6,"CTG",5,1,23,1,198,1,7,2,6108210000,5,11,"U",2411,83.79,82.03,3206.63,8815474.8,0,0,0,0
401,6,317,"GTM",6,"CTG",25,1,23,1,198,1,8,2,3214102000,25,33,"KG",0,3979.82,3820.54,10126,27837791.64,0,0,0,0
401,6,317,"GTM",6,"CTG",25,1,23,1,198,1,8,2,3204900000,25,33,"KG",0,3095.18,2959.46,2070,5690719.8,0,0,0,0
401,6,345,"HND",6,"CTG",25,1,23,1,198,1,8,2,7307190000,25,33,"KG",0,11814,11000,51721.34,142189204.7,0,3300,597.66,0
401,6,345,"HND",6,"CTG",76,1,23,1,198,1,8,2,9401800000,76,11,"U",7,255,202.25,910,2501717.4,0,0,0,0
401,6,345,"HND",6,"CTG",13,1,23,1,198,1,8,2,2710193900,13,67,"M3",21.06,19854,18756,13670.49,37582090.88,0,1440,0,323
401,6,249,"USA",6,"CTG",25,1,573,1,198,1,8,1,8409919900,25,11,"U",38400,7910,7296,40627.2,111689860.6,24668.84,0,0,0
401,6,589,"PER",6,"CTG",25,1,23,1,198,1,8,2,3824400000,25,33,"KG",0,4320,4250,4887.5,13436421.75,0,0,0,0
401,6,580,"PAN",6,"CTG",11,1,47,1,198,1,8,2,4009210000,11,33,"KG",0,500,500,3433.42,9438952.26,0,0,0,0
401,6,580,"PAN",6,"CTG",11,1,47,1,198,1,8,2,7307920000,11,33,"KG",0,300,300,876,2408246.64,0,0,0,0
401,6,580,"PAN",6,"CTG",25,1,23,1,198,1,8,1,4901990090,25,11,"U",951,2263.36,2208.2,17471.77,48032341.78,3826.32,0,0,0
401,6,580,"PAN",6,"CTG",25,1,23,1,198,1,8,2,7604210000,25,33,"KG",0,382.58,373.69,1212.57,3333524.69,0,284.1,0,0
401,6,580,"PAN",6,"CTG",25,1,23,1,198,1,8,2,4016930000,25,11,"U",93,122.42,119.57,395.56,1087449.82,0,90.9,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7008000000,5,82,"M2",267,1407,958,40317,110837077.4,0,650,199.44,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,9401500000,5,11,"U",37,3537.94,2407.9,1640,4508589.6,0,73.91,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,9403600000,5,11,"U",17,1954.47,1330.2,906,2490720.84,0,40.83,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,9405109000,5,11,"U",14,1057.08,719.44,490,1347078.6,0,22.08,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,4420900000,5,11,"U",11,323.59,220.23,150,412371,0,6.76,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7013990000,5,11,"U",7,120.81,82.22,56,153951.84,0,2.52,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7013390000,5,11,"U",7,226.57,154.2,105,288659.7,0,4.73,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,5609000000,5,33,"KG",0,151.02,102.78,70,192439.8,0,3.15,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,3923210000,5,11,"U",2000,64.72,44.05,30,82474.2,0,1.35,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,6914900000,5,11,"U",2,86.25,58.7,40,109965.6,0,1.8,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7326900090,5,11,"U",1,21.6,14.7,10,27491.4,0,0.45,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7010904000,5,11,"U",5,21,18,125,343642.5,0,5.63,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,9401690000,5,11,"U",22,1661.2,1130.6,770,2116837.8,0,34.7,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,9403900000,5,11,"U",8,405.57,276.03,188,516838.32,0,8.47,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7020000000,5,11,"U",3,107.85,73.4,50,137457,0,2.25,0,0
401,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7010901000,5,11,"U",3,64.72,44.05,30,82474.2,0,1.35,0,0
401,6,239,"ECU",6,"CTG",5,1,23,1,198,1,2,1,3907500000,5,33,"KG",0,47432.41,44100,35763.69,98319390.73,32064.64,2603.45,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,5,1,9603909000,25,11,"U",900,304,304,762.45,2096081.79,723.98,0,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,4417009000,25,11,"U",3780,999,999,1027.83,2825648.57,0,0,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,3926909090,25,33,"KG",0,198,198,1252.8,3444122.59,0,0,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,9603909000,25,11,"U",17760,12043,12043,18392.64,50563942.33,0,0,0,0
401,6,317,"GTM",6,"CTG",5,1,23,1,198,1,8,2,3926909090,5,33,"KG",0,2820,2800,18219,50086581.66,0,1045,136,0
401,6,249,"USA",6,"CTG",5,1,23,1,198,1,5,1,6203420000,5,11,"U",18264,9839.89,8855.9,89847.36,247002971.3,83256.03,0,0,0
401,6,391,"JAM",6,"CTG",25,1,23,1,198,1,8,1,3923309090,25,11,"U",133070,2214.18,1848.67,11487.07,31579563.62,10438.2,871.12,26.13,0
401,6,391,"JAM",6,"CTG",25,1,23,1,198,1,8,1,3923500090,25,11,"U",500000,835.94,697.95,821.93,2259600.64,808.7,328.88,1.87,0
401,6,391,"JAM",6,"CTG",13,1,221,1,198,1,7,1,3903190000,13,33,"KG",0,24873.75,24750,22869,62870082.66,8976.08,900,0,0
401,6,249,"USA",6,"CTG",68,1,23,1,198,1,8,2,7007190000,68,82,"M2",803.05,21996.25,20076.25,22292.67,61285670.8,0,0,0,0
401,6,249,"USA",6,"CTG",25,1,573,1,198,1,7,1,8409919900,25,11,"U",44880,9219,8527,47483.04,130537524.6,28831.7,0,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,4421909000,25,11,"U",42,5250.11,3960,27636,75975233.04,0,0,0,0
401,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,4420900000,25,11,"U",15,19.89,15,1597.5,4391751.15,0,0,0,0
401,6,521,"NIC",6,"CTG",11,1,43,1,198,1,2,2,9403200000,11,11,"U",7,270.63,175,495,1360824.3,0,0,0,0
401,6,521,"NIC",6,"CTG",11,1,43,1,198,1,2,2,9403700000,11,11,"U",5,12.37,8,15,41237.1,0,0,0,0
401,6,196,"CRI",6,"CTG",25,1,434,1,198,1,8,2,3206200000,25,33,"KG",0,487.38,444.6,1244.88,3422349.4,0,0,0,0
401,6,196,"CRI",6,"CTG",25,1,434,1,198,1,8,2,3204170000,25,33,"KG",0,273.62,249.6,1272.96,3499545.25,0,0,0,0
401,6,239,"ECU",6,"CTG",5,1,43,1,198,1,7,1,3907500000,5,33,"KG",0,18080,16800,13766.09,37844908.66,12342.26,850,0,0
401,6,580,"PAN",6,"CTG",25,1,391,1,198,1,8,1,3923100000,25,11,"U",60,17.56,16.8,99,272164.86,88.4,0,0,0
401,6,580,"PAN",6,"CTG",25,1,391,1,198,1,8,1,3924109000,25,11,"U",276,218.33,208.82,701.28,1927916.9,626.31,0,0,0
401,6,580,"PAN",6,"CTG",25,1,391,1,198,1,8,1,3924900000,25,11,"U",60,103.13,98.64,186,511340.04,179.68,0,0,0
401,6,580,"PAN",6,"CTG",25,1,391,1,198,1,8,1,9403700000,25,11,"U",50,150.56,144,308,846735.12,272.7,0,0,0
401,6,580,"PAN",6,"CTG",25,1,391,1,198,1,8,1,9603909000,25,11,"U",84,18,17.22,76.44,210144.26,67.68,0,0,0
401,6,239,"ECU",6,"CTG",5,1,23,1,198,1,2,1,3907910000,5,33,"KG",0,46767.59,43700,53091.88,145957011,49302.37,2096.55,0,0
401,6,589,"PER",6,"CTG",8,1,580,1,198,1,8,2,3824909990,8,33,"KG",0,6298,6000,8940,24577311.6,0,0,0,0
401,6,589,"PER",6,"CTG",8,1,580,1,198,1,1,1,3808409000,8,33,"KG",0,682.38,650,2392,6575942.88,2133.9,0,0,0
401,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,9404290000,25,11,"U",1,41.84,33,250,687285,0,139.85,8.6,0
401,6,249,"USA",6,"CTG",5,1,580,1,198,1,8,1,4410320000,5,67,"M3",189,151488,127944,33864.48,93098196.55,27345.56,0,0,0
401,6,580,"PAN",3,"BOG",13,4,580,1,198,1,8,1,3919100000,13,33,"KG",0,1544,1524,5394.9,14831335.39,3946.21,0,0,0
401,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3903190000,13,33,"KG",0,60300,60000,53820,147958714.8,21651.78,1949.9,0,0
401,6,850,"VEN",25,"RCH",13,3,169,1,198,1,8,2,2710191900,13,67,"M3",40,29630,29630,33985.61,93431199.88,0,0,0,0
401,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,2501001900,25,33,"KG",0,113710,112000,7504,20629546.56,0,0,0,0
401,6,741,"SGP",3,"BOG",13,4,169,1,198,1,8,2,4103200000,13,33,"KG",0,13793,13793,539223,1482399518,0,0,0,0
401,6,23,"DEU",3,"BOG",13,4,169,1,198,2,8,2,4106400000,13,82,"M2",400,362,362,40000,109965600,0,0,0,0
401,6,23,"DEU",3,"BOG",13,4,169,1,198,1,8,2,4106920000,13,82,"M2",120,243,243,10104,27777310.56,0,0,0,0
401,6,647,"DOM",6,"CTG",13,1,580,1,198,1,8,1,2501001100,13,33,"KG",0,261150,261000,32755.5,90049455.27,32017.65,0,0,0
401,6,850,"VEN",39,"MAI",13,3,999,1,198,1,8,2,2710193900,13,67,"M3",195.55,173750,173750,113648.14,312434647.6,0,5400,0,0
401,6,249,"USA",6,"CTG",5,1,434,1,198,1,8,2,4104110000,5,82,"M2",458.18,1451,1441,4192.03,11524477.35,0,0,0,0
401,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,9506690000,25,11,"U",3,57,53.4,1443.78,3969153.35,0,0,0,0
401,6,493,"MEX",6,"CTG",5,1,434,1,198,1,5,2,1806320090,5,33,"KG",0,1943.81,1728,6170.14,16962578.68,0,287.63,19.38,19.25
401,6,493,"MEX",6,"CTG",5,1,434,1,198,1,5,2,1806900090,5,33,"KG",0,19006.19,16896,64352.33,176913564.5,0,2812.37,202.15,200.75
401,6,493,"MEX",6,"CTG",5,1,434,1,198,1,3,1,5513310000,5,82,"M2",2627.5,451.08,447,3152.7,8667213.68,3025.71,47.8,8,0
401,6,493,"MEX",6,"CTG",5,1,434,1,198,1,3,1,5513330000,5,82,"M2",10884.3,1983.26,1954,12935.72,35562105.28,12201.39,179.49,32.79,0
401,6,493,"MEX",6,"CTG",5,1,434,1,198,1,3,1,5208490000,5,82,"M2",39809.7,4754.68,4706,45648.45,125493979.8,41087.71,488.44,115.77,0
401,6,317,"GTM",6,"CTG",5,1,221,1,198,1,8,1,5509320000,5,33,"KG",0,962.32,880.5,4101.39,11275295.3,2953,401.72,0,0
401,6,317,"GTM",6,"CTG",5,1,221,1,198,1,8,1,5511200000,5,33,"KG",0,576.31,527.31,3313.78,9110045.15,2385.92,240.58,0,0
401,6,271,"FIN",6,"CTG",13,1,23,1,198,1,8,1,7202600000,23,33,"KG",0,286010,286010,1440283.67,3959541449,1389441.66,0,0,0
401,6,275,"FRA",6,"CTG",13,1,23,1,198,1,8,1,7202600000,23,33,"KG",0,146852,146585,774034.83,2127930113,746711.4,0,0,0
401,6,87,"BEL",6,"CTG",13,1,23,1,198,1,8,1,7202600000,23,33,"KG",0,57484,57388,283240.74,778668448,273242.34,0,0,0
401,6,586,"PRY",6,"CTG",11,1,23,1,198,1,8,2,9403200000,11,11,"U",3,63.16,30,180,494845.2,0,0,0,0
401,6,586,"PRY",6,"CTG",11,1,23,1,198,1,8,2,9403700000,11,11,"U",3,16.84,8,9,24742.26,0,0,0,0
401,6,317,"GTM",6,"CTG",5,1,43,1,198,1,7,1,3906909090,5,33,"KG",0,5909.09,5750,4799.99,13195844.51,3292.6,323.58,0,0
401,6,317,"GTM",6,"CTG",5,1,43,1,198,1,7,1,3907500000,5,33,"KG",0,7090.91,6900,7231.99,19881752.99,6515.76,388.3,0,0
401,6,211,"CHL",6,"CTG",11,1,23,1,198,1,8,2,9403200000,11,11,"U",38,1256.85,1000,2625,7216492.5,0,0,0,0
401,6,211,"CHL",6,"CTG",11,1,23,1,198,1,8,2,9403700000,11,11,"U",15,74.15,59,45,123711.3,0,0,0,0
401,6,97,"BOL",6,"CTG",11,1,23,1,198,1,8,2,9403200000,11,11,"U",15,586.48,450,1080,2969071.2,0,0,0,0
401,6,97,"BOL",6,"CTG",11,1,23,1,198,1,8,2,9403700000,11,11,"U",3,6.52,5,9,24742.26,0,0,0,0
401,6,580,"PAN",6,"CTG",5,1,434,1,198,1,7,2,1806100000,5,33,"KG",0,1483,1296,4316.4,11866387.9,0,0,0,0
401,6,580,"PAN",6,"CTG",5,1,434,1,198,1,8,2,1806320090,5,33,"KG",0,16970,13996.8,45090,123958722.6,0,0,0,0
401,6,580,"PAN",6,"CTG",5,1,434,1,198,1,7,1,1806100000,5,33,"KG",0,15932.2,12496.8,29010.94,79755135.59,27139.42,0,0,0
401,6,391,"JAM",6,"CTG",76,1,43,1,198,1,7,1,7604210000,76,33,"KG",0,1926.59,1886.05,6004.55,16507348.59,3771.05,211.88,18.01,0
401,6,391,"JAM",6,"CTG",76,1,43,1,198,1,7,1,7604292000,76,33,"KG",0,7125.34,6975.41,22138.33,60861368.54,13483.77,783.61,66.42,0
401,6,391,"JAM",6,"CTG",76,1,43,1,198,1,7,1,7608200000,76,33,"KG",0,950.34,930.34,2980.3,8193261.94,1921.51,104.51,8.94,0
401,6,611,"PRI",6,"CTG",5,1,434,1,198,1,5,1,1905900000,5,33,"KG",0,4210.41,3618.81,7591.2,20869271.57,6787.5,0,0,0
401,6,705,"VCT",6,"CTG",5,1,434,1,198,1,8,1,1704901000,5,33,"KG",0,1780.33,1596,2316,6367008.24,2202.23,0,0,0
401,6,705,"VCT",6,"CTG",5,1,434,1,198,1,8,1,1905900000,5,33,"KG",0,275.75,247.2,448.8,1233814.03,409.47,0,0,0
