"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
409,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6106100000,5,11,"U",3533,763.62,602.98,13188.57,33667517.73,12049.95,0,0,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6106100000,5,11,"U",137,30.33,24.87,490.7,1252649.15,465.1,0,0,0
409,11,239,"ECU",3,"BOG",5,4,169,1,198,1,2,1,6203420000,5,11,"U",1615,667.52,603.84,15740.1,40181012.48,14912.59,0,0,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6107110000,5,11,"U",1357,110.29,95.68,4868.12,12427239.36,4707.16,77.61,8.6,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6107120000,5,11,"U",1452,113,96.04,3579.68,9138135.51,3447.21,112.58,7.69,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6109909000,5,11,"U",1390,129.93,112.76,3528.52,9007535.28,3351.35,154.91,9.76,895.32
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6212300000,5,11,"U",471,46.98,38.42,3898.46,9951910.71,3400.58,54.2,8.94,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6108220000,5,11,"U",15053,874.68,712.22,27044.41,69038428.94,24375.94,888.62,55.68,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6212100000,5,11,"U",13018,1079.64,795.12,56494.38,144217723.4,44894.77,1352.36,131.29,9.19
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6004100000,5,82,"M2",400.9,100,94.5,2269.98,5794759.55,1924.75,120.82,5.42,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,5804210000,5,82,"M2",2547.73,70.59,55.3,1370.37,3498253.13,0,121.91,3.42,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,5806200000,5,33,"KG",0,176.57,142.2,8419.75,21493769.41,0,289.16,20.41,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,5807900000,5,33,"KG",0,6.66,5.1,89.63,228805.68,0,11.71,0.23,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,5810920000,5,33,"KG",0,1.34,1,9.76,24915.14,0,2.55,0.03,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6005320000,5,82,"M2",13050.24,112.52,89.4,1194.22,3048580.93,0,182.7,2.96,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6006220000,5,82,"M2",23.94,7.22,5.6,29.94,76430.23,0,12.87,0.08,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6006320000,5,82,"M2",456.2,92.61,73.3,1118.51,2855309.96,0,169.8,2.89,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,6117809000,5,11,"U",16802,969.41,904.5,2563.16,6543183.59,0,6.49,0.23,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,7326900090,5,11,"U",16208,46.48,37.6,1183.39,3020934.33,0,69.97,2.42,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,2,8308100000,5,33,"KG",0,38.85,31.15,723.46,1846834.22,0,59.44,1.89,0
409,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,3923500090,5,11,"U",29952,203,187,3534.34,9022392.47,0,0,0,0
409,11,211,"CHL",3,"BOG",5,4,211,1,198,1,7,1,6203420000,5,11,"U",1494,1283,1176.48,17217.04,43951315.37,6816.17,950,0,0
409,11,196,"CRI",11,"MDE",5,4,580,1,198,1,8,1,6104230000,5,11,"U",4519,1080,985.22,13913.94,35519227.75,9079.75,0,0,0
409,11,196,"CRI",3,"BOG",5,4,169,1,198,1,8,2,6108290000,5,11,"U",645,25.7,23.21,741.25,1892248.18,0,0,0,0
409,11,196,"CRI",11,"MDE",5,4,169,1,198,1,8,2,5703300000,5,82,"M2",110,146,131.4,1000,2552780,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,249,1,198,1,8,2,8438801000,5,11,"U",10,288,233.5,2800,7147784,0,900,0,0
409,11,196,"CRI",11,"MDE",5,4,169,1,198,1,8,2,6104630000,5,11,"U",150,25.33,22.8,510,1301917.8,0,0,0,0
409,11,196,"CRI",11,"MDE",5,4,169,1,198,1,8,2,6106200000,5,11,"U",95,12.67,11.4,255,650958.9,0,0,0,0
409,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,4821100000,5,33,"KG",0,7.23,5.8,356.8,910831.9,0,7.96,0.83,0
409,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,4911100000,5,33,"KG",0,89.79,51.6,1538.03,3926252.22,0,92.36,3.74,0
409,11,589,"PER",3,"BOG",5,4,169,1,198,1,2,2,9403300000,5,11,"U",2,5,4,75,191458.5,0,5.49,0.17,0
409,11,196,"CRI",11,"MDE",5,4,169,1,198,1,8,2,6109100000,5,11,"U",350,45.89,37.55,735,1876293.3,0,0,0,0
409,11,196,"CRI",11,"MDE",5,4,169,1,198,1,8,2,6104620000,5,11,"U",600,116.11,95.02,1860,4748170.8,0,0,0,0
409,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,1,6114200000,5,11,"U",1556,177.57,155,2287.32,5839024.75,2017.16,0,0,0
409,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,2,6212200000,5,11,"U",2257,111.31,106.8,2573.71,6570115.43,0,0,0,0
409,11,917,"XCF",11,"MDE",5,4,169,1,198,1,8,1,6108220000,5,11,"U",6202,275.09,239.6,5093.02,13001359.59,4192.6,0,0,0
409,11,917,"XCF",11,"MDE",5,4,169,1,198,1,8,1,6212100000,5,11,"U",56,3.67,3.2,148.96,380262.11,110.24,0,0,0
409,11,917,"XCF",11,"MDE",5,4,169,1,198,1,8,1,6212200000,5,11,"U",528,31.8,27.7,755.04,1927451.01,628.64,0,0,0
409,11,239,"ECU",3,"BOG",5,4,169,1,198,1,1,2,6403990000,5,19,"2U",300,246,221.4,3300,8424174,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,1,4202991000,5,11,"U",490,868,781.2,16356.2,41753780.24,10040.1,0,0,0
409,11,580,"PAN",3,"BOG",5,4,169,1,198,1,8,2,9018909000,5,11,"U",180,266.47,239.82,1980,5054504.4,0,0,0,0
409,11,580,"PAN",3,"BOG",5,4,169,1,198,1,8,2,3005902000,5,33,"KG",0,244.23,219.81,1814.8,4632785.14,0,0,0,0
409,11,580,"PAN",3,"BOG",5,4,169,1,198,1,8,2,3005901000,5,33,"KG",0,64.6,58.14,480,1225334.4,0,0,0,0
409,11,580,"PAN",3,"BOG",5,4,169,1,198,1,8,2,3005903900,5,33,"KG",0,97.7,87.93,726,1853318.28,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,2,8411910000,5,11,"U",1,19,17,350,893473,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,8,2,101101000,5,11,"U",8,4150,3500,22600,57692828,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6107110000,5,11,"U",17,1.81,1.4,73.3,187118.77,70.59,4.37,0.17,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6107120000,5,11,"U",59,6.31,4.87,191.3,488346.81,184.01,15.18,0.45,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6212100000,5,11,"U",1427,185.41,156.96,8993.04,22957252.65,8353.62,185.66,10.49,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6212200000,5,11,"U",100,10.71,8.26,617,1575065.26,531.11,25.76,1.45,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,5,1,6212300000,5,11,"U",15,1.66,1.28,138,352283.64,120.84,3.99,0.32,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6206300000,5,11,"U",560,128.27,113.7,3687.73,9413963.39,0,0,0,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6106100000,5,11,"U",765,86.96,77.08,2489.48,6355094.75,0,0,0,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6104120000,5,11,"U",92,12.83,11.37,367.19,937355.29,0,0,0,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6204620000,5,11,"U",103,22.98,20.37,660.95,1687259.94,0,0,0,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6204520000,5,11,"U",25,4.47,3.96,128.67,328466.2,0,0,0,0
409,11,239,"ECU",11,"MDE",5,4,169,1,198,1,2,2,6209200000,5,11,"U",28,5.49,4.87,158.05,403466.88,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,249,1,198,1,8,2,710100000,5,33,"KG",0,780.67,702.45,1102,2813163.56,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,249,1,198,1,8,2,4819100000,5,11,"U",40,3.33,3,4,10211.12,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,7,2,3926909090,5,33,"KG",0,26.11,23.2,243.1,620580.82,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,7,2,4908909000,5,33,"KG",0,9.45,8.4,88,224644.64,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,7,2,7117900000,5,33,"KG",0,27.01,24,251.5,642024.17,0,0,0,0
409,11,249,"USA",11,"MDE",5,4,169,1,198,1,7,2,4202320000,5,11,"U",2,0.43,0.38,4,10211.12,0,0,0,0
409,11,815,"TTO",3,"BOG",5,4,850,1,198,1,8,2,6109100000,5,11,"U",10,1.38,1.24,32.06,81842.13,0,0,0,0
409,11,815,"TTO",3,"BOG",5,4,850,1,198,1,8,2,6104630000,5,11,"U",10,2.39,2.15,54.83,139968.93,0,0,0,0
409,11,815,"TTO",3,"BOG",5,4,850,1,198,1,8,2,6114200000,5,11,"U",9,1.11,1,24.51,62568.64,0,0,0,0
409,11,245,"ESP",3,"BOG",5,4,169,1,198,1,6,2,6108320000,5,11,"U",223,81.05,73,1338,3415619.64,0,0,0,0
409,11,815,"TTO",3,"BOG",5,4,850,1,198,1,8,1,6108320000,5,11,"U",6,1.32,1.19,36.42,92972.25,35.69,0,0,0
409,11,815,"TTO",3,"BOG",5,4,850,1,198,1,8,1,6107110000,5,11,"U",140,17.68,15.91,484.08,1235749.74,474.4,0,0,0
