"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
402,35,249,"USA",35,"BUN",76,1,434,1,198,1,2,2,7222400000,76,33,"KG",0,86.05,74.43,1317.04,3579635.7,0,0,151.05,31.06
402,35,249,"USA",35,"BUN",76,1,434,1,198,1,2,2,4016930000,76,11,"U",132,87.32,75.53,379.36,1031077.72,0,0,43.51,8.95
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,2,2106902010,25,33,"KG",0,25152,24192,42336,115066707.8,0,0,275.18,0
402,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,2103902000,5,33,"KG",0,7186,6950,7850,21335829,0,594.68,54.18,0
402,35,211,"CHL",35,"BUN",25,1,221,1,198,1,7,2,9608101000,25,11,"U",120000,809.97,720.83,3360,9132278.4,0,269.41,0,0
402,35,211,"CHL",35,"BUN",25,1,221,1,198,1,7,2,9609900000,25,11,"U",1315,102.05,90.82,277.47,754146.81,0,33.94,0,0
402,35,211,"CHL",35,"BUN",25,1,221,1,198,1,7,2,3407001000,25,33,"KG",0,389.76,346.87,459.8,1249708.81,0,129.64,0,0
402,35,589,"PER",35,"BUN",5,1,211,1,198,1,2,2,4821100000,5,33,"KG",0,479.13,450,3854.19,10475457.17,0,0,0,0
402,35,589,"PER",35,"BUN",5,1,211,1,198,1,2,2,3919900000,5,33,"KG",0,66.87,62.8,900,2446146,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,2,8503000000,25,11,"U",5,44,31,133.95,364068.06,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501521090,25,11,"U",164,7371.86,6680,13857.06,37662657.66,10336.14,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501522000,25,11,"U",40,1765.71,1600,7602.06,20661942.96,5183.04,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501523000,25,11,"U",10,441.43,400,4843.6,13164614.18,3740.45,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501524000,25,11,"U",5,220.71,200,3670.4,9975926.98,2916.76,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501519000,25,11,"U",10,441.43,400,319,867022.86,186.29,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501403900,25,11,"U",819,1765.71,1600,2783.63,7565739.32,2091.85,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,8501401900,25,11,"U",8,353.14,320,362.4,984981.46,266.94,0,0,0
402,35,69,"AUS",35,"BUN",25,1,43,1,198,1,8,2,4420100000,25,11,"U",113,11800,7920,13580,36909625.2,0,0,0,0
402,35,493,"MEX",35,"BUN",76,1,43,1,198,1,3,1,4011200090,76,11,"U",10976,539237.49,539237.49,1132124.07,3077045295,1056940.73,47104.9,0,0
402,35,493,"MEX",35,"BUN",76,1,43,1,198,1,3,1,4011610000,76,11,"U",1608,138634.06,138634.06,288613.96,784435426.4,240647.72,14112.62,0,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3304910000,76,33,"KG",0,17647.94,16807.14,17764.65,48283252.81,13211.37,0,58.55,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3303000000,76,33,"KG",0,1522.3,1449.7,3956.86,10754508.07,3953.93,0,7.91,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,7,1,3004902990,76,33,"KG",0,648.84,620.25,1876.44,5100051.33,1698.45,291.5,0,489.21
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,7,1,3306900000,76,33,"KG",0,2208.54,2122.29,3680.63,10003731.5,3288.64,607.38,0,697.67
402,35,242,"SLV",35,"BUN",76,1,580,1,198,1,7,1,3306900000,76,33,"KG",0,1742.32,1671.29,2668.09,7251708.53,2454.47,688.15,0,679.85
402,35,242,"SLV",35,"BUN",76,1,580,1,198,1,7,1,3304990000,76,33,"KG",0,203.99,195.67,742.95,2019293.52,414.49,80.57,0,189.31
402,35,242,"SLV",35,"BUN",76,1,580,1,198,1,7,1,3004902990,76,33,"KG",0,151.99,145.33,733.32,1993119.76,678.06,66.28,0,199.68
402,35,317,"GTM",5,"CLO",76,1,580,1,198,1,7,1,3004902990,76,33,"KG",0,318.66,299.06,1116.94,3035775.9,1108.95,133.6,0,288.07
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,7,1,3004902990,76,33,"KG",0,13410,12180,24360,66209018.4,22379.53,1135,0,1578.1
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3004902990,76,33,"KG",0,69100.15,61138.75,431040.91,1171543331,405152.02,8779.9,2925.1,9128.22
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,8,1,4011200090,76,11,"U",98,5295.72,5295.72,11413.08,31020066.66,10728.3,800,0,0
402,35,215,"CHN",35,"BUN",73,1,43,1,198,1,8,2,1404200000,73,33,"KG",0,654817,654817,108042.7,293653576,0,0,0,0
402,35,589,"PER",3,"BOG",25,1,221,1,198,1,2,1,4902900090,25,11,"U",1275614,46464.23,44008.68,114805.26,312033808.4,74562.57,1242.23,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,2,3926909090,25,33,"KG",0,4.35,4.12,39.1,106271.45,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,2,4901100090,25,11,"U",1246333,859.46,814.04,2532.6,6883454.84,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,2,4901990090,25,11,"U",1376,50.12,47.47,55.04,149595.42,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,2,4911910000,25,33,"KG",0,10.14,9.6,8,21743.52,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4909000000,25,11,"U",1,0.03,0.03,0.17,462.05,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4910000000,25,11,"U",235,12.21,11.56,18.8,51097.27,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,3926909090,25,33,"KG",0,119.46,113.15,384.68,1045537.16,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4901100090,25,11,"U",561350,1413.6,1338.89,1723.15,4683418.31,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4901990090,25,11,"U",41904,4628.41,4383.81,10614.96,28850824.38,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4902900090,25,11,"U",249,9.07,8.59,19.92,54141.36,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,4904000000,25,11,"U",921,278.01,263.32,592.13,1609373.81,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,8524320000,25,11,"U",15,3.2,3.03,52.85,143643.13,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,8524511000,25,11,"U",401,90.34,85.57,1231.44,3346980.03,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,221,1,199,1,8,2,8524531000,25,11,"U",256,42.38,40.14,543,1475841.42,0,0,0,0
402,35,211,"CHL",3,"BOG",25,1,221,1,199,1,8,2,4902900090,25,11,"U",867,31.61,29.91,69.36,188516.32,0,2.73,0,0
402,35,211,"CHL",3,"BOG",25,1,221,1,199,1,8,2,8524511000,25,11,"U",904,38.21,36.16,316.4,859956.22,0,3.31,0,0
402,35,211,"CHL",3,"BOG",25,1,221,1,198,1,2,1,4902900090,25,11,"U",365338,13319.21,12604.16,32880.42,89367008.73,21354.85,512.85,0,0
402,35,211,"CHL",3,"BOG",25,1,221,1,198,1,2,1,4901100090,25,11,"U",85220,387.24,366.45,852.2,2316228.47,509.1,14.91,0,0
402,35,211,"CHL",35,"BUN",25,1,221,1,198,2,8,2,8524511000,25,11,"U",192,7.73,7.32,76.8,208737.79,0,1.2,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,7,1,1704901000,76,33,"KG",0,10214.77,9832,12225,33226816.5,11052.34,1644.62,0,762.38
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,7,1,1704101000,76,33,"KG",0,654.53,630,1410,3832295.4,1177.65,105.38,0,87.93
402,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,1,3926909090,76,33,"KG",0,72337.21,64897.53,106691.1,289980008.3,65499.5,35725.61,0,0
402,35,242,"SLV",35,"BUN",25,1,580,1,198,1,2,1,4202920000,76,11,"U",15690,5880.33,5129.72,16204.86,44043837.19,14472.56,0,0,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,7,1,1704901000,76,33,"KG",0,41168.46,39521.86,43256.58,117568789.1,39305.29,2948.51,0.34,2784.3
402,35,196,"CRI",35,"BUN",19,1,211,1,198,1,4,2,7310100000,19,11,"U",14364,197757,192474,207847,564915675.2,0,11922.12,0,0
402,35,589,"PER",35,"BUN",76,1,472,1,198,1,2,1,3923100000,76,11,"U",1068,1990.73,1831.8,3344.4,9089878.54,2174.53,0,0,0
402,35,589,"PER",35,"BUN",76,1,472,1,198,1,2,1,3924900000,76,11,"U",300,296.69,273,630,1712302.2,457,0,0,0
402,35,589,"PER",35,"BUN",76,1,472,1,198,1,2,1,3926909090,76,33,"KG",0,5868.77,5375.34,10170.9,27643895.95,6070.91,0,0,0
402,35,589,"PER",35,"BUN",76,1,472,1,198,1,2,1,9401800000,76,11,"U",216.48,235.61,216.8,316.8,861043.39,131.6,0,0,0
402,35,589,"PER",35,"BUN",76,1,472,1,198,1,2,1,9403700000,76,11,"U",1885,1387.2,1276.45,2356.75,6405505.1,1363.46,0,0,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3401200000,76,33,"KG",0,3824.74,3682.49,7458.1,20270668.32,7183.48,0,14.91,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3401110000,76,33,"KG",0,14599.93,14302.43,19783.2,53769550.61,19770.39,0,40.7,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3305100000,76,33,"KG",0,22618.85,21633.37,37426.37,101722628.1,31509.73,0,76.62,0
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3304990000,76,33,"KG",0,89438.7,83437.7,259094.06,704202109.5,171488,6810,68.42,8820.7
402,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,4818400000,76,33,"KG",0,17997.23,17450.28,47620.36,129429281.3,37183.22,0,95.88,0
402,35,493,"MEX",35,"BUN",19,1,580,1,198,1,8,1,8480600000,19,11,"U",12923,15520,13968,166960.3,453788077.8,143585.85,591.5,293.64,246.86
402,35,493,"MEX",35,"BUN",19,1,580,1,198,1,8,2,8480600000,19,11,"U",716,1000,980,15056.25,40921984.13,0,84.5,35.53,35.26
402,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,4818400000,76,33,"KG",0,2840.4,2769.39,12406.57,33720312.87,9677.12,0,24.82,0
402,35,249,"USA",35,"BUN",11,1,43,1,198,1,5,1,2106904000,11,33,"KG",0,12250,11350,65749.74,178703848.3,65749.74,1555,0,0
402,35,493,"MEX",35,"BUN",76,1,43,1,198,1,3,2,3307200000,76,33,"KG",0,4807.6,4120.8,22499.57,61152481.29,0,0,0,0
402,35,211,"CHL",35,"BUN",5,1,23,1,198,1,2,1,7210120000,5,33,"KG",0,122000,120000,91086.5,247567641.8,24593.36,2500,0,0
402,35,589,"PER",35,"BUN",5,1,23,1,198,1,2,1,7210120000,5,33,"KG",0,50975,50575,34504,93779801.76,9316.08,1000,0,0
402,35,341,"HTI",35,"BUN",76,1,580,1,198,1,8,1,1701990000,66,33,"KG",0,1704420,1700000,324905.02,883072350.1,314049.94,0,0,0
402,35,341,"HTI",35,"BUN",76,1,580,1,198,1,8,1,1701990000,76,33,"KG",0,2516526,2510000,446917.86,1214695928,432053.15,0,0,0
402,35,341,"HTI",35,"BUN",76,1,580,1,198,1,8,1,1701119000,76,33,"KG",0,3198294,3190000,505034.1,1372652382,482862.74,0,0,0
402,35,676,"RUS",35,"BUN",76,1,77,1,198,1,8,1,1701119000,76,33,"KG",0,13485000,13485000,1893752.48,5147105615,1852362,0,0,0
402,35,676,"RUS",35,"BUN",19,1,77,1,198,1,8,1,1701119000,19,33,"KG",0,5015000,5015000,704276.51,1914181298,685648.4,0,0,0
402,35,548,"NZL",35,"BUN",76,1,43,1,198,1,8,1,9403700000,76,11,"U",1500,484.17,399,1275,3465373.5,602.06,0,0,0
402,35,548,"NZL",35,"BUN",76,1,43,1,198,1,8,1,3926909090,76,33,"KG",0,424.3,349.66,671.7,1825640.3,403.89,0,0,0
402,35,548,"NZL",35,"BUN",76,1,43,1,198,1,8,1,3924900000,76,11,"U",1920,1900.27,1566,3432,9327970.08,2430.06,0,0,0
402,35,548,"NZL",35,"BUN",76,1,43,1,198,1,8,1,3923100000,76,11,"U",264,400.44,330,607.2,1650333.17,394.8,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1704901000,76,33,"KG",0,8210.69,6793.68,8150.23,22151836.12,5863.7,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1704909000,76,33,"KG",0,88.76,73.44,158.4,430521.7,158.38,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1806900090,76,33,"KG",0,5419.45,4484.16,11389.19,30955135.07,8928.19,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1905310000,76,33,"KG",0,2310.43,1911.69,2356.19,6403983.05,2246.16,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1905320000,76,33,"KG",0,3434.68,2841.92,5230.4,14215913.38,4985.89,0,0,0
402,35,580,"PAN",35,"BUN",76,1,221,1,198,1,2,1,1905900000,76,33,"KG",0,90.06,74.52,208.98,567995.1,208.96,0,0,0
402,35,391,"JAM",35,"BUN",76,1,467,1,198,1,8,1,1701990000,76,33,"KG",0,626625,625000,119559.24,324954840.8,118056.18,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3401199000,76,33,"KG",0,373.78,364.65,666.32,1811017.78,373.84,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3401110000,76,33,"KG",0,236.41,230.64,357.41,971418.94,259.02,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3304910000,76,33,"KG",0,70.52,68.8,105.11,285682.67,85.91,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,4818400000,76,33,"KG",0,6352.44,6197.34,16716.04,45433193.76,12299.56,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3304990000,76,33,"KG",0,985.47,961.41,1791.21,4868401.31,1705.04,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3303000000,76,33,"KG",0,385.46,376.05,1604.39,4360635.76,1604.39,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3305100000,76,33,"KG",0,1073.03,1046.83,1442.98,3921933.06,1123.02,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3401200000,76,33,"KG",0,138.82,135.43,340.1,924371.39,340.1,0,0,0
402,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,3306900000,76,33,"KG",0,142.06,138.59,186.31,506379.4,186.31,0,0,0
402,35,105,"BRA",35,"BUN",76,1,43,1,198,1,2,1,4011100000,76,11,"U",53921,408995,408995,901946.19,2451435628,855195.45,62900,0,0
402,35,239,"ECU",35,"BUN",25,1,43,1,198,1,2,2,7321111000,25,11,"U",448,5090,4581,14211.46,38625895.59,0,0,0,0
402,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,1,9403700000,76,11,"U",102294,155175.12,139033,178598,485418648.2,97514.02,13356.39,0,0
402,35,211,"CHL",35,"BUN",76,1,538,1,198,1,2,1,3304910000,76,33,"KG",0,129.81,123.5,180.77,491322.01,113.02,16.02,0,0
402,35,211,"CHL",35,"BUN",76,1,538,1,198,1,2,1,4818400000,76,33,"KG",0,9080.86,8639.67,28195.8,76634492.65,22177.85,1120.91,0,0
402,35,211,"CHL",35,"BUN",76,1,538,1,198,1,2,1,3401110000,27,33,"KG",0,285.57,271.7,402.54,1094079.57,402.06,35.25,0,0
402,35,211,"CHL",35,"BUN",76,1,538,1,198,1,2,1,3303000000,76,33,"KG",0,103.85,98.8,390.82,1062225.31,390.82,12.82,0,0
402,35,589,"PER",35,"BUN",25,1,538,1,198,1,2,1,7210410000,25,33,"KG",0,44515.75,44075,33359.86,90670097.89,17013.53,0,56.71,0
402,35,589,"PER",35,"BUN",25,1,538,1,198,1,2,1,5603940000,25,82,"M2",29980,8743,8218,17206.08,46765093.07,14263.83,650,28.02,0
402,35,211,"CHL",35,"BUN",25,1,538,1,198,1,2,1,5603940000,25,82,"M2",86820,19528,18857,39193.27,106524956.3,35053.53,1300,28.04,0
402,35,97,"BOL",35,"BUN",25,1,472,1,198,1,2,1,3303000000,25,33,"KG",0,123.76,103.94,445.72,1211440.22,209.66,0,0,0
402,35,97,"BOL",35,"BUN",25,1,472,1,198,1,2,1,3304910000,25,33,"KG",0,43.3,36.37,117.99,320689.74,53.17,0,0,0
402,35,97,"BOL",35,"BUN",25,1,472,1,198,1,2,1,3304990000,25,33,"KG",0,47.13,39.58,265.9,722700.25,221.03,0,0,0
402,35,97,"BOL",35,"BUN",25,1,472,1,198,1,2,1,3305100000,25,33,"KG",0,2.82,2.37,14.54,39518.85,9,0,0,0
402,35,97,"BOL",35,"BUN",25,1,472,1,198,1,2,1,3305900000,25,33,"KG",0,31.91,26.8,74.33,202024.48,50.29,0,0,0
402,35,589,"PER",35,"BUN",25,1,472,1,198,1,2,2,3304990000,25,33,"KG",0,37.51,32.23,220.53,599387.31,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,472,1,198,1,2,2,3305900000,25,33,"KG",0,20.95,18,102.83,279485.77,0,0,0,0
402,35,211,"CHL",35,"BUN",25,1,472,1,198,1,2,1,6813100000,25,33,"KG",0,17032,15700,16481.5,44795728.11,13330.24,0,0,0
402,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,7210120000,5,33,"KG",0,242927,240302,169137,459704217.8,52420.59,4500,900,0
402,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,2103909000,5,33,"KG",0,2800,1635.22,3160.08,8588907.84,0,0,0,0
402,35,580,"PAN",35,"BUN",25,1,23,1,104,2,8,2,6302600000,25,11,"U",52800,17820,16038,8360,22721978.4,0,0,0,0
402,35,580,"PAN",35,"BUN",41,1,472,1,198,1,8,2,1006101000,41,33,"KG",0,28000,28000,16800,45661392,0,0,0,0
402,35,211,"CHL",35,"BUN",11,1,23,1,198,1,8,2,6802910000,11,82,"M2",418.81,20179.59,19591.69,10695.11,29068667.27,0,0,0,0
402,35,211,"CHL",35,"BUN",11,1,23,1,198,1,8,2,6802990000,11,82,"M2",10.08,415.3,403.2,131.04,356158.86,0,0,0,0
402,35,211,"CHL",5,"CLO",5,1,472,1,198,1,8,1,7615191900,5,11,"U",15810,7886.67,6258.66,41637.27,113167601.6,29452.89,0,0,0
402,35,211,"CHL",35,"BUN",5,1,472,1,198,1,8,1,7615191900,5,11,"U",19622,6113.07,5045.4,36760.55,99912969.27,28052.07,0,0,0
402,35,211,"CHL",35,"BUN",5,1,23,1,198,1,8,1,7615191900,5,11,"U",32688,4801.63,3644.56,22181.49,60287958.93,16093.99,0,0,0
402,35,589,"PER",35,"BUN",11,1,77,1,198,1,8,2,6802910000,11,82,"M2",268.68,14200.24,13920.8,7482.23,20336252.21,0,0,0,0
402,35,589,"PER",35,"BUN",11,1,77,1,198,1,8,2,6802930000,11,82,"M2",100.1,6126.56,6006,4904.9,13331223.91,0,0,0,0
402,35,249,"USA",35,"BUN",11,1,43,1,198,1,5,1,9401710000,11,11,"U",1032,15475,14400,59838.64,162637833.2,45200.92,2410,0,0
402,35,580,"PAN",35,"BUN",11,1,43,1,198,1,8,1,3920200090,11,33,"KG",0,6528.34,6148.54,27414.72,74511564.08,18175.14,890,0,0
402,35,580,"PAN",35,"BUN",5,1,43,1,198,1,8,2,3901300000,5,33,"KG",0,1476,1380,966,2625530.04,0,0,0,0
402,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,1,3906909090,76,33,"KG",0,774,770,2240.7,6090088.16,540.66,167.5,0,0
402,35,239,"ECU",35,"BUN",5,1,434,1,198,1,1,1,2509000000,5,33,"KG",0,152028,150000,8530,23184028.2,7793.84,3750,0,690
402,35,589,"PER",35,"BUN",25,1,43,1,198,1,1,2,3906909090,25,33,"KG",0,2001.3,1995.84,4949.68,13452933.26,0,269.19,0,0
402,35,589,"PER",35,"BUN",25,1,43,1,198,1,1,2,3902900000,25,33,"KG",0,2001.3,1995.84,5149.27,13995406.9,0,269.19,0,0
402,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,2,9508100000,5,11,"U",1,3700,3700,11000,29897340,0,1000,150,0
402,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,3604100000,25,33,"KG",0,4700,4580,5240,14242005.6,0,400.8,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3923100000,76,11,"U",336,639.66,591.6,1138.2,3093559.31,740.06,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3924900000,76,11,"U",3196,3633.7,3358.7,5757.8,15649354.93,4133.08,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3925900000,76,11,"U",1023,1098.99,1054.62,4710,12801497.4,3549.19,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3925100000,76,11,"U",300,328.46,305,645,1753071.3,408.22,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3925300000,76,11,"U",5215.44,5616.59,5215.44,11025.9,29967734.65,6830.64,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9401800000,76,11,"U",16754.72,25059.11,23804.73,33596.1,91312184.03,17021.39,0,0,0
402,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9403700000,76,11,"U",1590,3504.38,3224.48,6249.8,16986581.41,3134.14,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1704901000,76,33,"KG",0,7790.52,6793.68,8150.23,22151836.13,5863.7,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1704909000,76,33,"KG",0,84.22,73.44,158.4,430521.7,158.38,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1806900090,76,33,"KG",0,5136.18,4478.98,11376.29,30920073.64,8917.87,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1905310000,76,33,"KG",0,2192.19,1911.69,2356.19,6403983.05,2246.16,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1905320000,76,33,"KG",0,3258.92,2841.92,5230.14,14215206.71,4985.89,0,0,0
402,35,580,"PAN",37,"IPI",76,1,221,1,198,1,8,1,1905900000,76,33,"KG",0,85.45,74.52,208.98,567995.1,199.22,0,0,0
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1704901000,76,33,"KG",0,207795.33,185716.56,234971.9,638639525.9,171761.5,4414.39,0,0
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1806900090,76,33,"KG",0,50841.99,45443.6,74585.93,202720082.6,58467.91,835.61,0,0
402,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3305100000,76,33,"KG",0,62,58.9,117.53,319439.49,117.53,7.56,0,0
402,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3305900000,76,33,"KG",0,791.38,751.79,982.2,2669560.67,760.28,96.45,0,0
402,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,4818400000,76,33,"KG",0,9484.06,9009.57,22653.55,61570989.69,17749.38,1155.85,0,0
402,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3303000000,76,33,"KG",0,186.81,177.46,629.73,1711568.36,629.73,22.77,0,0
402,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3306900000,76,33,"KG",0,429.79,408.29,479.25,1302572.75,479.25,52.38,0,0
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,8203100000,76,11,"U",1512,190.57,178,1830.24,4974482.51,1775.34,48.68,0,0
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,8202910000,76,11,"U",231000,4559.31,4162,92710,251980217.4,34302.7,1021.31,0,330
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,8201401000,76,11,"U",120,47.11,44,159.6,433783.22,115.87,12.03,0,0
402,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,8201100000,76,11,"U",240,364.01,340,525.6,1428549.26,326.75,92.98,0,0
402,35,628,"GBR",35,"BUN",76,1,580,1,198,1,6,1,1704901000,76,33,"KG",0,17570.11,16450.56,15436.68,41955970.04,10751.34,1165,0,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,8,2,8423810000,76,11,"U",1570,12353.75,10815,28960,78711542.4,0,0,0,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,8,2,8423829000,76,11,"U",1008,3454.25,3024,13104,35615885.76,0,0,0,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,8,2,8423900000,76,11,"U",2330,1399.29,1225,1930,5245624.2,0,0,0,0
402,35,317,"GTM",35,"BUN",76,1,580,1,198,1,8,2,3926909090,76,33,"KG",0,5.71,5,200,543588,0,0,0,0
402,35,69,"AUS",35,"BUN",76,1,467,1,198,1,8,2,4823909000,76,33,"KG",0,49,40,136.15,370047.53,0,0,0,0
402,35,589,"PER",35,"BUN",25,1,434,1,198,1,1,1,8536201000,25,11,"U",2151,1072.34,1029.54,6825,18549940.5,4394.14,0,0,0
402,35,589,"PER",35,"BUN",25,1,434,1,198,1,1,1,8536209000,25,11,"U",359,286.38,274.95,1822.66,4953880.52,1389.44,0,0,0
402,35,589,"PER",35,"BUN",25,1,434,1,198,1,1,1,8538100000,25,11,"U",374,545.28,523.51,3470.42,9432393.33,1738.11,0,0,0
402,35,215,"CHN",35,"BUN",76,1,434,1,104,2,8,2,3808301000,76,33,"KG",0,18856.4,16790.76,31304.82,85084622.47,0,0,0,0
402,37,239,"ECU",5,"CLO",76,3,169,1,198,1,1,1,8201401000,76,11,"U",7776,5197.83,5050,11557.04,31411341.3,8463.02,85.45,0,0
402,37,239,"ECU",5,"CLO",76,3,169,1,198,1,1,1,8201100000,76,11,"U",702,799.74,777,1241.28,3373724.56,771.68,13.15,0,0
402,37,239,"ECU",5,"CLO",76,3,169,1,198,1,1,1,8205599200,76,11,"U",1368,85.43,83,805.88,2190333.49,541.16,1.4,0,0
402,11,105,"BRA",3,"BOG",5,4,169,1,198,1,2,1,9021210000,5,11,"U",112080,220,209,6306,17139329.64,6098.76,0,0,0
402,11,239,"ECU",3,"BOG",5,4,169,1,198,1,1,2,3406000000,5,33,"KG",0,80.01,75,638.1,1734317.51,0,0,0,0
402,11,239,"ECU",3,"BOG",5,4,169,1,198,1,1,2,4819400000,5,11,"U",720,27.74,26,223.2,606644.21,0,0,0,0
