"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
410,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,406200000,25,33,"KG",0,363.1,322,1381,3563946.7,0,68.73,1.24,0
410,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,405100000,25,33,"KG",0,605.37,536.85,1098.9,2835931.23,0,114.59,0.99,0
410,7,850,"VEN",7,"CUC",70,3,850,1,2,2,8,2,2522100000,70,33,"KG",0,1002,1000,67,172906.9,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,8,2,3304100000,11,33,"KG",0,5.33,4,127.6,329297.32,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,8,2,4911100000,11,33,"KG",0,12,9,2,5161.4,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,8,2,4911910000,11,33,"KG",0,2.67,2,0.2,516.14,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,2,3920200090,5,33,"KG",0,11036.3,10400.31,39837.62,102808945.9,0,1449.39,128.6,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,1,2,3402909090,5,33,"KG",0,3073.5,3000,3378,8717604.6,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,1,2,3402139000,5,33,"KG",0,1024.5,1000,821,2118754.7,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3506910000,25,33,"KG",0,65.62,60.84,752.16,1941099.31,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,5603140000,11,82,"M2",300,113.6,106.3,1314,3391039.8,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,4005919000,25,33,"KG",0,241.38,225.86,2792,7205314.4,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,1,6108220000,25,11,"U",3117,134.33,122,3860.7,9963308.49,3335.72,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,1,6108210000,25,11,"U",9001,388.67,353,11133.83,28733075.08,9043.12,0,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,1,2,6307909000,76,11,"U",3000,2117,2040,34500,89034150,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6206900000,5,11,"U",2,1.05,1,37.54,96879.48,6,0.23,0.11,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204630000,5,11,"U",72,22.11,21,1865.54,4814399.08,1617,4.84,5.59,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204330000,5,11,"U",3,1.05,1,104.52,269734.76,58,0.23,0.31,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204430000,5,11,"U",2,1.05,1,120.66,311387.26,98,0.23,0.36,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204530000,5,11,"U",7,2.11,2,163.45,421815.42,128,0.46,0.49,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204620000,5,11,"U",54,16.84,16,1064.16,2746277.71,938,3.69,3.19,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6106200000,5,11,"U",59,18.94,18,719.06,1855678.14,488,4.15,2.16,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204520000,5,11,"U",4,1.05,1,38.8,100131.16,24,0.23,0.12,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6106100000,5,11,"U",2,1.05,1,16.6,42839.62,3,0.23,0.05,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6206400000,5,11,"U",18,5.26,5,363.09,937026.36,290,1.15,1.09,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6206300000,5,11,"U",26,7.38,7,337.56,871141.09,197,1.61,1.01,0
410,7,914,"XCF",7,"CUC",5,4,850,1,198,1,1,1,6204690000,5,11,"U",3,1.11,1.05,68.37,176442.46,53,0.24,0.2,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,2,6403990000,11,19,"2U",802,490,452,11701.18,30197235.23,0,0,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,1,2,4104490000,5,82,"M2",2210.98,1916.21,1866.19,36884.01,95186564.61,0,0,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,1,2,4114200000,5,33,"KG",0,114.29,111.31,2200.04,5677643.23,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,4414000000,25,67,"M3",0.33,542.79,506.39,1883.56,4860903.29,0,88.04,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,4415100000,25,11,"U",12,83.54,79.34,147.54,380756.48,0,6.9,0,0
410,7,850,"VEN",7,"CUC",68,4,850,1,198,1,1,2,201100000,23,33,"KG",0,30000,30000,75000,193552500,0,4000,3000,0
410,7,850,"VEN",7,"CUC",68,4,169,1,198,1,2,1,5407200000,68,82,"M2",163125,14842.48,14470,30993.75,79985570.63,25775,241.34,0,0
410,7,850,"VEN",7,"CUC",68,4,169,1,198,1,2,1,5407730000,68,82,"M2",27395,3607.53,3517,6802.85,17556115,5866,58.66,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,1,2,8474900000,54,11,"U",17,1718,1598,4845,12503491.5,0,214,125,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,2,2,9403600000,25,11,"U",4,720,680,5170,13342219,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,1,2,3809100000,5,33,"KG",0,1057.26,1000,1970,5083979,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,1,2,3809910000,5,33,"KG",0,9134.75,8640,16489.8,42555226.86,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,1,2,3402901000,5,33,"KG",0,3171.79,3000,3555.6,9175936.92,0,0,0,0
410,7,914,"XCF",7,"CUC",5,4,169,1,198,1,8,2,3204159000,5,33,"KG",0,7214.4,6640,27305.7,70467819.99,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,1,2,3923100000,11,11,"U",128,387.88,376.32,2191.36,5655242.75,0,7.96,3.14,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,1,2,4202121000,11,11,"U",1020,1237.94,1201.05,12586.8,32482754.76,0,25.4,18.03,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,8,2,4819100000,11,11,"U",27300,3346.7,3278.73,4272,11024750.4,0,11.88,6.11,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,8,2,4819200000,11,11,"U",105000,2692.28,2637.6,4935,12735754.5,0,9.56,7.06,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,8,2,3923309090,11,11,"U",3500,214.35,210,630,1625841,0,0.76,0.9,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,2833230000,5,33,"KG",0,20720,20000,8876,22906293.2,0,724,0,0
410,7,914,"XCF",7,"CUC",25,4,850,1,198,1,1,1,6004100000,25,82,"M2",10047.98,1708.95,1616.94,15225.48,39292396.24,14938.63,0,0,0
410,7,914,"XCF",7,"CUC",25,4,850,1,198,1,1,1,6006320000,25,82,"M2",985.15,172.67,163.37,1021.66,2636597.96,904.38,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,2,8,2,8537100000,25,11,"U",2,77,68,1500,3871050,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,7009100000,25,11,"U",2,4.8,3.28,79.41,204933.39,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,8413309100,25,11,"U",1,7.82,5.34,129.22,333478.05,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,4009310000,25,33,"KG",0,0.97,0.66,15.98,41239.59,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,8708995000,25,11,"U",1,11.04,7.54,182.43,470797.1,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,8301600000,25,11,"U",1,0.76,0.52,12.52,32310.36,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,8708294000,25,11,"U",1,23.86,16.3,394.57,1018266.8,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,8302300000,25,11,"U",2,3.76,2.57,62.28,160726,0,0,0,0
410,7,850,"VEN",7,"CUC",73,4,850,1,198,1,1,2,3005901000,73,33,"KG",0,1248,1156,4516.8,11656505.76,0,371.41,28.53,0
410,7,850,"VEN",7,"CUC",8,4,169,1,198,1,1,2,3926909090,25,33,"KG",0,100,95.04,500,1290350,0,10,2.75,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,2,1,4805250000,76,33,"KG",0,115856,115756,47288.43,122037251.3,37830.75,7755.65,0,0
410,7,850,"VEN",7,"CUC",23,4,850,1,198,1,1,2,102909000,23,11,"U",300,150000,150000,219000,565173300,0,12300,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3004102000,25,33,"KG",0,90.9,85.2,5808,14988705.6,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3004202000,25,33,"KG",0,288.28,270.2,10463.2,27002380.24,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3004322000,25,33,"KG",0,122.8,115.1,10699.52,27612251.26,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3004502000,25,33,"KG",0,259.15,242.9,3747.92,9672257.14,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3004903000,25,33,"KG",0,2477.8,2322.4,88563.08,228554740.6,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,3808101900,25,33,"KG",0,2635.92,2470.6,17131.68,44211726.58,0,0,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,1,2,9405200000,54,11,"U",1000,4240,4000,27000,69678900,0,520.83,540,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,4202220000,5,11,"U",487,154.86,143.53,7354.02,18978519.41,5515.52,77.43,37.16,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6104520000,5,11,"U",716,143.83,133.31,6830.7,17627987.49,5123.03,71.91,34.51,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6104620000,5,11,"U",250,63.45,58.81,3013.19,7776139.43,2259.89,31.73,15.22,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6105100000,5,11,"U",609,137.33,127.29,6522.16,16831738.31,4891.62,68.67,32.95,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6106100000,5,11,"U",1570,304.4,282.14,14455.91,37306366.94,10841.93,152.2,73.04,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6107110000,5,11,"U",285,23.16,21.47,1099.83,2838331.28,824.87,11.58,5.56,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6109100000,5,11,"U",6702,1090.9,1011.11,51806.73,133697628.1,38855.05,545.45,261.76,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6109909000,5,11,"U",68,10.14,9.4,481.56,1242761.89,361.17,5.07,2.43,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6203420000,5,11,"U",767,327.06,303.14,15532.11,40083716.28,11649.08,163.53,78.48,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6203430000,5,11,"U",42,17.59,16.3,835.38,2155865.17,626.54,8.79,4.22,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6204520000,5,11,"U",374,93.88,87.01,4458,11504760.6,3343.5,46.94,22.52,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6204620000,5,11,"U",2201,763.21,707.39,36244.84,93537058.59,27183.63,381.61,183.13,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6204630000,5,11,"U",56,12.04,11.16,571.76,1475541.03,428.82,6.02,2.89,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6204690000,5,11,"U",162,52.41,48.58,2489.13,6423697.79,1866.85,26.21,12.58,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6205200000,5,11,"U",1570,576.25,534.1,27366.04,70623539.43,20524.53,288.12,138.27,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6205300000,5,11,"U",126,52.77,48.91,2506.14,6467595.5,1879.61,26.38,12.66,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6206300000,5,11,"U",1260,370.7,343.59,17604.85,45432836.4,13203.64,185.35,88.95,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6207110000,5,11,"U",77,6.41,5.94,304.15,784919.91,228.11,3.2,1.54,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6211110000,5,11,"U",51,12.8,11.86,607.92,1568859.14,455.94,6.4,3.07,0
410,7,850,"VEN",7,"CUC",5,4,999,1,198,1,8,1,6217100000,5,11,"U",76,11.73,10.87,556.8,1436933.76,417.6,5.86,2.81,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,8708920000,5,11,"U",528,4940.92,4311.14,9944.6,25664029.22,8255.38,381.69,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,2,8708920000,5,11,"U",302,2826.06,2465.86,3909.92,10090330.54,0,218.31,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,1,2,5407520000,54,82,"M2",783.9,119.07,118.5,1618.54,4176966.18,0,0,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,1,2,5407540000,54,82,"M2",157.05,20.1,20,277.28,715576.5,0,0,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,1,2,5903200000,54,82,"M2",511.2,70.34,70,1198.81,3093768.97,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,1,2918221000,25,33,"KG",0,1866,1700,8500,21935950,6228,264,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,2818300000,25,33,"KG",0,950,875,1312.5,3387168.75,0,136,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,2,6302220000,5,11,"U",828,75.98,72.8,2608.2,6730981.74,0,148.46,8.87,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,2,6302600000,5,11,"U",400,43.62,41.8,960,2477472,0,85.25,3.27,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,6913900000,11,11,"U",180,144.67,144,27,69678.9,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,4420100000,11,11,"U",410,370.72,369,534.6,1379642.22,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,4415100000,11,11,"U",8,35.16,35,48,123873.6,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,9405200000,11,11,"U",238,1267.87,1262,395.5,1020666.85,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,1,6111200000,5,11,"U",1635,174.15,151.06,3597.93,9285177.95,3389.24,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,1,8201401000,25,11,"U",13200,6950,6570,19640,50684948,15639.33,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8201100000,25,11,"U",960,2994.9,2990,4130,10658291,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8203200000,25,11,"U",72,23.03,23,220.53,569121.78,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8505300000,25,11,"U",48,10.02,10,92.8,239488.96,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8205599200,25,11,"U",120,1,1,82,211617.4,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,1,6302220000,5,11,"U",1226,1439.07,1373.4,10921.1,28184082.78,8345.34,0,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,1,9404900000,5,11,"U",4814,5773.1,5577.8,28855.2,74466614.64,26003.05,1301.29,55.66,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,1,6301900000,5,11,"U",110,204.11,194.8,3144,8113720.8,2526.35,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8419501000,25,11,"U",1,339.51,259,1700,4387190,0,162.94,39.62,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8419899900,25,11,"U",1,226.78,173,1400,3612980,0,108.84,32.63,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8418699990,25,11,"U",2,1027.71,784,8700,22452090,0,493.23,202.75,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,1,6115202000,11,19,"2U",60,1.11,1,42,108389.4,27.97,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,199,2,8,2,3824906000,11,33,"KG",0,280,226.8,2530,6529171,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,199,2,8,2,3824909990,11,33,"KG",0,1460.8,1360.8,462.11,1192567.28,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,1,5802190000,25,82,"M2",4150,2593.93,2500,22500,58065750,15520,593.02,63,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,1,5205220000,25,33,"KG",0,5187.86,5000,29000,74840300,17730.6,1186.05,81.2,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,1,5513210000,25,82,"M2",238.9,31.36,30.6,527.44,1361164.41,421.95,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,199,2,8,2,2505100000,11,33,"KG",0,61620,60000,13596,35087197.2,0,0,0,0
410,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,1,7320100000,25,33,"KG",0,9560,9280,15779.4,40721897.58,11107.76,775,85,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,2,1,1516200000,11,33,"KG",0,59671.71,57990,52242.98,134823458.5,49673.67,5700,47.02,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,6106100000,11,11,"U",40,10.17,10,360,929052,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,1,3923210000,5,11,"U",733709,16198.1,15543.1,64122.82,165481761.6,47335.9,3246.37,173.11,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,2,2,6807900000,11,33,"KG",0,13933.14,11783.14,11950.04,30839468.23,0,1020,0,0
410,7,850,"VEN",7,"CUC",11,4,820,1,198,1,2,1,6004100000,11,82,"M2",1446.41,281,270.59,3679.21,9494937.25,3609.89,0,0,0
410,7,850,"VEN",7,"CUC",11,4,820,1,198,1,2,1,6005310000,11,82,"M2",23469.5,1326.11,1277,7185.81,18544419.87,6578.75,0,0,0
410,7,850,"VEN",7,"CUC",11,4,820,1,198,1,2,1,6006220000,11,82,"M2",17065.4,3130.43,3014.51,28167.92,72692951.14,25127.47,0,0,0
410,7,850,"VEN",7,"CUC",11,4,820,1,198,1,2,1,6006320000,11,82,"M2",19076.31,3352.67,3228.52,22279.84,57497583.09,19722.33,0,0,0
410,7,850,"VEN",7,"CUC",11,4,820,1,198,1,2,1,6006340000,11,82,"M2",31539.98,5390.74,5191.11,35655.64,92016510.15,32225.91,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,8407900000,25,11,"U",1,270,250,12800,33032960,0,0,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,198,1,8,2,3808401000,76,33,"KG",0,3488,3322,15296.2,39474903.34,0,250,67,0
410,7,850,"VEN",7,"CUC",68,4,850,1,198,1,1,2,8436801000,68,11,"U",2,131.12,96,1160,2993612,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,2,2,6206300000,11,11,"U",200,50.48,48.38,1500,3871050,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,8536901090,5,11,"U",5600,428,405,4312,11127978.4,0,50,38,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,2,3206499900,11,33,"KG",0,19.71,18,524.78,1354299.75,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,2,3302109000,25,33,"KG",0,305.49,279,3259.27,8411198.09,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,5204110000,5,33,"KG",0,187.26,164.47,1596.9,4121119.83,0,0,0,0
410,7,914,"XCF",7,"CUC",76,4,169,1,198,1,1,1,3305100000,68,33,"KG",0,10231.64,8891.68,10584,27314128.8,8183.55,760.28,0,127.01
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,1,6813900000,11,33,"KG",0,3488,2954,26726.2,68972304.34,24711.04,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,8302109000,11,11,"U",1000,42.65,41.06,400,1032280,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,8302420000,11,11,"U",9000,187.17,180.18,1755,4529128.5,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,7318159000,11,33,"KG",0,66.65,64.16,625,1612937.5,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,3926903000,11,11,"U",11500,36.79,35.42,345,890341.5,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,3506910000,11,33,"KG",0,192.74,185.54,1807.22,4663892.65,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,8,2,7607190000,11,33,"KG",0,2700,2500,16100,41549270,0,464,24.2,0
410,7,850,"VEN",7,"CUC",11,4,169,1,198,1,1,2,8481801000,25,11,"U",2630,2651.8,2357.8,34899.54,90065242.88,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,6204220000,11,11,"U",162,69.53,68,1411.02,3641419.31,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,8,2,6211120000,11,11,"U",155,20.45,20,909.85,2348049.9,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,6212300000,5,11,"U",28,9.85,8.57,526.4,1358480.48,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,6108920000,5,11,"U",14,2.15,1.87,114.66,295903.06,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,4819400000,5,11,"U",10400,423.36,378,3432,8856962.4,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,4819600000,5,11,"U",400,68.32,61,188,485171.6,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,2,4811101000,5,33,"KG",0,68.32,61,1050,2709735,0,0,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,1,2,4417009000,54,11,"U",60000,16000,15900,8400,21677880,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,169,1,198,1,1,2,402211900,25,33,"KG",0,91530,90000,231723,598007546.1,0,4950,926.89,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,2,2,2841690000,5,33,"KG",0,5020,5000,11250,29032875,0,647.06,39.4,156.86
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,5208520000,5,82,"M2",1331.7,180.5,176.2,2393.32,6176440.92,1978.37,33.11,12.31,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,5210410000,5,82,"M2",907.96,112.84,110.2,1376.88,3553314.21,1011.93,20.69,7.08,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,5210490000,5,82,"M2",555.83,74.03,72.7,810.51,2091683.16,596.23,13.49,4.16,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,5212230000,5,82,"M2",2375.25,547.54,537.7,3791.23,9784027.26,3076.58,99.79,19.46,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,2,1,6006240000,5,82,"M2",150.22,26.68,26.2,272.74,703860.12,213.45,4.86,1.4,0
410,7,850,"VEN",7,"CUC",11,4,850,1,199,1,1,2,3004202000,11,33,"KG",0,3090,3000,33657,86858619.9,0,1915,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,4205000000,11,11,"U",4400,241.53,233.84,1732,4469772.4,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,6307909000,11,11,"U",600,504.83,488.75,3620,9342134,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,3926909090,11,33,"KG",0,470.85,455.85,3376,8712443.2,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,7315120000,11,33,"KG",0,1023.34,990.74,7338,18937176.6,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,3401191000,11,33,"KG",0,44.62,43.2,320,825824,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,9603909000,11,11,"U",1800,372.91,361.03,2674,6900791.8,0,0,0,0
410,7,914,"XCF",7,"CUC",11,4,850,1,198,1,1,2,3401200000,11,33,"KG",0,343.76,332.81,2465,6361425.5,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,1,6302401000,11,11,"U",34992,3339.79,2820.1,28207.8,72795869.46,21066.88,543,61,0
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,1,4911100000,5,33,"KG",0,752.51,722.5,29824,76966796.8,26634.85,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,2,8301100000,11,11,"U",1360,332.04,310.98,3599,9287939.3,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,2,8301409000,11,11,"U",1150,771.39,722.45,7813.5,20164299.45,0,0,0,0
410,7,850,"VEN",7,"CUC",68,4,850,1,198,1,1,1,5407200000,68,82,"M2",44225,3172,3050,4953.2,12782723.24,4119,0,0,0
410,7,850,"VEN",7,"CUC",76,4,850,1,199,1,8,2,3901100000,76,33,"KG",0,4373,4127.76,8255.52,21305020.46,0,0,0,0
410,7,850,"VEN",7,"CUC",54,4,850,1,198,1,8,2,5202990000,25,33,"KG",0,5250,5200,1820,4696874,0,0,0,0
410,7,850,"VEN",7,"CUC",5,4,169,1,198,1,1,1,6911100000,5,11,"U",1000,442.17,404.52,1220.4,3149486.28,1208.44,1.5,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,5407540000,25,82,"M2",951,287.8,284,2935.42,7575438.39,0,0,0,0
410,7,850,"VEN",7,"CUC",25,4,850,1,198,1,1,2,5515120000,25,82,"M2",30,12.16,12,119.8,309167.86,0,0,0,0
410,7,850,"VEN",7,"CUC",11,4,850,1,198,1,1,1,8536501900,11,11,"U",300,35.85,33.85,618,1594872.6,382.57,22,5.62,20
410,7,850,"VEN",7,"CUC",5,4,850,1,198,1,1,1,6204630000,5,11,"U",36,10.47,9.95,897.66,2316591.16,600,1.54,2.68,0
