"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
404,35,239,"ECU",35,"BUN",76,1,341,1,198,1,1,1,7604210000,76,33,"KG",0,3392.96,3311,10640.01,28085370.4,6905.71,124.71,0,0
404,35,239,"ECU",35,"BUN",76,1,341,1,198,1,1,1,7604292000,76,33,"KG",0,9332.42,9107,30202.54,79722624.58,20903.8,343.03,0,0
404,35,239,"ECU",35,"BUN",76,1,341,1,198,1,1,1,7608200000,76,33,"KG",0,1252.25,1222,3591.38,9479806.65,2494.22,46.03,0,0
404,35,239,"ECU",35,"BUN",76,1,341,1,198,1,1,1,7606922000,76,33,"KG",0,5066.38,4944,13987.6,36921668.96,8170.16,186.22,0,0
404,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,2,7607110000,76,33,"KG",0,6927.79,5600,28432.06,75049265.58,0,566.39,0,0
404,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,2,7612909000,76,11,"U",460,1634.21,1321,8143.89,21496612.04,0,133.61,0,0
404,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,3923100000,5,11,"U",5300,329,328,2305.16,6084700.34,0,0,0,0
404,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,4818400000,5,33,"KG",0,43728.7,36660.2,99820.84,263487089.3,81486.83,3900,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,8,1,4818400000,5,33,"KG",0,27234.07,24232.6,59933.52,158200519.4,46277.89,2600,0,0
404,35,239,"ECU",35,"BUN",11,1,551,1,199,1,8,2,4901990090,25,11,"U",225,265.1,246.3,3793.14,10012372.34,0,0,0,133.2
404,35,589,"PER",35,"BUN",25,1,580,1,198,1,1,1,7306300099,25,33,"KG",0,24764,24764,21663.4,57182710.64,10475.99,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,1517100000,25,33,"KG",0,87393.6,84000,48300,127492680,45693.24,0,0,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,1,1,3405400000,76,33,"KG",0,12888.86,11880,3297.45,8703949.02,2391.34,379.25,0,0
404,35,589,"PER",35,"BUN",76,1,551,1,198,1,2,1,4822900000,76,33,"KG",0,35370,35370,14490,38247804,2898,0,0,0
404,35,239,"ECU",35,"BUN",17,1,169,1,198,1,2,1,3503001000,17,33,"KG",0,5080,5000,21000,55431600,16968,500,0,0
404,35,239,"ECU",35,"BUN",25,1,551,1,198,1,8,1,5407920000,25,82,"M2",4628.4,972.8,947.8,6612,17453035.2,6612,0,0,0
404,35,239,"ECU",35,"BUN",25,1,551,1,198,1,8,1,3302900000,25,33,"KG",0,2594,2260,17805,46998078,10202.21,445,0,0
404,35,239,"ECU",35,"BUN",25,1,551,1,198,1,8,2,3809910000,25,33,"KG",0,7260,6600,5460,14412216,0,690,0,0
404,35,239,"ECU",35,"BUN",11,1,551,1,198,1,2,2,8418910000,11,11,"U",4,4596.69,4368,24800,65462080,0,0,0,0
404,35,239,"ECU",35,"BUN",11,1,551,1,198,1,2,2,9403200000,11,11,"U",121,1433.31,1362,7720,20377712,0,0,0,0
404,35,211,"CHL",35,"BUN",76,1,551,1,198,1,2,1,4823909000,76,33,"KG",0,102040,102040,35901.49,94765573,7180.27,0,0,0
404,35,211,"CHL",35,"BUN",5,1,551,1,198,1,2,1,5209420000,5,82,"M2",19146.77,9289.67,9083.27,29653.89,78274408.04,17099.33,471.45,75.02,0
404,35,211,"CHL",35,"BUN",5,1,551,1,198,1,2,1,5211420000,5,82,"M2",3013.36,1153.73,1128.1,5923.49,15635644.2,4163.21,58.55,14.98,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,1,1,3306100000,76,33,"KG",0,8273.68,6264,20342.45,53695931.02,8889,359.92,0,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,1,1,9603210000,76,11,"U",94848,1477.43,1118.56,10076.05,26596741.58,6917.52,64.27,0,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,1,1,3402200000,76,33,"KG",0,260051.43,241922.76,153843.98,406086569.6,108252.69,7596.55,0,0
404,35,589,"PER",35,"BUN",76,1,43,1,198,1,2,1,3926909090,76,33,"KG",0,5549.46,5037.8,8722.2,23023119.12,5184.36,0,0,0
404,35,239,"ECU",35,"BUN",5,1,43,1,198,1,2,1,3806200000,5,33,"KG",0,16380,15600,15412,40681515.2,13841.52,500,0,0
404,35,589,"PER",35,"BUN",11,1,580,1,198,1,2,2,3307490000,11,33,"KG",0,1347.36,1265,4119.5,10873832.2,0,0,0,183.36
404,35,589,"PER",35,"BUN",11,1,580,1,198,1,2,2,3405200000,11,33,"KG",0,5271.64,4949.4,7563.4,19964350.64,0,0,0,336.64
404,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,1,1704901000,76,33,"KG",0,89399.53,80805.72,154600.98,408084746.8,143762.83,8007.55,436.31,3026.06
404,35,580,"PAN",35,"BUN",76,1,23,1,198,1,8,2,4819100000,76,11,"U",29244,26320,26320,17246.52,45523914.19,0,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,9401800000,76,11,"U",13350,30876.24,30117.28,30991.6,81805427.36,15663.15,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,9403700000,76,11,"U",1413,6051.96,5903.2,7686,20287965.6,4268.76,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3926100000,76,11,"U",240,565.91,552,804,2122238.4,506.36,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3924900000,76,11,"U",3054,2827.4,2757.9,4254.3,11229650.28,2651.21,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3926909090,76,33,"KG",0,1335.18,1302.36,2008.5,5301636.6,1206.68,0,0,0
404,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3923309090,76,11,"U",540,232.52,226.8,297,783961.2,224.21,0,0,0
404,35,249,"USA",35,"BUN",76,1,23,1,198,1,1,1,3926909090,76,33,"KG",0,8096.28,7125.08,11518,30402912.8,6925.78,0,0,0
404,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,1,3926909090,76,33,"KG",0,40875.51,35859.4,58739.8,155049576.1,35320.25,24739,0,0
404,35,196,"CRI",35,"BUN",25,1,23,1,198,1,8,2,2804400000,25,33,"KG",0,25400,20000,3679.52,9712460.99,0,0,0,0
404,35,589,"PER",35,"BUN",54,1,43,1,198,1,8,1,6406200000,54,11,"U",4701,2721.55,2585.55,10001.52,26400012.19,6205.14,0,0,0
404,35,211,"CHL",35,"BUN",11,1,551,1,198,1,8,2,4901990090,25,11,"U",900,502,431.2,1705,4500518,0,0,5.12,240
404,35,211,"CHL",35,"BUN",11,1,551,1,198,1,8,1,6805300000,25,33,"KG",0,180,178,943.54,2490568.18,547.25,389,0,340
404,35,239,"ECU",35,"BUN",5,1,551,1,198,1,8,2,3302101000,5,33,"KG",0,550,500,4630,12221348,0,512,70,0
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,1,2,6403400000,5,19,"2U",220,411,364,5390,14227444,0,0,0,0
404,35,589,"PER",35,"BUN",17,1,551,1,198,1,8,2,8544511000,17,33,"KG",0,2424,2149,14260,37640696,0,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,2,3302109000,25,33,"KG",0,599.2,560,18928,49962348.8,0,0,0,0
404,35,211,"CHL",35,"BUN",25,1,551,1,198,1,8,2,2309902000,25,33,"KG",0,26085,24975,16983,44828326.8,0,956.54,42.46,0
404,35,211,"CHL",35,"BUN",17,1,43,1,198,1,2,2,8302490000,17,11,"U",7056,689.85,678.43,1428.26,3770035.1,0,65.91,7.23,0
404,35,211,"CHL",35,"BUN",17,1,43,1,198,1,2,2,8302109000,17,11,"U",112776,7474.59,7350.9,10821.1,28563375.56,0,714.09,54.77,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,1,1,7607110000,76,33,"KG",0,3908,3437,14263.55,37650066.58,5461.51,0,0,0
404,35,239,"ECU",35,"BUN",5,1,169,1,198,1,8,2,3809910000,5,33,"KG",0,2305.7,2040,3060,8077176,0,0,0,100
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,3302109000,25,33,"KG",0,365,300,3353,8850578.8,2622.36,105,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,3907300090,25,33,"KG",0,1589.05,1398.88,6289.94,16602925.62,4717.46,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,3824909400,25,33,"KG",0,428.71,377.4,2384.11,6293096.76,1788.08,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,3404902000,25,33,"KG",0,34.08,30,308.4,814052.64,231.3,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,3812309000,25,33,"KG",0,12533,11900,23612.18,62326710.33,16948.76,450,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,1,2,3923210000,25,11,"U",150000,930,910,4268,11265812.8,0,0,0,0
404,35,589,"PER",35,"BUN",76,1,551,1,198,1,2,1,3401110000,25,33,"KG",0,5578.9,5127.84,5911.26,15603361.9,4729.01,301.93,0,248.17
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,1,1,3004902100,5,33,"KG",0,2828,2672,40000,105584000,30400,420,0,440
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,1,1,7306300099,25,33,"KG",0,13511,13511,11973.1,31604194.76,5897.7,0,0,0
404,35,589,"PER",35,"BUN",76,1,551,1,198,1,2,1,3304910000,25,33,"KG",0,1931.98,1579.8,2323.5,6133110.6,2267.04,104.58,0,91.48
404,35,589,"PER",35,"BUN",76,1,551,1,198,1,2,1,3304990000,25,33,"KG",0,1727.02,1412.2,2077,5482449.2,1707.24,93.49,0,81.78
404,35,211,"CHL",35,"BUN",76,1,551,1,198,1,2,1,4802560000,76,33,"KG",0,2936,2708,2191.7,5785211.32,2110.38,245.52,0,0
404,35,589,"PER",35,"BUN",76,1,551,1,199,1,8,2,3914000000,76,33,"KG",0,479.43,476,3250.09,8578937.56,0,109.9,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,2,3302900000,25,33,"KG",0,3636.8,3300,36075,95223570,0,140,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,2,4016993000,25,11,"U",370000,2743.86,2137.5,13500.84,35636817.26,0,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,2,2,3402111000,25,33,"KG",0,3294,3000,1923,5075950.8,0,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,2,1,3304100000,25,33,"KG",0,348,296,9760.02,25762548.79,7710.42,0,0,0
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,2,1,6115920000,5,19,"2U",62000,1737.7,1634.5,34699.95,91593988.02,34699.95,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,2936900000,25,33,"KG",0,4430,3850,51365,135583054,25219.13,0,0,0
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,2,2,4821100000,5,33,"KG",0,560,536.2,1923.32,5076795.47,0,0,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,1,2917320000,25,33,"KG",0,26700,24000,29349.6,77471204.16,29130.04,650,0,0
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,2,1,5911901000,5,33,"KG",0,11.45,10,215.76,569520.1,102.83,0,0,0
404,35,589,"PER",35,"BUN",5,1,551,1,198,1,2,1,6812700000,5,33,"KG",0,692.55,605,3206.24,8463191.1,2241.25,0,0,0
404,35,239,"ECU",35,"BUN",76,1,434,1,198,1,1,1,3924109000,76,11,"U",7344,9144,7344,18144,47892902.4,12802.23,0,0,3405
404,35,218,"TWN",35,"BUN",76,1,551,1,104,2,8,2,6004900000,76,82,"M2",5345.49,1628.4,1551.1,17552.52,46331631.79,0,0,0,0
404,35,239,"ECU",35,"BUN",25,1,551,1,198,1,2,1,1904100000,25,33,"KG",0,16592.5,12933,15034.5,39685066.2,14181.35,0,0,1780
404,35,589,"PER",35,"BUN",25,4,551,1,198,1,2,1,3920100000,25,33,"KG",0,23672,22336,44914.52,118556367,23528.92,650,0,0
404,35,589,"PER",35,"BUN",25,1,551,1,198,1,8,2,9403100000,25,11,"U",2,1033,878,2587,6828645.2,0,422,28,0
404,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,3924109000,25,11,"U",9878,2602.85,2313.93,6108.32,16123521.47,5308.35,0,0,0
404,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,3924900000,25,11,"U",848,1446.98,1286.36,2130.8,5624459.68,2033.64,0,0,0
404,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,1,3405100000,76,33,"KG",0,31058.69,19005.31,65511.8,172924947.3,36381.14,1400.77,320.47,0
404,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,3924900000,5,11,"U",960,1129.6,1077.6,2428.8,6411060.48,0,0,0,0
404,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,1,3505100000,76,33,"KG",0,15639.5,15500,9222.5,24343711,5810.17,542.5,0,0
404,35,239,"ECU",35,"BUN",76,1,43,1,198,1,1,2,2106902010,25,33,"KG",0,12576,12096,20684.16,54597908.74,0,750,147,1180
404,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,2,2202900000,19,61,"L",30628.8,33738.86,33574.72,28093.63,74155945.75,0,1500,84.77,0
404,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,2,2202900000,76,61,"L",121538.4,200618.75,198962.38,114392.42,301950231.8,0,7200,296.38,0
404,35,211,"CHL",35,"BUN",19,1,434,1,198,1,2,2,4818100000,19,33,"KG",0,62390.94,58826.54,64276.98,169665516.4,0,0,0,0
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,4823909000,76,33,"KG",0,307040,307040,120225.71,317347784.1,24045.12,3063,0,0
404,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,1,4818400000,25,33,"KG",0,21702,21047,64116,169240593.6,42242.82,0,0,0
404,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,4819200000,25,11,"U",5000,368,360,645,1702542,0,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,3923309090,25,11,"U",2568,486.51,423.72,1595.04,4210267.58,1420.75,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,3924109000,25,11,"U",16164,3193.84,2781.62,10364.46,27358028.62,9256.5,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,3924900000,25,11,"U",4880,1490.24,1297.9,4204,11096878.4,4061.06,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,3926909090,25,33,"KG",0,401.98,350.1,851.4,2247355.44,744.55,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,9401800000,25,11,"U",620,1067.57,929.78,1349.6,3562404.16,1101.05,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,9403700000,25,11,"U",100,785.69,684.28,1120.4,2957407.84,992,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,9603290000,25,11,"U",960,45.19,39.36,268.8,709524.48,235.58,0,0,0
404,35,239,"ECU",35,"BUN",25,1,434,1,198,1,2,1,9603909000,25,11,"U",21660,5940.86,5174.09,12696,33512361.6,11810.17,0,0,0
404,35,239,"ECU",35,"BUN",11,1,434,1,198,1,2,2,3923301000,25,11,"U",192,283.45,199.46,657.84,1736434.46,0,0,0,0
404,35,239,"ECU",35,"BUN",11,1,434,1,198,1,2,2,3923309090,25,11,"U",2196,262.03,184.39,1009.92,2665784.83,0,0,0,0
404,35,190,"KOR",35,"BUN",25,1,43,1,104,1,8,2,8536309000,25,11,"U",85,1325,1135,10550.9,27850155.64,0,0,0,0
404,35,190,"KOR",35,"BUN",25,1,43,1,199,2,8,2,8536499000,25,11,"U",3,9,6,3,7918.8,0,0,0,0
404,35,190,"KOR",35,"BUN",25,1,43,1,199,2,8,2,8536309000,25,11,"U",7,21,14,7,18477.2,0,0,0,0
404,35,239,"ECU",35,"BUN",5,1,434,1,198,1,2,1,3919100000,5,33,"KG",0,3728.66,3305.63,13856.98,36576884.41,9706.94,106.86,0,0
404,35,249,"USA",35,"BUN",63,1,43,1,198,1,8,2,9403800000,66,11,"U",4,210,210,1095,2890362,0,354,25,121
404,35,239,"ECU",35,"BUN",17,1,43,1,198,1,2,2,8302109000,17,11,"U",96742,5979.74,5841.43,11860.54,31307081.38,0,0,0,0
404,35,239,"ECU",35,"BUN",17,1,43,1,198,1,2,2,8302490000,17,11,"U",8700,2794.33,2729.7,2412,6366715.2,0,0,0,0
404,35,239,"ECU",35,"BUN",17,1,43,1,198,1,2,2,7326190000,17,11,"U",100170,5639.8,5509.35,7011.9,18508611.24,0,0,0,0
404,35,249,"USA",35,"BUN",66,1,43,1,198,1,8,2,6905100000,66,11,"U",36468,89750.36,86257.2,11472.03,30281570.39,0,0,0,0
404,35,249,"USA",35,"BUN",66,1,43,1,198,1,8,2,6904100000,66,13,"MIL",26.4,31665.64,31654.8,5012.01,13229701.6,0,0,0,0
404,35,239,"ECU",35,"BUN",5,1,43,1,198,1,2,1,3404902000,5,33,"KG",0,73229,71500,66840,176430864,22391.4,1985,0,0
404,35,239,"ECU",35,"BUN",25,1,43,1,198,1,2,2,9403200000,25,11,"U",199,6449.57,6072.19,17671.2,46644899.52,0,0,0,0
404,35,239,"ECU",35,"BUN",25,1,43,1,198,1,2,2,9403900000,25,11,"U",920,745.43,701.81,3661.6,9665159.36,0,0,0,0
404,35,239,"ECU",35,"BUN",76,1,43,1,198,1,1,2,2801100000,76,33,"KG",0,29230,22000,6160,16259936,0,880,0,0
404,35,239,"ECU",35,"BUN",17,1,43,1,198,2,8,2,8418999000,17,11,"U",97,252.1,178.79,812.95,2145862.82,0,0,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,198,1,2,1,4902900090,25,11,"U",1297428,46980.46,44761.27,116768.52,308222185.4,76602.48,1425.48,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,198,1,8,2,8524511000,25,11,"U",105,2.98,2.84,47.25,124721.1,0,0.09,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,198,1,8,2,4901100090,25,11,"U",11183,25.97,24.74,65.78,173632.89,0,0.79,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,199,1,8,2,8524511000,25,11,"U",1020,254.06,242.06,4027,10629669.2,0,7.71,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,199,1,8,2,8524320000,25,11,"U",250,7.4,7.05,175,461930,0,0.22,0,0
404,35,589,"PER",35,"BUN",25,1,580,1,199,1,8,2,4902900090,25,11,"U",639,23.13,22.04,51.12,134936.35,0,0.7,0,0
404,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1806900090,76,33,"KG",0,30410.74,27000,44000,116142400,34491.6,954.11,0,0
404,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,4823909000,76,33,"KG",0,220990,220990,72926.7,192497317.3,14585.34,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3401199000,76,33,"KG",0,1700.1,1624.21,2882.27,7608039.89,1691.03,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3305900000,76,33,"KG",0,137.7,131.55,177.61,468819.36,137.04,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3401110000,76,33,"KG",0,1803.61,1723.1,2764.36,7296804.66,2414.86,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3401200000,76,33,"KG",0,22.13,21.14,40.74,107537.3,35.57,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,5603920000,76,82,"M2",21033.6,1100.82,1051.68,4049.46,10688954.62,4029.21,0,0,0
404,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3304990000,76,33,"KG",0,183.96,175.75,338.84,894402.06,337.15,0,0,0
404,35,211,"CHL",35,"BUN",25,1,580,1,198,1,7,2,3004101000,25,33,"KG",0,6940.12,5839.81,78172.17,206343259.9,0,0,0,0
404,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1704901000,76,33,"KG",0,117211.89,104409.84,133867.48,353356600.2,98821.18,3815.09,0,196.36
404,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1704101000,76,33,"KG",0,6884.64,6677.28,16561.56,43715893.78,12352.58,442.07,0,622.35
404,35,97,"BOL",35,"BUN",76,1,580,1,198,1,2,1,1704109000,76,33,"KG",0,369.53,358.4,707.84,1868414.46,445.74,23.73,0,26.6
404,35,589,"PER",35,"BUN",25,1,580,1,198,1,2,1,8418999000,25,11,"U",8780,15175.37,12905.37,29459.6,77761560.16,19201.32,1150,0,0
404,35,211,"CHL",35,"BUN",5,1,580,1,198,1,8,2,4818100000,5,33,"KG",0,10647.37,9119.5,13763.43,36329949.83,0,1000,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,7,1,3919900000,5,33,"KG",0,17972,17025.82,47253.87,124731315.3,44430.42,0,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,7,1,6910100000,5,11,"U",296,13394,12929.2,11840,31252864,10774.4,0,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,7,2,4811410000,5,33,"KG",0,3116,2815.86,5462.38,14418498.24,0,0,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,7,1,4811410000,5,33,"KG",0,30411,28409.08,60816.95,160532421.2,43205.62,0,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,8,1,4811410000,5,33,"KG",0,3233,3095.05,9224.31,24348488.68,2959.16,0,0,0
404,35,211,"CHL",35,"BUN",25,1,434,1,198,1,8,1,1517100000,25,33,"KG",0,8259.74,8000,7399.83,19532591.27,6779.94,222.16,6.66,0
404,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,1,1517100000,25,33,"KG",0,52020,50000,35018.48,92434779.8,34597.54,1400,31.52,0
404,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,5402100090,5,33,"KG",0,30306.78,27338.44,75979.64,200555857.7,65038.56,1098.05,0,0
404,35,211,"CHL",35,"BUN",5,1,434,1,198,1,2,1,9401610000,5,11,"U",208,6677,6070,48326.73,127563236.5,44751.55,0,0,0
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,3004902990,76,33,"KG",0,316574.6,298091.37,174779.24,461347281.9,132597.8,90.64,0,400.59
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,2,9018909000,76,11,"U",45570,6077.49,4386.31,62508.83,164998307.7,0,0,0,0
404,35,211,"CHL",35,"BUN",25,1,434,1,198,1,8,1,1516200000,25,33,"KG",0,240538.83,239605,161435.28,426124565.1,160385.72,22777.84,145.29,0
404,35,845,"URY",35,"BUN",76,1,551,1,198,1,2,1,9603210000,76,11,"U",10368,222.45,186.62,4469.16,11796794.74,626.4,53.14,7.43,0
404,35,845,"URY",35,"BUN",76,1,551,1,198,1,2,1,3402200000,76,33,"KG",0,5721.63,4800,3045.22,8038162.71,2260,1366.86,5.06,0
404,35,351,"HKG",35,"BUN",5,1,434,1,198,1,8,1,4104110000,5,82,"M2",7060.4,43080,42480,65500,172893800,62342.9,2700,0,0
404,35,399,"JPN",35,"BUN",76,1,551,1,198,1,8,1,2918153000,76,33,"KG",0,41679.99,40000,35758,94386816.8,34291.92,2200,43.7,0
404,35,239,"ECU",35,"BUN",76,1,551,1,198,1,8,2,3824909990,76,33,"KG",0,36610,35658,11942,31522103.2,0,0,0,0
404,35,215,"CHN",35,"BUN",5,1,434,1,198,1,8,1,4104110000,5,82,"M2",29363.16,185300,182050,288063.21,760371649.1,274476.67,11250,642.75,0
404,35,211,"CHL",35,"BUN",76,1,551,1,198,1,2,1,9603210000,76,11,"U",120000,3312.98,1958.14,17247.99,45527794.4,9768.64,451.16,29.71,0
404,35,211,"CHL",35,"BUN",76,1,551,1,198,1,2,1,3401110000,76,33,"KG",0,1827.26,1080,1577.42,4163757.83,695.25,248.84,2.72,0
404,35,97,"BOL",35,"BUN",5,1,434,1,198,1,8,1,4818400000,5,33,"KG",0,6981.4,6057.2,18945.7,50009069.72,14843.94,650,0,0
404,35,97,"BOL",35,"BUN",5,1,434,1,198,1,8,2,3920100000,5,33,"KG",0,94,94,434.87,1147882.85,0,0,0,0
404,35,589,"PER",35,"BUN",68,1,434,1,198,1,2,1,5503400000,68,33,"KG",0,4680,4500,8775,23162490,6654,735,0,0
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,1517900000,76,33,"KG",0,25418.25,24750,10241.72,27034044.11,10222.26,700,22.53,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3401199000,76,33,"KG",0,20877.93,19910.1,36404.03,96092077.59,20352.24,0,0,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3401110000,76,33,"KG",0,7213.35,6877.56,10470.03,27636691.19,8395.71,0,0,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3303000000,76,33,"KG",0,1616.89,1542.66,5075.39,13396999.44,5011.91,0,0,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3305100000,76,33,"KG",0,15461.47,14723.07,21585.13,56976109.15,17114.61,0,0,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3304990000,76,33,"KG",0,24810.48,23632.21,54819.63,144701895.4,50251.77,0,0,0
404,35,239,"ECU",35,"BUN",76,1,221,1,198,1,2,1,3304910000,76,33,"KG",0,5328.92,5073.11,5845.66,15430204.14,4058.86,0,0,0
404,35,97,"BOL",35,"BUN",25,1,221,1,198,1,8,1,3923500090,25,11,"U",393300,6085,5554,44088.94,116377166,36874.45,981,159.56,0
404,35,211,"CHL",35,"BUN",11,1,23,1,198,1,8,2,8708800000,11,11,"U",6620,18608,17106,64177.3,169402401.1,0,0,0,0
404,35,97,"BOL",35,"BUN",76,1,434,1,198,1,1,1,7604210000,76,33,"KG",0,18348.2,17462.7,54230.47,143146748.6,27657.54,900,108.46,0
404,35,97,"BOL",35,"BUN",25,1,221,1,198,1,8,1,7004900000,25,82,"M2",37669.44,259371.37,242267.09,72287.74,190810718.5,69428.97,7223.85,159.05,0
404,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,1704901000,76,33,"KG",0,64035.49,62309.44,72158.18,190468731.9,65906.16,2258.51,0,2460.88
404,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,1704101000,76,33,"KG",0,18063.53,17576.64,47234.28,124679605.5,37257.35,637.09,0,1610.88
404,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,1704109000,76,33,"KG",0,4051.61,3942.4,7257.6,19157160.96,4815.98,142.9,0,247.51
404,35,97,"BOL",35,"BUN",25,1,434,1,198,1,2,1,2202900000,25,61,"L",22308,24430.6,22308,18478.46,48775743.02,14228.41,0,0,0
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,7013990000,76,11,"U",55740,49.7,48,8,21116.8,7.58,0,0,0
404,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,7013290000,76,11,"U",107284,31781.56,30560,20206.18,53336232.73,19148.15,0,0,0
